Time,Attacker,Victim,Attack Type,1,3,4,2
35911000,1,3,T,5.124311012743589,0.47619476197377053,-5.496526815426723,-0.10397895929063616
35916000,1,4,T,5.124398635195965,0.4761947619737701,-5.496614437879099,-0.10397895929063594
35917000,1,2,T,5.125674782341281,0.47619476197377053,-5.496614437879099,-0.10525510643594993
35931000,3,2,T,5.125674782341281,0.4804205879612542,-5.496614437879099,-0.10948093242343426
35935000,1,4,T,5.125762193400527,0.4804205879612542,-5.496701848938347,-0.10948093242343448
35962000,1,2,T,5.127028887604024,0.4804205879612542,-5.496701848938347,-0.11074762662693138
35963000,1,4,T,5.127116088034214,0.48042058796125464,-5.496789049368536,-0.11074762662693205
35966000,1,2,T,5.128373433941006,0.4804205879612542,-5.496789049368536,-0.11200497253372399
35971000,2,3,T,5.128373433941005,0.47428865774208484,-5.496789049368536,-0.10587304231455441
35975000,1,2,C,5.129621534657307,0.47428865774208484,-5.496789049368536,-0.10712114303085563
35981000,1,3,T,5.130459155813224,0.4734510365861675,-5.496789049368536,-0.10712114303085629
35987000,1,4,T,5.130546146374748,0.4734510365861673,-5.49687603993006,-0.10712114303085563
35990000,3,2,T,5.130546146374748,0.47765999260524117,-5.49687603993006,-0.11133009904992908
35994000,3,2,T,5.130546146374748,0.48184730874760984,-5.49687603993006,-0.11551741519229775
35997000,1,3,T,5.131380721635551,0.4810127334868053,-5.49687603993006,-0.11551741519229775
36007000,3,2,T,5.131380721635551,0.4851785762130585,-5.49687603993006,-0.11968325791855206
36008000,3,2,T,5.131380721635552,0.4893231102808666,-5.49687603993006,-0.12382779198635951
36013000,2,4,T,5.131380721635551,0.4893231102808666,-5.497095121976287,-0.12360870994013329
36030000,1,2,C,5.132619678756863,0.4893231102808666,-5.497095121976287,-0.12484766706144335
36045000,1,3,T,5.133451224706376,0.48849156433135366,-5.497095121976287,-0.12484766706144357
36046000,3,2,T,5.133451224706376,0.49261495281718304,-5.497095121976287,-0.12897105554727273
36070000,1,3,T,5.134279757808247,0.49178641971531256,-5.497095121976287,-0.12897105554727273
36072000,1,4,T,5.134366539257844,0.49178641971531234,-5.497181903425885,-0.12897105554727317
36097000,1,4,T,5.134453112348619,0.4917864197153121,-5.497268476516659,-0.12897105554727273
36103000,1,4,T,5.134539477830063,0.49178641971531234,-5.497354841998103,-0.1289710555472725
36116000,1,2,T,5.1357693914687355,0.4917864197153128,-5.497354841998103,-0.13020096918594537
36129000,1,3,T,5.136594928067525,0.4909608831165235,-5.497354841998103,-0.13020096918594493
36134000,3,2,T,5.136594928067525,0.4950632874370302,-5.497354841998103,-0.13430337350645205
36141000,1,2,T,5.137815896879735,0.4950632874370302,-5.497354841998103,-0.13552434231866117
36143000,1,4,T,5.13790205549775,0.49506328743703,-5.497441000616119,-0.1355243423186614
36166000,3,2,T,5.13790205549775,0.4991448673701233,-5.497441000616118,-0.13960592225175472
36168000,1,2,T,5.139114176709872,0.4991448673701233,-5.497441000616119,-0.14081804346387594
36173000,1,4,T,5.139200129206791,0.4991448673701233,-5.497526953113039,-0.1408180434638766
36176000,1,4,T,5.139285876321401,0.49914486737012287,-5.4976127002276485,-0.14081804346387639
36180000,1,4,T,5.139371418788958,0.4991448673701233,-5.497698242695206,-0.14081804346387616
36192000,3,2,T,5.139371418788958,0.5032057810757067,-5.497698242695206,-0.14487895716945953
36207000,1,2,T,5.140574788223375,0.5032057810757067,-5.497698242695206,-0.14608232660387577
36210000,3,2,T,5.140574788223375,0.5072461851161107,-5.497698242695206,-0.15012273064428006
36225000,1,3,T,5.141397344545634,0.5064236287938517,-5.497698242695206,-0.15012273064427983
36228000,1,2,T,5.142592056645991,0.5064236287938522,-5.497698242695206,-0.151317442744636
36251000,1,2,T,5.1437782045019,0.5064236287938517,-5.497698242695206,-0.15250359060054475
36261000,1,4,T,5.14386354305416,0.5064236287938517,-5.497783581247466,-0.15250359060054497
36293000,1,3,T,5.144683135209491,0.5056040366385195,-5.497783581247466,-0.15250359060054453
36296000,1,4,T,5.144768270574723,0.5056040366385195,-5.497868716612697,-0.15250359060054475
36312000,3,2,T,5.144768270574723,0.5096240859986185,-5.497868716612697,-0.1565236399606449
36322000,1,3,C,5.145584914556833,0.5088074420165078,-5.497868716612697,-0.15652363996064445
36345000,3,4,T,5.145584914556834,0.5101528253045076,-5.499214099900696,-0.15652363996064467
36348000,1,2,T,5.146762589928058,0.5101528253045071,-5.499214099900696,-0.15770131533186826
36363000,1,4,T,5.146847522831063,0.5101528253045071,-5.4992990328037035,-0.15770131533186804
36374000,1,3,T,5.1476612345188055,0.5093391136167658,-5.4992990328037035,-0.15770131533186826
36375000,1,3,C,5.1484720296772,0.5085283184583711,-5.499299032803703,-0.15770131533186826
36376000,1,2,T,5.149641323017312,0.5085283184583713,-5.4992990328037035,-0.15887060867198
36388000,3,2,T,5.149641323017312,0.5125281665654049,-5.499299032803703,-0.16287045677901402
36398000,3,2,T,5.149641323017312,0.5165079653084943,-5.4992990328037035,-0.1668502555221032
36412000,1,4,C,5.149726054179457,0.5165079653084943,-5.499383763965848,-0.16685025552210297
36416000,1,4,T,5.149810584318678,0.5165079653084943,-5.4994682941050685,-0.1668502555221032
36428000,1,2,T,5.150971584798221,0.5165079653084939,-5.4994682941050685,-0.16801125600164712
36431000,3,2,T,5.150971584798221,0.5204678650578674,-5.4994682941050685,-0.17197115575102018
36436000,1,4,T,5.151055914629055,0.5204678650578671,-5.499552623935903,-0.1719711557510204
36437000,1,4,T,5.151140044862657,0.5204678650578674,-5.499636754169504,-0.1719711557510204
36441000,1,4,T,5.1512239762068175,0.5204678650578671,-5.499720685513665,-0.17197115575102018
36447000,3,2,T,5.151223976206818,0.5244080146838024,-5.499720685513665,-0.17591130537695543
36465000,1,2,T,5.152376771735977,0.5244080146838026,-5.499720685513665,-0.17706410090611335
36493000,3,2,T,5.152376771735977,0.5283285615752806,-5.499720685513665,-0.18098464779759138
36500000,1,2,T,5.153521448986759,0.5283285615752804,-5.499720685513665,-0.1821293250483751
36503000,1,3,T,5.154329343268023,0.527520667294018,-5.499720685513664,-0.1821293250483753
36505000,1,4,T,5.154413076427191,0.527520667294018,-5.499804418672833,-0.1821293250483753
36506000,1,3,T,5.155218085371734,0.5267156583494743,-5.499804418672833,-0.1821293250483753
36518000,1,4,T,5.155301621047037,0.5267156583494743,-5.499887954348136,-0.1821293250483753
36522000,1,2,T,5.156438265475007,0.5267156583494741,-5.499887954348136,-0.18326596947634655
36543000,1,4,C,5.156521604364267,0.5267156583494739,-5.499971293237395,-0.18326596947634677
36585000,2,4,T,5.156521604364268,0.5267156583494739,-5.500189154770829,-0.18304810794291249
36587000,1,4,T,5.156604747162023,0.5267156583494739,-5.500272297568584,-0.1830481079429127
36595000,1,2,T,5.15773344302756,0.5267156583494741,-5.500272297568584,-0.18417680380845058
36624000,2,4,T,5.15773344302756,0.5267156583494739,-5.500488948760166,-0.18396015261686904
36653000,1,4,T,5.1578163904250856,0.5267156583494739,-5.500571896157691,-0.18396015261686927
36658000,1,4,T,5.157899143110411,0.5267156583494743,-5.500654648843016,-0.18396015261686927
36667000,2,4,T,5.157899143110411,0.5267156583494741,-5.500870099750987,-0.18374470170889778
36670000,2,3,T,5.15789914311041,0.5206911901199025,-5.500870099750987,-0.17772023347932553
36675000,1,2,T,5.159019973499533,0.5206911901199025,-5.500870099750987,-0.17884106386844878
36681000,2,4,T,5.159019973499534,0.520691190119903,-5.501084360322451,-0.17862680329698488
36685000,2,4,T,5.159019973499534,0.5206911901199027,-5.501297440394898,-0.1784137232245382
36720000,1,4,T,5.159102532157461,0.520691190119903,-5.5013799990528245,-0.17841372322453775
36778000,1,4,T,5.159184897469583,0.5206911901199027,-5.501462364364947,-0.17841372322453797
36781000,1,3,T,5.159987036507016,0.519889051082469,-5.501462364364948,-0.1784137232245382
36783000,1,4,T,5.160069209151743,0.519889051082469,-5.501544537009675,-0.1784137232245382
36785000,2,3,T,5.160069209151743,0.513894406953044,-5.501544537009675,-0.17241907909511234
36844000,1,4,T,5.16015118980431,0.5138944069530438,-5.501626517662241,-0.17241907909511256
36848000,1,2,T,5.161264236649064,0.5138944069530442,-5.50162651766224,-0.17353212593986633
36851000,1,3,T,5.162063521099174,0.5130951225029325,-5.50162651766224,-0.17353212593986678
36876000,1,3,T,5.16285996617291,0.5122986774291984,-5.50162651766224,-0.17353212593986633
36883000,2,4,T,5.16285996617291,0.5122986774291982,-5.501838426965058,-0.173320216637048
36884000,1,3,T,5.163653586973333,0.5115050566287747,-5.501838426965058,-0.17332021663704822
36892000,2,4,T,5.163653586973332,0.5115050566287747,-5.502049175121012,-0.17310946848109499
36899000,1,4,T,5.163735376305821,0.5115050566287742,-5.502130964453503,-0.17310946848109499
36902000,1,4,C,5.163816974987188,0.5115050566287744,-5.502212563134869,-0.17310946848109499
36939000,3,2,T,5.1638169749871885,0.5154165588901118,-5.502212563134869,-0.17702097074243195
37000000,1,4,T,5.163898383683264,0.5154165588901123,-5.5022939718309445,-0.17702097074243195
37003000,1,4,T,5.163979603056792,0.5154165588901118,-5.5023751912044725,-0.17702097074243195
37028000,2,4,T,5.163979603056792,0.5154165588901123,-5.502584787731159,-0.17681137421574578
37031000,1,4,T,5.164060633767432,0.5154165588901121,-5.502665818441798,-0.176811374215746
37033000,1,3,T,5.164851445290686,0.5146257473668587,-5.502665818441798,-0.176811374215746
37035000,3,2,T,5.164851445290686,0.5185179811441505,-5.502665818441798,-0.18070360799303664
37057000,2,4,T,5.164851445290686,0.51851798114415,-5.502874272753081,-0.18049515368175473
37082000,2,4,T,5.164851445290686,0.51851798114415,-5.503081594160496,-0.18028783227433887
37083000,1,4,T,5.164932287995036,0.5185179811441498,-5.503162436864846,-0.18028783227433864
37085000,1,4,T,5.165012943346653,0.5185179811441498,-5.503243092216463,-0.18028783227433887
37105000,1,4,T,5.165093411996067,0.5185179811441498,-5.503323560865877,-0.1802878322743391
37120000,2,4,T,5.165093411996066,0.5185179811441496,-5.5035297585800285,-0.1800816345601879
37123000,1,4,T,5.1651736945908,0.5185179811441498,-5.5036100411747615,-0.1800816345601879
37126000,1,4,T,5.165253791775385,0.51851798114415,-5.503690138359346,-0.18008163456018766
37130000,1,4,C,5.165333704191376,0.51851798114415,-5.503770050775338,-0.1800816345601879
37133000,3,2,T,5.165333704191376,0.5223910884655327,-5.503770050775337,-0.18395474188157102
37133000,2,4,T,5.165333704191377,0.5223910884655332,-5.50397513390725,-0.18374965874965876
37149000,1,4,T,5.1654134324773775,0.5223910884655327,-5.504054862193252,-0.18374965874965854
37152000,3,2,C,5.165413432477378,0.5262452099667136,-5.504054862193252,-0.18760378025083924
37172000,3,2,C,5.165413432477378,0.5300804849079856,-5.504054862193252,-0.19143905519211124
37186000,3,2,T,5.1654134324773775,0.5338970511910079,-5.504054862193252,-0.19525562147513376
37186000,1,4,T,5.16549297726905,0.5338970511910079,-5.5041344069849245,-0.19525562147513376
37187000,1,3,T,5.1662809944052945,0.5331090340547617,-5.5041344069849245,-0.19525562147513398
37192000,1,3,T,5.16706623193965,0.5323237965204077,-5.504134406984924,-0.19525562147513376
37193000,3,2,T,5.16706623193965,0.5361217907047293,-5.5041344069849245,-0.19905361565945467
37196000,3,4,T,5.167066231939649,0.5374569429411091,-5.505469559221304,-0.1990536156594549
37201000,3,4,T,5.16706623193965,0.5387819803878198,-5.506794596668015,-0.1990536156594549
37202000,3,2,C,5.167066231939649,0.5425615377071689,-5.506794596668015,-0.202833172978804
37204000,1,3,T,5.167848704553108,0.5417790650937102,-5.506794596668015,-0.2028331729788042
37206000,3,2,T,5.1678487045531085,0.5455403194720454,-5.506794596668015,-0.2065944273571394
37214000,1,4,C,5.1679280664831895,0.5455403194720454,-5.506873958598096,-0.20659442735713895
37232000,2,4,T,5.1679280664831895,0.545540319472045,-5.507077936160564,-0.20639044979467114
37251000,1,4,C,5.168007246181515,0.545540319472045,-5.50715711585889,-0.20639044979467114
37253000,1,4,C,5.1680862442750275,0.545540319472045,-5.507236113952402,-0.20639044979467114
37253000,2,3,T,5.168086244275028,0.5396215677905818,-5.507236113952402,-0.2004716981132073
37254000,3,2,T,5.168086244275028,0.5433698944304748,-5.507236113952402,-0.20422002475310053
37256000,1,3,T,5.168865966545381,0.5425901721601218,-5.507236113952402,-0.20422002475310008
37259000,2,4,T,5.168865966545382,0.5425901721601218,-5.507438994861309,-0.20401714384419378
37278000,2,4,T,5.168865966545382,0.5425901721601216,-5.507640787936925,-0.20381535076857915
37291000,1,4,T,5.168944783658153,0.5425901721601216,-5.5077196050496955,-0.20381535076857893
37295000,3,2,T,5.168944783658152,0.5463204779988613,-5.507719605049695,-0.20754565660731883
37297000,3,2,T,5.168944783658152,0.5500328926824984,-5.507719605049695,-0.2112580712909562
37303000,3,2,T,5.168944783658152,0.5537275446164538,-5.5077196050496955,-0.21495272322491177
37305000,3,2,C,5.168944783658152,0.5574045609803189,-5.5077196050496955,-0.21862973958877663
37315000,2,4,T,5.168944783658152,0.5574045609803189,-5.507920319017954,-0.21842902562051814
37320000,1,3,C,5.1697217700608915,0.5566275745775808,-5.507920319017954,-0.2184290256205179
37321000,1,4,T,5.1698004068141366,0.5566275745775806,-5.5079989557712,-0.21842902562051814
37323000,3,2,T,5.169800406814136,0.560287081339713,-5.5079989557712,-0.22208853238265025
37333000,1,4,T,5.169878863826231,0.560287081339713,-5.508077412783295,-0.22208853238265025
37336000,1,4,T,5.169957141712729,0.5602870813397127,-5.508155690669792,-0.2220885323826498
37337000,1,2,T,5.171062485811152,0.560287081339713,-5.508155690669792,-0.22319387648107347
37339000,3,2,T,5.171062485811152,0.563929203271621,-5.508155690669792,-0.22683599841298197
37340000,3,2,T,5.171062485811152,0.5675540639621459,-5.508155690669792,-0.23046085910350644
37342000,1,2,T,5.172160206846829,0.5675540639621455,-5.508155690669792,-0.23155858013918262
37343000,3,2,T,5.172160206846829,0.5711617858314384,-5.508155690669792,-0.2351663020084751
37347000,1,2,T,5.173250383408033,0.5711617858314384,-5.508155690669793,-0.23625647856967924
37349000,2,3,T,5.173250383408032,0.5653185278805937,-5.508155690669792,-0.2304132206188343
37398000,1,4,T,5.173328482781677,0.5653185278805934,-5.508233790043435,-0.23041322061883385
37399000,2,4,T,5.173328482781676,0.5653185278805932,-5.5084334335371965,-0.23021357712507262
37405000,1,4,T,5.173406404252418,0.5653185278805932,-5.508511355007938,-0.2302135771250733
37442000,2,4,T,5.173406404252419,0.5653185278805939,-5.508709936568222,-0.23001499556478922
37444000,1,2,T,5.174489113850874,0.5653185278805934,-5.508709936568222,-0.23109770516324502
37456000,2,4,T,5.174489113850874,0.5653185278805932,-5.508907464645427,-0.23090017708604016
37471000,2,4,C,5.174489113850874,0.5653185278805934,-5.50910394760053,-0.2307036941309364
37472000,2,4,T,5.174489113850874,0.5653185278805937,-5.509299393706267,-0.2305082480252001
37485000,1,2,T,5.175564432940124,0.5653185278805934,-5.509299393706268,-0.2315835671144515
37489000,1,4,T,5.175642177115144,0.565318527880593,-5.509377137881285,-0.23158356711445194
37494000,1,2,T,5.1767101811085485,0.5653185278805932,-5.509377137881285,-0.23265157110785784
37509000,1,4,T,5.17678774859226,0.5653185278805932,-5.509454705364995,-0.2326515711078576
37545000,1,3,T,5.1775620135014675,0.5645442629713853,-5.509454705364995,-0.23265157110785806
37574000,1,4,T,5.177639404895545,0.5645442629713848,-5.509532096759072,-0.2326515711078576
37587000,1,3,T,5.178410962584791,0.5637727052821391,-5.509532096759073,-0.23265157110785784
37603000,1,3,T,5.179179827228001,0.563003840638929,-5.509532096759073,-0.2326515711078576
37606000,2,3,T,5.179179827228,0.5571880803725582,-5.509532096759074,-0.22683581084148718
37609000,1,3,T,5.179946012900329,0.5564218947002304,-5.509532096759073,-0.22683581084148718
37612000,2,3,T,5.179946012900329,0.5506334384726685,-5.509532096759073,-0.22104735461392555
37621000,2,3,T,5.179946012900329,0.5448720944522623,-5.509532096759073,-0.21528601059351904
37623000,2,3,T,5.17994601290033,0.5391376726001751,-5.509532096759073,-0.2095515887414321
37635000,1,4,T,5.180023228803717,0.5391376726001753,-5.509609312662459,-0.2095515887414321
37636000,1,4,T,5.180100269812645,0.5391376726001755,-5.5096863536713885,-0.20955158874143187
37637000,1,4,C,5.180177136520649,0.5391376726001755,-5.5097632203793925,-0.20955158874143187
37639000,1,3,C,5.180940657199334,0.5383741519214906,-5.5097632203793925,-0.2095515887414321
37656000,1,4,T,5.181017350197265,0.5383741519214902,-5.509839913377322,-0.2095515887414321
37657000,1,2,C,5.18207811348563,0.5383741519214904,-5.509839913377323,-0.21061235202979844
37706000,1,4,T,5.182154633361669,0.5383741519214902,-5.50991643325336,-0.21061235202979867
37708000,1,4,C,5.182230980701345,0.5383741519214902,-5.509992780593038,-0.21061235202979844
37713000,1,4,T,5.182307156087554,0.53837415192149,-5.510068955979246,-0.21061235202979844
37767000,1,4,T,5.182383160100566,0.5383741519214902,-5.510144959992258,-0.21061235202979867
37767000,1,2,T,5.183436756069416,0.5383741519214904,-5.510144959992258,-0.21166594799864868
37773000,1,3,T,5.184197625634634,0.5376132823562729,-5.510144959992258,-0.2116659479986489
37774000,1,3,C,5.184955857870335,0.5368550501205711,-5.510144959992258,-0.21166594799864868
37809000,2,3,C,5.184955857870335,0.5311473621698921,-5.510144959992258,-0.20595826004797013
37812000,2,3,C,5.184955857870336,0.525466221605031,-5.510144959992258,-0.2002771194831081
37817000,1,4,T,5.185031691087812,0.525466221605031,-5.510220793209735,-0.2002771194831081
37818000,1,4,T,5.185107354084824,0.5254662216050305,-5.510296456206746,-0.20027711948310833
37820000,1,4,T,5.185182847433861,0.525466221605031,-5.510371949555783,-0.2002771194831079
37831000,1,4,T,5.185258171704846,0.5254662216050305,-5.5104472738267685,-0.20027711948310833
37834000,1,3,T,5.186013780299594,0.5247106130102828,-5.5104472738267685,-0.2002771194831079
37835000,2,3,T,5.186013780299595,0.5190558350466503,-5.5104472738267685,-0.19462234151947588
37839000,1,3,T,5.186766778847382,0.5183028364988622,-5.5104472738267685,-0.19462234151947588
37846000,1,3,T,5.187517180848454,0.51755243449779,-5.5104472738267685,-0.19462234151947588
37874000,1,4,T,5.187592336608768,0.5175524344977898,-5.510522429587081,-0.1946223415194761
37890000,2,4,T,5.187592336608768,0.5175524344977898,-5.510716847029103,-0.1944279240774538
37894000,1,4,T,5.187667324423248,0.5175524344977902,-5.510791834843584,-0.1944279240774538
37900000,1,3,T,5.188415143284901,0.5168046156361366,-5.510791834843584,-0.19442792407745357
37905000,1,3,T,5.189160392322289,0.5160593665987503,-5.510791834843584,-0.19442792407745335
37906000,1,4,T,5.189235212753253,0.5160593665987498,-5.51086665527455,-0.19442792407745335
37908000,1,3,T,5.189977905190169,0.5153166741618345,-5.510866655274549,-0.19442792407745357
37910000,1,2,T,5.191024406236671,0.515316674161834,-5.51086665527455,-0.19547442512395463
37924000,1,4,B,5.191099059843932,0.5153166741618345,-5.510941308881812,-0.19547442512395485
37927000,1,3,T,5.191839208813597,0.5145765251921688,-5.5109413088818116,-0.19547442512395463
37937000,3,4,T,5.191839208813598,0.5158915623562628,-5.5122563460459055,-0.19547442512395463
37943000,3,4,T,5.191839208813598,0.517196712022882,-5.513561495712525,-0.19547442512395508
37952000,1,2,T,5.192878686363143,0.517196712022882,-5.513561495712526,-0.19651390267349966
37953000,1,4,T,5.19295317370402,0.5171967120228818,-5.513635983053402,-0.19651390267349966
37955000,1,2,T,5.193985698226477,0.5171967120228822,-5.513635983053402,-0.19754642719595683
37967000,3,2,T,5.193985698226477,0.5208273728461184,-5.513635983053403,-0.20117708801919298
37980000,2,4,T,5.193985698226477,0.5208273728461181,-5.513829379931424,-0.2009836911411711
37982000,1,4,T,5.194060019855805,0.5208273728461188,-5.513903701560753,-0.20098369114117154
37990000,1,2,C,5.195085660881446,0.5208273728461184,-5.513903701560752,-0.20200933216681283
37997000,1,3,T,5.195823279427285,0.5200897543002807,-5.513903701560752,-0.2020093321668126
37999000,1,2,T,5.196842105562389,0.5200897543002807,-5.513903701560752,-0.203028158301918
38002000,1,3,T,5.197577206638788,0.5193546532238826,-5.513903701560752,-0.20302815830191778
38008000,1,3,T,5.198309803111858,0.5186220567508113,-5.513903701560752,-0.203028158301918
38010000,1,4,T,5.19838395958201,0.5186220567508111,-5.513977858030904,-0.20302815830191778
38012000,1,4,T,5.198457951442906,0.5186220567508109,-5.5140518498918,-0.20302815830191823
38045000,1,4,T,5.198531779242025,0.5186220567508109,-5.514125677690919,-0.203028158301918
38051000,1,4,C,5.198605443524425,0.5186220567508109,-5.514199341973319,-0.203028158301918
38056000,1,3,T,5.199335548172758,0.5178919521024785,-5.514199341973319,-0.203028158301918
38065000,1,3,T,5.200063173688159,0.5171643265870767,-5.514199341973319,-0.203028158301918
38073000,1,3,T,5.20078833267639,0.5164391675988464,-5.514199341973319,-0.203028158301918
38075000,1,2,T,5.201800411618547,0.516439167598846,-5.514199341973319,-0.20404023724407505
38085000,1,4,T,5.20187391292687,0.5164391675988464,-5.514272843281642,-0.20404023724407483
38089000,1,4,T,5.2019472518013625,0.5164391675988464,-5.514346182156135,-0.20404023724407505
38094000,1,2,T,5.2029526503544625,0.516439167598846,-5.514346182156135,-0.20504563579717527
38096000,1,4,T,5.203025827332986,0.5164391675988467,-5.514419359134656,-0.2050456357971755
38099000,1,4,T,5.203098842951026,0.5164391675988464,-5.514492374752698,-0.20504563579717572
38101000,1,3,T,5.203821547932527,0.515716462617344,-5.514492374752697,-0.2050456357971755
38111000,3,2,T,5.203821547932528,0.5193303536446299,-5.514492374752697,-0.20865952682446154
38126000,3,2,T,5.203821547932527,0.5229275907962143,-5.514492374752697,-0.21225676397604576
38132000,3,4,T,5.203821547932528,0.5242229640608362,-5.5157877480173205,-0.21225676397604554
38142000,3,4,T,5.203821547932527,0.5255086703607976,-5.517073454317281,-0.21225676397604554
38146000,3,4,T,5.203821547932527,0.5267848175061121,-5.518349601462594,-0.21225676397604554
38202000,1,2,T,5.204820332021464,0.5267848175061116,-5.518349601462594,-0.21325554806498115
38204000,1,3,T,5.205540595432082,0.5260645540954931,-5.518349601462594,-0.21325554806498093
38204000,1,4,T,5.205613450222771,0.5260645540954931,-5.518422456253283,-0.21325554806498093
38207000,1,4,T,5.205686144716889,0.5260645540954934,-5.518495150747402,-0.2132555480649807
38209000,1,4,T,5.20575867944289,0.5260645540954931,-5.518567685473402,-0.21325554806498093
38265000,1,3,T,5.206476513634586,0.5253467199037971,-5.518567685473402,-0.21325554806498093
38270000,1,3,T,5.207191930876141,0.5246313026622416,-5.518567685473402,-0.21325554806498115
38277000,1,3,T,5.207904943353859,0.5239182901845232,-5.518567685473402,-0.21325554806498093
38300000,1,4,T,5.207977318837871,0.5239182901845234,-5.518640060957413,-0.21325554806498115
38304000,1,4,T,5.208049535603715,0.5239182901845227,-5.518712277723257,-0.21325554806498093
38314000,1,4,T,5.20812159417292,0.5239182901845234,-5.5187843362924625,-0.21325554806498115
38336000,1,4,T,5.20819349506473,0.523918290184523,-5.5188562371842735,-0.21325554806498115
38346000,1,4,T,5.208265238796122,0.5239182901845232,-5.518927980915665,-0.21325554806498093
38357000,1,3,T,5.208975858614519,0.5232076703661261,-5.518927980915665,-0.21325554806498093
38365000,1,4,T,5.209047445700209,0.5232076703661261,-5.518999568001355,-0.2132555480649807
38366000,1,2,T,5.210039680385283,0.5232076703661261,-5.518999568001355,-0.21424778275005418
38395000,1,4,T,5.210111111337743,0.5232076703661261,-5.519070998953815,-0.21424778275005418
38406000,1,3,T,5.210819350520233,0.5224994311836364,-5.519070998953815,-0.21424778275005418
38408000,1,4,T,5.210890625849703,0.5224994311836364,-5.5191422742832845,-0.2142477827500544
38410000,1,4,T,5.210961746064202,0.5224994311836362,-5.519213394497784,-0.21424778275005418
38413000,1,4,T,5.211032711669538,0.5224994311836364,-5.51928436010312,-0.21424778275005396
38438000,1,4,T,5.211103523169325,0.5224994311836364,-5.519355171602907,-0.2142477827500544
38441000,1,2,C,5.2120892726603785,0.5224994311836366,-5.519355171602907,-0.21523353224110764
38468000,1,3,T,5.21279514314995,0.5217935606940645,-5.519355171602907,-0.21523353224110786
38472000,1,4,C,5.212865801045616,0.5217935606940649,-5.519425829498575,-0.21523353224110764
38477000,1,4,T,5.2129363058364175,0.5217935606940649,-5.519496334289375,-0.21523353224110742
38486000,1,3,T,5.213639819496308,0.5210900470341744,-5.519496334289375,-0.21523353224110764
38498000,1,3,T,5.214340988110664,0.520388878419817,-5.519496334289375,-0.21523353224110742
38517000,1,3,T,5.215039823385208,0.5196900431452753,-5.519496334289375,-0.21523353224110742
38519000,1,4,T,5.215110175568235,0.5196900431452749,-5.519566686472404,-0.21523353224110742
38520000,1,4,C,5.215180375638437,0.5196900431452749,-5.519636886542603,-0.2152335322411072
38522000,1,4,B,5.215250424088613,0.5196900431452751,-5.519706934992781,-0.21523353224110764
38525000,1,4,T,5.21532032140945,0.5196900431452749,-5.519776832313617,-0.21523353224110764
38542000,1,2,T,5.216299649079715,0.5196900431452753,-5.519776832313617,-0.21621285991137196
38545000,1,3,T,5.216996162642381,0.5189935295826076,-5.519776832313617,-0.21621285991137218
38574000,1,4,C,5.2170659093224385,0.5189935295826078,-5.5198465789936755,-0.2162128599113724
38576000,1,3,T,5.217760112724035,0.5182993261810114,-5.5198465789936755,-0.2162128599113724
38577000,1,4,T,5.217829709249777,0.5182993261810112,-5.519916175519416,-0.2162128599113724
38581000,1,4,T,5.21789915610557,0.5182993261810112,-5.519985622375209,-0.2162128599113724
38607000,1,4,T,5.217968453773705,0.5182993261810114,-5.520054920043343,-0.21621285991137218
38633000,1,3,T,5.21866035848854,0.5176074214661748,-5.520054920043343,-0.21621285991137196
38641000,1,3,T,5.219349975915063,0.5169178040396523,-5.520054920043343,-0.21621285991137218
38646000,1,4,T,5.219419124875754,0.5169178040396523,-5.5201240690040345,-0.21621285991137196
38662000,4,2,T,5.219419124875754,0.5169178040396523,-5.509845249144474,-0.22649167977093132
38688000,4,2,T,5.219419124875755,0.5169178040396518,-5.4996201045844435,-0.2367168243309632
38700000,1,3,T,5.220106466337174,0.5162304625782332,-5.499620104584443,-0.2367168243309632
38706000,1,4,T,5.2201754670685805,0.5162304625782332,-5.499689105315852,-0.2367168243309632
38720000,1,3,T,5.220860543813488,0.5155453858333261,-5.499689105315851,-0.23671682433096342
38722000,4,3,T,5.220860543813488,0.5019972652220086,-5.486140984704534,-0.23671682433096342
38740000,1,3,T,5.22154336701647,0.5013144420190259,-5.486140984704534,-0.2367168243309632
38796000,1,4,T,5.221612219994706,0.5013144420190259,-5.486209837682769,-0.23671682433096297
39161000,3,1,T,5.215724656257777,0.5072020057559543,-5.486209837682768,-0.23671682433096297
39202000,3,1,T,5.209856396008512,0.5130702660052211,-5.486209837682768,-0.23671682433096297
39499000,1,3,T,5.210553989311615,0.5123726727021167,-5.486209837682769,-0.2367168243309632
39598000,2,3,T,5.210553989311616,0.5067579685334638,-5.486209837682769,-0.23110212016231002
39600000,2,3,T,5.210553989311616,0.5011690198885204,-5.486209837682768,-0.22551317151736616
39602000,2,4,T,5.210553989311615,0.5011690198885201,-5.486454615750654,-0.22526839344948102
39603000,2,4,C,5.210553989311615,0.5011690198885206,-5.48669812224416,-0.22502488695597433
39606000,2,3,T,5.210553989311616,0.4956056499559107,-5.48669812224416,-0.21946151702336514
39608000,2,3,C,5.210553989311616,0.49006768353897523,-5.48669812224416,-0.21392355060642942
39610000,2,3,C,5.210553989311615,0.4845549470373782,-5.48669812224416,-0.2084108141048331
39618000,2,4,C,5.210553989311615,0.4845549470373778,-5.486940367045991,-0.20816856930300287
39620000,2,4,T,5.210553989311615,0.484554947037378,-5.4871813599367005,-0.2079275764122932
