Time,Attacker,Victim,Attack Type,2,1,4,3
98828000,1,4,T,1.7503564059163903,5.339885771065662,-4.58030491024964,-2.509937266732411
98841000,1,4,T,1.7503564059163894,5.33991818667702,-4.580337325860999,-2.5099372667324116
98852000,1,4,T,1.7503564059163899,5.339950554688362,-4.58036969387234,-2.5099372667324116
98856000,2,4,C,1.7508947276982356,5.339950554688363,-4.580908015654185,-2.5099372667324116
98857000,2,4,T,1.7514302674553681,5.339950554688362,-4.581443555411319,-2.5099372667324116
98859000,2,4,T,1.7519630466982887,5.339950554688362,-4.5819763346542395,-2.5099372667324116
98860000,2,4,T,1.7524930867163095,5.339950554688361,-4.58250637467226,-2.5099372667324116
98861000,2,4,C,1.7530204085803929,5.339950554688361,-4.583033696536344,-2.509937266732411
98862000,2,4,C,1.7535450331459383,5.339950554688361,-4.583558321101888,-2.5099372667324116
98866000,1,2,T,1.7527112531447475,5.340784334689552,-4.583558321101888,-2.5099372667324116
98867000,1,3,C,1.752711253144747,5.340899568963866,-4.583558321101888,-2.510052501006724
98873000,2,3,T,1.7533323450915348,5.340899568963864,-4.583558321101888,-2.510673592953511
98874000,2,4,C,1.7538542930011332,5.340899568963864,-4.584080269011487,-2.510673592953511
98877000,2,4,T,1.7543735846872728,5.340899568963865,-4.584599560697627,-2.510673592953511
98878000,2,4,C,1.7548902403750068,5.340899568963864,-4.5851162163853605,-2.510673592953511
98879000,2,3,C,1.7555098657528525,5.340899568963865,-4.5851162163853605,-2.5112932183313568
98880000,2,4,C,1.7560239054624196,5.340899568963864,-4.585630256094928,-2.5112932183313568
98882000,2,4,C,1.7565353490118378,5.340899568963865,-4.586141699644346,-2.5112932183313568
98884000,2,3,T,1.7571535130090756,5.340899568963865,-4.586141699644346,-2.511911382328595
98884000,2,4,T,1.7576623800166828,5.340899568963863,-4.5866505666519535,-2.5119113823285946
98888000,2,4,T,1.7581686899036497,5.340899568963864,-4.58715687653892,-2.5119113823285946
98900000,1,4,C,1.75816868990365,5.3409318894799584,-4.5871891970550145,-2.5119113823285946
98902000,1,4,C,1.7581686899036502,5.340964162605267,-4.587221470180322,-2.5119113823285946
98919000,2,3,T,1.758785397684168,5.3409641626052675,-4.587221470180321,-2.5125280901091127
98929000,1,3,T,1.758785397684168,5.341079196472144,-4.587221470180321,-2.512643123975992
98930000,1,3,T,1.758785397684168,5.341194030453938,-4.587221470180322,-2.512757957957785
98931000,1,3,T,1.7587853976841683,5.341308665071179,-4.587221470180321,-2.5128725925750257
98934000,1,4,T,1.7587853976841683,5.341340890909856,-4.587253696018999,-2.5128725925750253
98949000,1,4,T,1.7587853976841687,5.341373069565754,-4.587285874674897,-2.5128725925750257
98951000,1,4,C,1.7587853976841679,5.341405201142417,-4.587318006251561,-2.5128725925750257
98957000,1,2,T,1.7579544878378868,5.3422361109887,-4.587318006251561,-2.5128725925750253
98988000,1,4,T,1.7579544878378872,5.342268195589376,-4.587350090852236,-2.5128725925750253
98990000,1,4,C,1.7579544878378863,5.342300233317004,-4.587382128579864,-2.5128725925750257
99022000,1,3,T,1.7579544878378868,5.34241466908842,-4.587382128579864,-2.5129870283464433
99030000,2,3,T,1.7585697445412747,5.342414669088421,-4.587382128579864,-2.5136022850498314
99040000,1,4,C,1.7585697445412751,5.342446660045643,-4.587414119537087,-2.5136022850498314
99043000,2,4,T,1.759073516534071,5.342446660045642,-4.587917891529884,-2.5136022850498314
99044000,2,3,C,1.7596873272757592,5.342446660045642,-4.587917891529883,-2.5142160957915194
99048000,1,2,T,1.7588592727897738,5.343274714531628,-4.587917891529884,-2.5142160957915194
99054000,1,3,T,1.7588592727897736,5.343388951974152,-4.587917891529883,-2.5143303332340436
99094000,1,3,T,1.758859272789774,5.343502991602924,-4.587917891529884,-2.5144443728628145
99099000,2,3,C,1.7594716426611756,5.343502991602923,-4.587917891529883,-2.5150567427342168
99102000,1,4,T,1.7594716426611763,5.343534935892084,-4.5879498358190425,-2.5150567427342168
99112000,1,4,T,1.7594716426611763,5.343566833615225,-4.5879817335421835,-2.5150567427342168
99115000,1,3,C,1.759471642661176,5.3436806759436,-4.587981733542183,-2.515170585062592
99117000,1,3,T,1.759471642661176,5.343794321483162,-4.587981733542183,-2.5152842306021537
99120000,1,4,T,1.7594716426611756,5.34382617274203,-4.58801358480105,-2.515284230602154
99130000,2,4,T,1.7599728957940077,5.3438261727420295,-4.588514837933883,-2.515284230602154
99131000,2,4,C,1.7604716489112153,5.34382617274203,-4.58901359105109,-2.515284230602154
99131000,1,2,T,1.7596464350924204,5.344651386560823,-4.58901359105109,-2.515284230602154
99132000,1,2,T,1.7588240473483476,5.345473774304898,-4.58901359105109,-2.515284230602154
99133000,1,3,T,1.7588240473483479,5.345587223565463,-4.58901359105109,-2.515397679862719
99137000,1,4,T,1.7588240473483476,5.345619028461507,-4.589045395947135,-2.5153976798627187
99139000,1,3,C,1.7588240473483472,5.34573228195113,-4.589045395947136,-2.515510933352342
99143000,2,3,C,1.7594349814170032,5.34573228195113,-4.589045395947135,-2.5161218674209973
99148000,1,4,T,1.759434981417003,5.34576404058551,-4.589077154581514,-2.5161218674209973
99156000,1,4,T,1.7594349814170034,5.3457957530590825,-4.589108867055087,-2.5161218674209973
99182000,1,3,C,1.759434981417003,5.345908811284068,-4.589108867055088,-2.5162349256459837
99183000,1,4,T,1.7594349814170034,5.345940477697404,-4.589140533468423,-2.5162349256459837
99185000,1,4,C,1.759434981417003,5.345972098150778,-4.589172153921798,-2.5162349256459837
99186000,1,3,T,1.759434981417003,5.346084961615685,-4.589172153921798,-2.516347789110892
99186000,1,4,T,1.7594349814170032,5.346116536209084,-4.589203728515194,-2.516347789110892
99188000,2,3,T,1.7600444847267158,5.346116536209085,-4.589203728515195,-2.5169572924206047
99188000,1,4,C,1.7600444847267158,5.346148065042201,-4.589235257348314,-2.5169572924206047
99201000,1,3,C,1.7600444847267163,5.3462607342498565,-4.589235257348313,-2.5170699616282586
99212000,1,3,C,1.7600444847267163,5.346373209701348,-4.589235257348314,-2.517182437079751
99214000,1,3,T,1.7600444847267158,5.346485491896051,-4.589235257348313,-2.5172947192744544
99235000,4,3,T,1.7600444847267163,5.346485491896051,-4.579762967164029,-2.5267670094587373
99237000,2,3,T,1.7606525622976925,5.3464854918960505,-4.579762967164029,-2.5273750870297143
99259000,4,3,T,1.7606525622976927,5.346485491896051,-4.570353825580975,-2.5367842286127695
99279000,1,4,C,1.7606525622976925,5.346516975068297,-4.57038530875322,-2.5367842286127695
99290000,2,4,T,1.7611488340561077,5.346516975068297,-4.570881580511635,-2.5367842286127695
99297000,2,4,T,1.761642642927384,5.346516975068296,-4.571375389382911,-2.5367842286127695
99300000,2,3,T,1.762249299756372,5.346516975068297,-4.571375389382911,-2.5373908854417575
99303000,1,2,T,1.7614297235943304,5.347336551230337,-4.571375389382911,-2.5373908854417575
99312000,1,4,B,1.76142972359433,5.347367988840828,-4.5714068269934005,-2.5373908854417575
99317000,1,2,T,1.7606129446205545,5.348184767814604,-4.5714068269934005,-2.5373908854417575
99325000,1,4,T,1.7606129446205543,5.348216159962171,-4.571438219140969,-2.5373908854417575
99364000,1,4,T,1.7606129446205545,5.348247506745365,-4.571469565924161,-2.5373908854417575
99411000,1,4,T,1.7606129446205543,5.348278808262445,-4.571500867441242,-2.5373908854417575
99442000,1,4,C,1.7606129446205547,5.34831006461139,-4.571532123790188,-2.5373908854417575
99444000,1,3,T,1.7606129446205543,5.348422154046961,-4.571532123790188,-2.5375029748773286
99448000,1,4,T,1.7606129446205547,5.3484533653254696,-4.571563335068696,-2.5375029748773286
99455000,1,4,C,1.7606129446205545,5.348484531630953,-4.57159450137418,-2.5375029748773286
99467000,1,3,C,1.7606129446205545,5.34859642880334,-4.57159450137418,-2.5376148720497165
99470000,1,3,T,1.7606129446205545,5.348708134206795,-4.57159450137418,-2.5377265774531717
99473000,1,3,T,1.7606129446205545,5.348819648333876,-4.57159450137418,-2.5378380915802503
99475000,1,3,T,1.7606129446205547,5.3489309716754505,-4.57159450137418,-2.537949414921825
99503000,1,2,T,1.7597989485393646,5.349744967756641,-4.57159450137418,-2.537949414921825
99504000,1,3,C,1.7597989485393641,5.349856100801905,-4.57159450137418,-2.53806054796709
99506000,1,3,C,1.7597989485393648,5.349967044038383,-4.571594501374179,-2.538171491203567
99508000,1,2,T,1.7589877211523282,5.350778271425419,-4.57159450137418,-2.538171491203567
99510000,1,3,T,1.7589877211523275,5.350889025338967,-4.571594501374179,-2.5382822451171148
99519000,1,4,T,1.7589877211523282,5.350920146768561,-4.571625622803774,-2.5382822451171148
99548000,2,4,T,1.7594790854252318,5.350920146768561,-4.572116987076678,-2.5382822451171148
99594000,2,3,T,1.7600843264856572,5.350920146768561,-4.572116987076678,-2.538887486177541
99612000,1,4,C,1.760084326485657,5.350951223419119,-4.572148063727236,-2.538887486177541
99613000,1,3,T,1.7600843264856572,5.35106178849394,-4.572148063727236,-2.5389980512523618
99615000,2,3,C,1.760688156727761,5.351061788493939,-4.572148063727235,-2.5396018814944648
99619000,2,4,T,1.761177094510428,5.35106178849394,-4.572637001509904,-2.5396018814944643
99636000,2,3,T,1.7617795188613974,5.35106178849394,-4.572637001509904,-2.5402043058454336
99653000,1,3,T,1.7617795188613976,5.351172165212586,-4.572637001509904,-2.5403146825640794
99674000,1,4,T,1.7617795188613972,5.351203197180684,-4.572668033478003,-2.5403146825640794
99701000,1,3,T,1.7617795188613972,5.351313386024064,-4.572668033478003,-2.540424871407459
99703000,2,3,T,1.7623805422255037,5.3513133860240645,-4.572668033478003,-2.5410258947715656
99704000,1,3,C,1.7623805422255037,5.351423387471452,-4.572668033478003,-2.541135896218953
99708000,1,3,C,1.7623805422255034,5.351533202000491,-4.572668033478003,-2.5412457107479933
99762000,2,3,T,1.7629801694842342,5.351533202000491,-4.572668033478003,-2.541845338006724
99764000,2,3,T,1.7635784054964252,5.351533202000492,-4.572668033478003,-2.5424435740189146
99765000,2,3,C,1.7641752550983916,5.351533202000492,-4.572668033478003,-2.543040423620881
99775000,1,2,T,1.7633667823035009,5.352341674795382,-4.572668033478003,-2.543040423620881
99777000,1,4,C,1.7633667823035006,5.35237266217732,-4.5726990208599405,-2.5430404236208815
99782000,1,3,C,1.7633667823035009,5.352482290264035,-4.5726990208599405,-2.5431500517075967
99784000,1,3,C,1.7633667823035009,5.352591732382836,-4.572699020859941,-2.5432594938263966
99789000,1,2,T,1.7625610500943563,5.353397464591981,-4.5726990208599405,-2.5432594938263966
99791000,1,3,T,1.7625610500943558,5.3535067212156635,-4.5726990208599405,-2.543368750450079
99803000,1,3,T,1.7625610500943556,5.353615792815429,-4.57269902085994,-2.543477822049844
99810000,2,4,C,1.7630475793165168,5.353615792815428,-4.573185550082101,-2.5434778220498435
99846000,1,3,C,1.7630475793165172,5.353724679860878,-4.573185550082101,-2.543586709095294
99877000,1,4,C,1.7630475793165168,5.353755622752677,-4.573216492973901,-2.543586709095294
99894000,2,4,C,1.7635317177316907,5.353755622752677,-4.573700631389074,-2.543586709095294
99904000,2,4,C,1.7640134829193377,5.3537556227526775,-4.574182396576721,-2.543586709095294
99909000,1,2,C,1.763210477384335,5.35455862828768,-4.574182396576721,-2.543586709095294
99916000,1,4,T,1.7632104773843351,5.3545895267850865,-4.574213295074127,-2.543586709095294
99949000,2,3,T,1.7638059453900006,5.3545895267850865,-4.574213295074127,-2.544182177100959
99967000,1,3,T,1.7638059453900001,5.354698229744238,-4.574213295074128,-2.544290880060111
100011000,1,3,C,1.7638059453900006,5.354806749083527,-4.574213295074127,-2.544399399399399
100014000,1,4,T,1.76380594539,5.354837603282011,-4.574244149272612,-2.5443993993993996
100014000,2,3,C,1.7644000365910277,5.354837603282011,-4.574244149272612,-2.5449934906004272
100015000,1,2,T,1.7635997439125624,5.355637895960477,-4.574244149272612,-2.5449934906004272
100016000,1,3,C,1.7635997439125626,5.355746232144763,-4.574244149272612,-2.545101826784713
100021000,1,4,C,1.7635997439125624,5.355777042139525,-4.574274959267375,-2.5451018267847125
100111000,1,4,T,1.7635997439125628,5.35580780802549,-4.574305725153341,-2.5451018267847125
100142000,1,4,T,1.7635997439125621,5.355838529897312,-4.5743364470251615,-2.5451018267847125
100156000,1,2,T,1.7628021503662339,5.356636123443641,-4.5743364470251615,-2.5451018267847125
100157000,1,3,T,1.7628021503662334,5.356744276936215,-4.574336447025162,-2.5452099802772876
100158000,1,4,T,1.7628021503662339,5.356774954888278,-4.5743671249772255,-2.5452099802772876
100160000,1,4,T,1.7628021503662337,5.356805589014695,-4.5743977591036415,-2.545209980277288
100173000,2,3,T,1.7633948695321553,5.356805589014695,-4.5743977591036415,-2.5458026994432092
100175000,2,3,T,1.7639862214104967,5.356805589014694,-4.5743977591036415,-2.546394051321551
100177000,2,3,T,1.764576210726906,5.356805589014694,-4.5743977591036415,-2.5469840406379607
100183000,2,3,T,1.7651648421852804,5.356805589014694,-4.5743977591036415,-2.5475726720963348
100185000,1,4,T,1.7651648421852801,5.356836179409312,-4.574428349498258,-2.5475726720963348
100194000,1,4,T,1.7651648421852804,5.356866726165704,-4.574458896254651,-2.5475726720963348
100202000,1,4,T,1.7651648421852801,5.356897229377183,-4.574489399466131,-2.5475726720963348
100206000,1,4,T,1.7651648421852801,5.356927689136796,-4.574519859225742,-2.5475726720963343
100215000,3,2,T,1.761154419318463,5.356927689136795,-4.574519859225742,-2.5435622492295167
100221000,1,3,T,1.7611544193184625,5.357035660399392,-4.574519859225742,-2.543670220492113
100222000,1,3,T,1.7611544193184625,5.357143449892185,-4.574519859225742,-2.5437780099849068
100248000,2,3,T,1.7617456277326253,5.3571434498921855,-4.574519859225742,-2.544369218399069
100258000,1,4,T,1.7617456277326258,5.357173866292709,-4.574550275626265,-2.544369218399069
100262000,2,3,T,1.7623354801641868,5.357173866292708,-4.574550275626264,-2.5449590708306307
100272000,2,4,T,1.7628148895318458,5.357173866292708,-4.575029684993924,-2.5449590708306307
100278000,2,4,T,1.7632919603172237,5.357173866292708,-4.575506755779301,-2.5449590708306307
100282000,2,3,T,1.7638804614259183,5.357173866292709,-4.575506755779301,-2.5455475719393243
100288000,1,2,T,1.763085553379745,5.3579687743388815,-4.575506755779302,-2.5455475719393243
100291000,1,4,T,1.7630855533797447,5.357999147472832,-4.575537128913252,-2.545547571939325
100304000,1,3,T,1.7630855533797454,5.35810675565445,-4.575537128913252,-2.545655180120945
100309000,1,3,C,1.7630855533797447,5.3582141829819845,-4.575537128913252,-2.545762607448478
100311000,2,3,T,1.7636727078039791,5.3582141829819845,-4.575537128913252,-2.5463497618727127
100311000,1,4,T,1.7636727078039796,5.358244512941616,-4.575567458872882,-2.5463497618727127
100326000,2,4,T,1.7641474570770201,5.358244512941616,-4.576042208145923,-2.5463497618727127
100329000,2,3,T,1.7647332694339994,5.358244512941615,-4.576042208145923,-2.5469355742296917
100333000,1,2,T,1.7639410333476455,5.359036749027968,-4.576042208145923,-2.5469355742296917
100341000,2,3,T,1.7645255082334903,5.359036749027969,-4.576042208145923,-2.547520049115537
100351000,1,3,T,1.7645255082334905,5.359143995956968,-4.576042208145923,-2.547627296044535
100355000,2,3,T,1.765108650223358,5.359143995956967,-4.576042208145923,-2.5482104380344035
100365000,1,4,T,1.7651086502233582,5.35917428283427,-4.576072495023226,-2.5482104380344035
100365000,2,3,T,1.7656904638715634,5.35917428283427,-4.576072495023225,-2.5487922516826087
100367000,2,4,T,1.7661629085364827,5.35917428283427,-4.576544939688144,-2.5487922516826087
100368000,2,4,T,1.766633065333774,5.35917428283427,-4.577015096485436,-2.5487922516826087
100369000,2,3,C,1.7672135551739063,5.35917428283427,-4.577015096485436,-2.54937274152274
100372000,2,3,C,1.7677927257189467,5.359174282834271,-4.577015096485436,-2.549951912067781
100378000,2,3,T,1.7683705814613881,5.35917428283427,-4.577015096485436,-2.550529767810223
100380000,2,3,T,1.7689471268733479,5.35917428283427,-4.577015096485436,-2.5511063132221823
100387000,2,4,C,1.769415012381764,5.359174282834269,-4.577482981993852,-2.5511063132221823
100389000,2,3,T,1.7699902519151014,5.35917428283427,-4.577482981993851,-2.5516815527555194
100390000,2,4,T,1.770455882553597,5.35917428283427,-4.577948612632348,-2.551681552755519
100391000,2,4,C,1.7709192745832545,5.359174282834269,-4.578412004662005,-2.55168155275552
100392000,2,4,B,1.7713804441091723,5.35917428283427,-4.5788731741879225,-2.551681552755519
100393000,2,4,T,1.7718394070823344,5.35917428283427,-4.579332137161085,-2.5516815527555194
100395000,2,1,T,1.7777612389023107,5.353252451014294,-4.579332137161085,-2.551681552755519
100398000,1,2,T,1.7769630645855363,5.354050625331067,-4.579332137161085,-2.551681552755519
100400000,1,3,T,1.776963064585536,5.354157692315554,-4.579332137161085,-2.5517886197400057
100400000,1,2,T,1.7761675597480822,5.354953197153008,-4.579332137161085,-2.5517886197400057
100402000,2,4,T,1.7766243319671964,5.354953197153008,-4.5797889093801984,-2.5517886197400057
100406000,2,3,T,1.7771982700536255,5.354953197153008,-4.5797889093801984,-2.5523625578264344
100412000,1,3,T,1.7771982700536255,5.355060084645483,-4.5797889093801984,-2.552469445318911
100413000,1,4,T,1.777198270053625,5.355090328532185,-4.5798191532669,-2.55246944531891
100416000,1,4,C,1.7771982700536255,5.355120529519758,-4.579849354254474,-2.5524694453189105
100419000,1,4,T,1.7771982700536253,5.35515068769941,-4.579879512434125,-2.5524694453189105
100421000,1,4,T,1.7771982700536257,5.355180803162094,-4.579909627896809,-2.55246944531891
100421000,1,4,T,1.7771982700536255,5.355210875998504,-4.579939700733219,-2.552469445318911
100423000,1,3,T,1.777198270053625,5.355317584449954,-4.579939700733219,-2.5525761537703606
100430000,1,4,T,1.7771982700536255,5.355347614750528,-4.579969731033792,-2.55257615377036
100435000,1,2,T,1.7764054213258123,5.35614046347834,-4.579969731033792,-2.55257615377036
100437000,2,3,T,1.776978062377018,5.35614046347834,-4.579969731033792,-2.553148794821566
100440000,2,4,T,1.7774326594903265,5.35614046347834,-4.5804243281471,-2.553148794821566
100443000,2,3,T,1.778004007898075,5.35614046347834,-4.5804243281470995,-2.553720143229314
100448000,1,2,T,1.7772138019993546,5.356930669377061,-4.5804243281471,-2.5537201432293144
100449000,1,3,T,1.7772138019993549,5.357037199236959,-4.5804243281471,-2.5538266730892136
100456000,1,4,T,1.777213801999355,5.357067187091878,-4.580454316002019,-2.5538266730892136
100458000,1,4,T,1.777213801999355,5.357097132591069,-4.580484261501211,-2.5538266730892136
100460000,1,3,T,1.7772138019993546,5.357203484307391,-4.58048426150121,-2.5539330248055343
100473000,1,4,T,1.7772138019993553,5.3572333875405285,-4.580514164734348,-2.5539330248055347
100474000,1,3,T,1.7772138019993553,5.357339561559745,-4.580514164734349,-2.554039198824752
100498000,2,3,T,1.7777838621356095,5.357339561559745,-4.580514164734348,-2.5546092589610065
100521000,1,4,T,1.777783862135609,5.357369422616248,-4.580544025790853,-2.5546092589610065
100522000,1,3,T,1.7777838621356092,5.357475419383348,-4.580544025790853,-2.554715255728105
100524000,1,4,T,1.7777838621356095,5.357505238352387,-4.580573844759892,-2.554715255728105
100525000,1,3,T,1.7777838621356088,5.357611058310866,-4.580573844759891,-2.5548210756865846
100594000,1,3,T,1.777783862135609,5.357716701902748,-4.580573844759892,-2.554926719278467
100596000,2,3,T,1.7783526383526382,5.357716701902748,-4.580573844759891,-2.555495495495496
100613000,1,4,T,1.7783526383526378,5.357746478873239,-4.580603621730383,-2.5554954954954954
100614000,1,3,T,1.7783526383526382,5.357851946539074,-4.580603621730383,-2.55560096316133
100625000,2,3,T,1.7789201349831265,5.357851946539074,-4.580603621730383,-2.5561684597918184
100628000,1,2,T,1.7781325587213415,5.358639522800859,-4.580603621730383,-2.5561684597918184
100631000,2,4,T,1.7785849962284106,5.35863952280086,-4.581056059237451,-2.556168459791818
100632000,2,3,T,1.7791512175855722,5.35863952280086,-4.581056059237452,-2.55673468114898
100634000,2,4,T,1.7796015108390542,5.358639522800859,-4.581506352490933,-2.556734681148981
100637000,2,3,T,1.7801664612167376,5.35863952280086,-4.581506352490933,-2.5572996315266643
100641000,2,4,T,1.780614625424104,5.358639522800859,-4.581954516698299,-2.5572996315266647
100644000,2,4,T,1.7810606756493588,5.35863952280086,-4.582400566923553,-2.5572996315266643
100645000,2,1,T,1.7869202341924295,5.352779964257788,-4.582400566923554,-2.5572996315266643
100646000,1,2,T,1.7861268588763188,5.353573339573899,-4.582400566923553,-2.5572996315266643
100648000,1,2,T,1.7853361106307921,5.354364087819428,-4.582400566923553,-2.5572996315266643
100649000,1,3,T,1.7853361106307921,5.354469379998297,-4.582400566923553,-2.557404923705534
100652000,1,3,T,1.7853361106307921,5.354574497127825,-4.582400566923553,-2.5575100408350613
100673000,2,4,T,1.7857800617961637,5.354574497127824,-4.582844518088926,-2.5575100408350617
100679000,1,3,T,1.7857800617961637,5.35467943964418,-4.582844518088926,-2.5576149833514172
100679000,1,2,T,1.7849919275944228,5.35546757384592,-4.582844518088926,-2.5576149833514177
100681000,1,3,T,1.7849919275944228,5.355572342183826,-4.582844518088926,-2.557719751689323
100686000,1,2,T,1.7842063944956585,5.35635787528259,-4.582844518088925,-2.557719751689323
100687000,1,4,T,1.7842063944956585,5.3563876103432,-4.5828742531495354,-2.557719751689323
100703000,1,4,T,1.7842063944956585,5.356417303582346,-4.582903946388682,-2.557719751689323
100728000,1,4,T,1.7842063944956585,5.356446955088199,-4.582933597894534,-2.557719751689323
100762000,2,4,T,1.784648261383259,5.356446955088198,-4.583375464782134,-2.557719751689323
100782000,2,4,T,1.7850880586367246,5.356446955088198,-4.5838152620356,-2.557719751689323
100785000,2,3,T,1.7856517423095268,5.356446955088198,-4.5838152620356,-2.5582834353621244
100789000,2,4,T,1.7860894844356408,5.356446955088198,-4.584253004161713,-2.5582834353621244
100791000,1,2,T,1.7853065395843182,5.357229899939519,-4.584253004161713,-2.5582834353621244
100805000,1,3,T,1.7853065395843184,5.357334494532254,-4.584253004161713,-2.55838802995486
100823000,1,3,T,1.7853065395843184,5.357438915811663,-4.584253004161713,-2.558492451234267
100824000,2,3,T,1.7858689608076852,5.357438915811662,-4.584253004161714,-2.5590548724576343
100828000,1,2,T,1.7850885914328476,5.3582192851865,-4.584253004161713,-2.559054872457634
100829000,1,3,T,1.7850885914328471,5.358323533582995,-4.584253004161714,-2.5591591208541296
100834000,1,3,T,1.7850885914328476,5.358427609525568,-4.584253004161713,-2.5592631967967012
100841000,1,4,T,1.7850885914328476,5.358457219386047,-4.584282614022192,-2.5592631967967012
100842000,1,3,T,1.7850885914328476,5.358561123302266,-4.584282614022192,-2.559367100712922
100871000,2,3,T,1.7856497544431864,5.358561123302266,-4.584282614022192,-2.5599282637232608
100882000,1,3,T,1.7856497544431864,5.358664855618295,-4.584282614022192,-2.560031996039289
100883000,1,3,T,1.7856497544431869,5.358768416758885,-4.584282614022192,-2.560135557179879
100907000,1,3,T,1.7856497544431864,5.358871807147388,-4.584282614022192,-2.560238947568382
100921000,1,3,T,1.7856497544431873,5.358975027205762,-4.584282614022192,-2.5603421676267555
100930000,1,4,T,1.7856497544431869,5.35900459550854,-4.584312182324972,-2.5603421676267555
100931000,1,3,T,1.785649754443187,5.359107645657353,-4.584312182324972,-2.5604452177755683
100952000,1,4,T,1.7856497544431864,5.359137172489863,-4.584341709157481,-2.5604452177755688
100955000,1,4,T,1.785649754443187,5.3591666579392845,-4.584371194606902,-2.5604452177755683
100956000,1,4,T,1.7856497544431869,5.359196102092558,-4.584400638760176,-2.560445217775568
100976000,1,2,T,1.7848719478577573,5.359973908677987,-4.584400638760177,-2.5604452177755683
100981000,1,3,T,1.7848719478577573,5.360076789336425,-4.584400638760176,-2.5605480984340043
101023000,1,4,T,1.7848719478577573,5.360106192280248,-4.584430041704,-2.5605480984340048
101066000,1,3,T,1.784871947857757,5.360208903866114,-4.584430041704,-2.5606508100198715
101067000,1,3,T,1.784871947857757,5.360311446795847,-4.584430041704,-2.560753352949604
101069000,1,3,T,1.7848719478577575,5.360413821484512,-4.584430041704,-2.5608557276382706
101070000,1,3,C,1.7848719478577575,5.360516028345821,-4.584430041704,-2.5609579344995783
101076000,1,3,T,1.784871947857757,5.360618067792123,-4.584430041704,-2.5610599739458797
101078000,1,3,T,1.7848719478577573,5.3607199402344206,-4.584430041704,-2.561161846388178
101081000,1,3,T,1.784871947857757,5.360821646082373,-4.584430041704,-2.56126355223613
101086000,1,3,T,1.7848719478577573,5.3609231857443,-4.584430041704,-2.5613650918980566
101087000,1,3,T,1.7848719478577575,5.361024559627186,-4.584430041704,-2.561466465780943
101135000,1,4,T,1.7848719478577575,5.3610539214480095,-4.584459403524825,-2.5614664657809434
101137000,1,4,T,1.7848719478577575,5.3610832422320485,-4.584488724308862,-2.5614664657809434
101138000,1,2,T,1.7840966914578544,5.3618584986319515,-4.584488724308862,-2.561466465780943
101139000,1,4,T,1.7840966914578542,5.3618877784651735,-4.584518004142083,-2.561466465780943
101145000,1,4,T,1.7840966914578544,5.361917017433311,-4.584547243110221,-2.5614664657809434
101158000,1,4,T,1.7840966914578544,5.361946215621855,-4.584576441298765,-2.561466465780943
101160000,1,4,T,1.7840966914578544,5.361975373116061,-4.584605598792971,-2.5614664657809434
101167000,1,4,T,1.7840966914578549,5.362004490000942,-4.584634715677852,-2.561466465780943
101194000,1,3,T,1.7840966914578542,5.3621056985104465,-4.584634715677852,-2.5615676742904485
101195000,1,3,T,1.7840966914578544,5.362206742050905,-4.584634715677852,-2.5616687178309077
101197000,1,3,T,1.7840966914578542,5.362307621025337,-4.584634715677852,-2.56176959680534
101231000,1,3,T,1.7840966914578542,5.362408335835451,-4.584634715677852,-2.5618703116154533
101237000,1,4,T,1.7840966914578544,5.362437412195789,-4.58466379203819,-2.561870311615453
101257000,1,4,T,1.7840966914578544,5.362466448116126,-4.584692827958527,-2.5618703116154533
101281000,1,3,T,1.784096691457854,5.36256699916232,-4.584692827958527,-2.561970862661647
101285000,1,4,T,1.7840966914578542,5.362595994726965,-4.5847218235231715,-2.561970862661647
101297000,1,3,T,1.7840966914578544,5.3626963824083385,-4.5847218235231715,-2.562071250343022
101301000,1,3,T,1.784096691457854,5.362796607122699,-4.5847218235231715,-2.562171475057381
101303000,1,3,T,1.7840966914578544,5.362896669266557,-4.5847218235231715,-2.562271537201239
101307000,1,3,C,1.7840966914578544,5.362996569235141,-4.5847218235231715,-2.5623714371698227
101319000,1,4,T,1.7840966914578544,5.363025524528169,-4.584750778816199,-2.5623714371698227
101322000,1,4,T,1.7840966914578544,5.363054439633419,-4.58477969392145,-2.562371437169823
101332000,1,4,C,1.7840966914578544,5.363083314634501,-4.584808568922533,-2.5623714371698227
101350000,1,2,T,1.783323972722108,5.363856033370248,-4.584808568922533,-2.5623714371698227
101353000,2,3,T,1.7838838817368932,5.363856033370248,-4.584808568922533,-2.562931346184608
101357000,2,3,T,1.7844425409547697,5.363856033370249,-4.584808568922533,-2.563490005402485
101367000,2,3,T,1.784999954555662,5.363856033370247,-4.584808568922533,-2.5640474190033773
101373000,2,3,T,1.7855561267008722,5.363856033370247,-4.584808568922533,-2.5646035911485874
101384000,1,4,T,1.7855561267008728,5.363884868350539,-4.584837403902824,-2.564603591148588
101385000,1,3,T,1.7855561267008722,5.363984606537798,-4.584837403902824,-2.5647033293358463
101390000,2,3,T,1.7861110615331905,5.363984606537798,-4.584837403902824,-2.565258264168164
101391000,1,3,T,1.7861110615331908,5.364084183336403,-4.584837403902824,-2.5653578409667697
101393000,2,3,T,1.7866647631769923,5.364084183336404,-4.584837403902824,-2.5659115426105714
101395000,1,3,T,1.7866647631769923,5.36418359913776,-4.584837403902824,-2.566010958411929
101401000,1,4,C,1.7866647631769923,5.364212394180407,-4.58486619894547,-2.566010958411929
