start,end,count,Attacker,Victim,1,2,3,4
38531000,38531000,1,1,4,4.858724778000518,2.6515638620278494,-3.6753946091404535,-3.8348940308879134
38542000,38542000,1,2,3,4.858724778000518,2.6517813227659923,-3.6756120698785972,-3.834894030887914
38558000,38578000,2,1,3,4.85992063237203,2.651781322765992,-3.676807924250109,-3.834894030887914
38629000,38629000,1,2,3,4.85992063237203,2.651997984016128,-3.6770245855002446,-3.8348940308879134
38636000,38657000,2,1,4,4.860336513354455,2.6519979840161274,-3.6770245855002446,-3.835309911870338
38665000,38665000,1,2,3,4.860336513354454,2.652213850179107,-3.6772404516632236,-3.835309911870338
38670000,38670000,1,1,4,4.860543103582736,2.652213850179107,-3.6772404516632236,-3.8355165020986193
38671000,38671000,1,2,3,4.860543103582737,2.6524289256235396,-3.677455527107657,-3.8355165020986197
38684000,38686000,2,1,4,4.860953612613936,2.6524289256235396,-3.6774555271076568,-3.835927011129819
38688000,38688000,1,3,4,4.860953612613935,2.65242892562354,-3.6651908997358946,-3.8481916385015813
38690000,38690000,1,2,3,4.860953612613935,2.6526432146860923,-3.665405188798447,-3.8481916385015813
38716000,38719000,2,1,3,4.862138290776368,2.652643214686092,-3.6665898669608796,-3.8481916385015817
38723000,38736000,2,1,4,4.862545276124896,2.6526432146860928,-3.666589866960879,-3.848598623850109
38776000,38776000,1,2,4,4.862545276124895,2.652698470936956,-3.6665898669608787,-3.848653880100972
38779000,38779000,1,1,4,4.862747461565706,2.6526984709369557,-3.666589866960879,-3.8488560655417823
38780000,38780000,1,1,3,4.863335658415585,2.652698470936956,-3.6671780638107583,-3.8488560655417823
38783000,38783000,1,1,4,4.8635369798160495,2.6526984709369557,-3.6671780638107583,-3.8490573869422473
38786000,38786000,1,1,3,4.864122440866627,2.652698470936956,-3.6677635248613356,-3.8490573869422473
38787000,38787000,1,3,4,4.864122440866627,2.6526984709369557,-3.6556449049582844,-3.861176006845298
38805000,38849000,11,1,4,4.866281497305433,2.652698470936956,-3.655644904958285,-3.8633350632841044
38882000,38882000,1,1,3,4.866864241599395,2.652698470936956,-3.656227649252246,-3.863335063284104
38888000,38899000,3,1,4,4.867435972123742,2.652698470936956,-3.656227649252246,-3.86390679380845
38901000,38901000,1,1,3,4.868016018527453,2.652698470936956,-3.6568076956559583,-3.86390679380845
38903000,38905000,2,1,4,4.868393234672304,2.652698470936956,-3.6568076956559588,-3.8642840099533013
38907000,38928000,4,1,3,4.870686812653956,2.652698470936956,-3.65910127363761,-3.864284009953301
38931000,39007000,5,1,4,4.871616353460798,2.652698470936956,-3.65910127363761,-3.8652135507601426
39017000,39017000,1,1,3,4.872183187378459,2.652698470936956,-3.659668107555272,-3.8652135507601426
39029000,39029000,1,1,4,4.872366819113362,2.6526984709369557,-3.659668107555272,-3.865397182495045
39059000,39059000,1,1,3,4.872931064748295,2.652698470936956,-3.6602323531902052,-3.8653971824950446
39082000,39099000,3,1,2,4.899583795346675,2.626045740338576,-3.660232353190205,-3.865397182495045
39101000,39101000,1,1,3,4.90014547038646,2.6260457403385753,-3.660794028229991,-3.865397182495045
39101000,39102000,2,1,2,4.916937666953938,2.609253543771098,-3.6607940282299904,-3.8653971824950455
39109000,39118000,2,1,4,4.917302691012342,2.609253543771098,-3.66079402822999,-3.8657622065534487
39132000,39132000,1,3,4,4.917302691012342,2.609253543771098,-3.6488188239470944,-3.877737410836346
39151000,39156000,2,1,2,4.933372642566164,2.593183592217276,-3.6488188239470944,-3.877737410836346
39165000,39165000,1,1,4,4.933554043974499,2.593183592217276,-3.648818823947094,-3.8779188122446797
39165000,39183000,4,1,3,4.935775386344034,2.593183592217276,-3.6510401663166294,-3.87791881224468
39185000,39185000,1,1,4,4.935956053333711,2.593183592217276,-3.6510401663166294,-3.8780994792343577
39193000,39193000,1,1,2,4.9437345937134864,2.5854050518375,-3.651040166316629,-3.8780994792343577
39229000,39229000,1,1,3,4.944283675526677,2.5854050518375,-3.6515892481298193,-3.8780994792343577
39234000,39234000,1,1,2,4.951898457161614,2.5777902702025615,-3.6515892481298193,-3.8780994792343577
39253000,39253000,1,1,3,4.952445071191375,2.577790270202561,-3.6521358621595787,-3.8780994792343577
39262000,39264000,2,2,4,4.952445071191374,2.5778999170711154,-3.652135862159579,-3.8782091261029112
39271000,39271000,1,1,3,4.952989234037145,2.577899917071115,-3.6526800250053495,-3.8782091261029117
39292000,39292000,1,1,4,4.953169171059187,2.577899917071115,-3.652680025005349,-3.8783890631249536
39303000,39303000,1,1,2,4.960625311410065,2.5704437767202384,-3.652680025005349,-3.8783890631249536
39346000,39346000,1,1,3,4.961167039522745,2.570443776720239,-3.6532217531180287,-3.8783890631249536
39358000,39358000,1,3,4,4.961167039522744,2.5704437767202393,-3.6413874335914014,-3.890223382651581
39376000,39376000,1,1,3,4.961706349206349,2.570443776720238,-3.6419267432750067,-3.890223382651581
39386000,39388000,2,1,4,4.962064050972502,2.5704437767202384,-3.641926743275007,-3.8905810844177333
39425000,39425000,1,1,2,4.969366456470783,2.563141371221956,-3.6419267432750067,-3.8905810844177333
39455000,39458000,2,2,3,4.969366456470784,2.5635676073900937,-3.6423529794431433,-3.8905810844177333
39474000,39492000,2,1,4,4.969721290888109,2.563567607390094,-3.6423529794431437,-3.8909359188350585
39539000,39539000,1,1,3,4.9702581983014085,2.5635676073900937,-3.6428898868564428,-3.8909359188350585
39547000,39547000,1,1,4,4.970434551006819,2.5635676073900937,-3.6428898868564423,-3.89111227154047
39548000,39548000,1,1,3,4.970969072164949,2.563567607390094,-3.643424408014572,-3.89111227154047
39578000,39589000,2,1,4,4.97131966977451,2.5635676073900937,-3.643424408014572,-3.8914628691500317
39596000,39596000,1,1,2,4.978473046589153,2.5564142305754505,-3.643424408014572,-3.8914628691500317
39599000,39620000,2,1,4,4.978820861678005,2.5564142305754505,-3.643424408014572,-3.891810684238883
39632000,39650000,2,1,3,4.979882808580659,2.5564142305754505,-3.644486354917227,-3.891810684238883
39657000,39657000,1,1,4,4.98005568301096,2.55641423057545,-3.644486354917227,-3.8919835586691827
39670000,39670000,1,2,3,4.98005568301096,2.5566261861972417,-3.6446983105390185,-3.891983558669182
39676000,39676000,1,1,2,4.9870645471626815,2.549617322045521,-3.6446983105390185,-3.8919835586691827
39749000,39749000,1,1,3,4.987592004233536,2.5496173220455205,-3.645225767609874,-3.8919835586691827
39804000,39804000,1,1,2,4.994460691102224,2.542748635176834,-3.6452257676098734,-3.8919835586691827
39815000,39815000,1,1,3,4.994985824573647,2.5427486351768334,-3.645750901081297,-3.8919835586691827
39825000,39825000,1,3,4,4.994985824573646,2.5427486351768334,-3.6340549946485488,-3.903679465101931
39828000,39828000,1,4,3,4.994985824573647,2.5427486351768334,-3.645750901081297,-3.8919835586691827
39845000,39845000,1,3,4,4.9949858245736465,2.5427486351768334,-3.634190207439679,-3.9035442523108017
39865000,39876000,2,4,3,4.994985824573647,2.5427486351768334,-3.6571794725098696,-3.880554987240611
39944000,39944000,1,1,3,4.995508649766076,2.5427486351768334,-3.657702297702297,-3.880554987240611
39971000,39971000,1,1,4,4.995680840898232,2.5427486351768334,-3.6577022977022975,-3.8807271783727684
39976000,39976000,1,3,4,4.995680840898231,2.5427486351768334,-3.6462737262737264,-3.89215574980134
40000000,40017000,2,1,4,4.996023189409016,2.542748635176834,-3.6462737262737264,-3.8924980983121236
40019000,40035000,3,1,3,4.997577966509645,2.542748635176834,-3.647828503374355,-3.8924980983121236
40089000,40089000,1,1,2,5.004310639776971,2.5360159619095066,-3.6478285033743556,-3.8924980983121236
40096000,40096000,1,4,3,5.00431063977697,2.536015961909507,-3.6591279384026034,-3.8811986632838744
40111000,40111000,1,1,3,5.004824382391921,2.536015961909507,-3.6596416810175536,-3.881198663283875
40115000,40115000,1,1,4,5.004994547761721,2.536015961909507,-3.659641681017553,-3.8813688286536756
40120000,40120000,1,1,2,5.011595207827728,2.5294153018435006,-3.6596416810175536,-3.8813688286536756
40137000,40137000,1,1,3,5.012106716779135,2.5294153018434997,-3.66015318996896,-3.8813688286536756
40182000,40182000,1,1,2,5.01857920868852,2.522942809934115,-3.6601531899689603,-3.881368828653675
40190000,40190000,1,1,3,5.019088498512154,2.522942809934115,-3.6606624797925953,-3.881368828653675
40239000,40239000,1,3,4,5.019088498512154,2.5229428099341153,-3.6493630447643457,-3.8926682636819234
40267000,40267000,1,1,3,5.019595583617938,2.522942809934115,-3.64987012987013,-3.892668263681924
40275000,40275000,1,4,3,5.019595583617939,2.5229428099341153,-3.6610433142276717,-3.881495079324382
40280000,40280000,1,1,4,5.019765081672563,2.522942809934115,-3.6610433142276717,-3.881664577379006
40313000,40315000,2,1,3,5.020772694749141,2.522942809934115,-3.66205092730425,-3.881664577379006
40322000,40322000,1,1,4,5.020941529406293,2.522942809934115,-3.66205092730425,-3.8818334120361566
40371000,40371000,1,1,3,5.021442085579817,2.522942809934115,-3.6625514834777766,-3.8818334120361575
40437000,40437000,1,1,4,5.021610260726589,2.522942809934115,-3.6625514834777766,-3.882001587182928
40458000,40468000,2,1,2,5.034185387864824,2.510367682795881,-3.6625514834777766,-3.882001587182928
40471000,40482000,2,1,3,5.0351800690833075,2.5103676827958807,-3.663546164696261,-3.8820015871829274
40504000,40504000,1,2,4,5.0351800690833075,2.510422077922078,-3.6635461646962613,-3.8820559823091245
40506000,40506000,1,1,3,5.035674221611722,2.5104220779220783,-3.664040317224675,-3.8820559823091245
40512000,40513000,2,2,3,5.035674221611721,2.5108436853002067,-3.6644619246028043,-3.882055982309124
40519000,40519000,1,4,3,5.035674221611722,2.510843685300207,-3.675510962467484,-3.871006944444445
40525000,40525000,1,2,3,5.03567422161172,2.511053345388788,-3.6757206225560655,-3.871006944444444
40527000,40527000,1,2,4,5.035674221611721,2.511107457942901,-3.6757206225560655,-3.871061056998557
40579000,40579000,1,1,3,5.036166266879887,2.511107457942901,-3.67621266782423,-3.871061056998557
40602000,40602000,1,1,4,5.0363337863730635,2.5111074579429014,-3.67621266782423,-3.8712285764917347
40603000,40604000,3,1,3,5.037797412552096,2.5111074579429014,-3.6776762940032626,-3.8712285764917347
40617000,40617000,1,4,2,5.037797412552096,2.5007985958205676,-3.6776762940032626,-3.860919714369401
40620000,40620000,1,1,3,5.038281162148971,2.500798595820567,-3.6781600436001374,-3.860919714369401
40620000,40620000,1,3,2,5.03828116214897,2.4937872824070237,-3.6711487301865944,-3.860919714369401
40631000,40631000,1,1,2,5.044390775805754,2.48767766875024,-3.671148730186594,-3.860919714369401
40644000,40644000,1,4,2,5.044390775805755,2.477422082401149,-3.6711487301865944,-3.850664128020309
40644000,40648000,3,2,4,5.044390775805756,2.477740110626154,-3.6711487301865944,-3.8509821562453137
40650000,40650000,1,2,3,5.044390775805756,2.4779612704141005,-3.6713698899745406,-3.8509821562453137
40651000,40651000,1,4,3,5.044390775805755,2.4779612704141005,-3.682296839023037,-3.8400552071968184
40661000,40661000,1,3,2,5.044390775805756,2.4709873900589256,-3.675322958667862,-3.8400552071968184
40674000,40674000,1,1,3,5.044872484265092,2.4709873900589256,-3.6758046671271973,-3.840055207196818
40681000,40681000,1,3,1,5.036931111846703,2.4709873900589256,-3.6678632947088095,-3.840055207196818
40702000,40702000,1,1,4,5.037097979513058,2.470987390058925,-3.66786329470881,-3.840222074863174
40705000,40705000,1,1,3,5.037593335550211,2.4709873900589256,-3.6683586507459616,-3.840222074863174
40713000,40713000,1,1,4,5.037759555186794,2.4709873900589256,-3.6683586507459616,-3.840388294499757
40745000,40745000,1,2,4,5.037759555186793,2.4710923149720347,-3.6683586507459616,-3.8404932194128665
40746000,40746000,1,1,3,5.0382528342594295,2.4710923149720343,-3.6688519298185973,-3.8404932194128665
40766000,40766000,1,1,2,5.044248249530105,2.4650968997013587,-3.668851929818597,-3.840493219412866
40770000,40770000,1,1,3,5.044739464673565,2.465096899701359,-3.669343144962058,-3.840493219412866
40776000,40783000,5,1,4,5.045560973262063,2.4650968997013587,-3.6693431449620575,-3.8413147280013646
40786000,40789000,3,1,3,5.0470223638447935,2.465096899701359,-3.670804535544787,-3.8413147280013646
40793000,40805000,4,1,4,5.0476682828113235,2.4650968997013587,-3.6708045355447876,-3.8419606469678946
40809000,40809000,1,1,3,5.04815137043134,2.465096899701359,-3.671287623164804,-3.8419606469678946
40813000,40813000,1,1,4,5.0483113122706715,2.465096899701359,-3.6712876231648046,-3.8421205888072265
40817000,40817000,1,1,3,5.048792399527872,2.465096899701359,-3.671768710422006,-3.8421205888072265
40857000,40857000,1,1,2,5.054676788589832,2.4592125106394,-3.671768710422006,-3.8421205888072256
40871000,40874000,2,2,3,5.054676788589832,2.4596766554525824,-3.6722328552351873,-3.8421205888072256
40899000,40899000,1,1,3,5.055155887883161,2.459676655452582,-3.6727119545285163,-3.8421205888072256
40902000,40902000,1,1,4,5.055315221578615,2.459676655452582,-3.6727119545285163,-3.842279922502682
40917000,40917000,1,1,2,5.061091640199072,2.4539002368321263,-3.6727119545285167,-3.842279922502682
40998000,40998000,1,4,3,5.061091640199072,2.453900236832126,-3.6835188272138417,-3.831473049817356
41008000,41009000,2,1,4,5.061408496979807,2.4539002368321263,-3.6835188272138417,-3.8317899065980914
41010000,41010000,1,1,2,5.067079889807163,2.44822884400477,-3.6835188272138417,-3.831789906598091
41026000,41026000,1,4,3,5.067079889807163,2.4482288440047704,-3.6942075920009674,-3.8211011418109657
41044000,41044000,1,1,4,5.06723741973785,2.4482288440047704,-3.6942075920009674,-3.821258671741652
41062000,41062000,1,1,3,5.067714543363989,2.44822884400477,-3.694684715627107,-3.8212586717416523
41072000,41072000,1,1,2,5.073283748933194,2.4426596384355648,-3.694684715627107,-3.821258671741652
41074000,41074000,1,1,4,5.073440684411313,2.4426596384355648,-3.694684715627107,-3.82141560721977
41076000,41076000,1,1,2,5.078910439881067,2.437189882965809,-3.6946847156271065,-3.82141560721977
41079000,41103000,3,1,3,5.080330078211304,2.437189882965809,-3.6961043539573417,-3.8214156072197696
41141000,41141000,1,1,4,5.080486422595342,2.4371898829658094,-3.6961043539573417,-3.821571951603809
41146000,41146000,1,1,3,5.080955764510928,2.4371898829658094,-3.6965736958729276,-3.8215719516038087
41162000,41167000,2,1,4,5.081266693304701,2.437189882965809,-3.696573695872927,-3.8218828803975815
41177000,41181000,2,1,3,5.08219964179678,2.437189882965809,-3.6975066443650073,-3.821882880397582
41183000,41183000,1,1,2,5.087572587435212,2.4318169373273766,-3.6975066443650073,-3.821882880397582
41197000,41197000,1,2,3,5.087572587435212,2.43204776426488,-3.697737471302511,-3.8218828803975815
41198000,41215000,2,2,4,5.087572587435213,2.4322560121840286,-3.6977374713025117,-3.82209112831673
41220000,41222000,2,1,2,5.09803815111355,2.421790448505691,-3.6977374713025113,-3.8220911283167296
41232000,41232000,1,1,4,5.098192742114949,2.4217904485056905,-3.6977374713025113,-3.8222457193181283
41234000,41234000,1,1,3,5.0986563720058315,2.4217904485056905,-3.6982011011933924,-3.822245719318128
41239000,41239000,1,1,4,5.098810385096943,2.4217904485056905,-3.698201101193393,-3.8223997324092402
41243000,41293000,3,1,3,5.100190035257082,2.4217904485056905,-3.6995807513535306,-3.8223997324092402
41305000,41305000,1,4,3,5.100190035257082,2.4217904485056905,-3.710153333914709,-3.811827149848062
41325000,41325000,1,2,3,5.100190035257081,2.4220204510612744,-3.7103833364702927,-3.811827149848062
41327000,41327000,1,2,4,5.100190035257081,2.422123782198821,-3.7103833364702927,-3.811930480985609
41342000,41342000,1,1,4,5.10034347367248,2.4221237821988204,-3.710383336470293,-3.812083919401008
41352000,41352000,1,4,2,5.100343473672481,2.4121000078622536,-3.710383336470293,-3.8020601450644413
41356000,41356000,1,1,4,5.100496340622645,2.4121000078622536,-3.7103833364702927,-3.8022130120146063
41373000,41373000,1,1,3,5.100952515272368,2.4121000078622536,-3.710839511120016,-3.8022130120146063
41386000,41444000,3,1,4,5.101407719079529,2.4121000078622536,-3.710839511120016,-3.8026682158217655
41500000,41501000,2,2,3,5.101407719079528,2.412557557430123,-3.711297060687886,-3.802668215821766
41506000,41507000,2,2,4,5.101407719079528,2.4128126350693795,-3.711297060687886,-3.8029232934610224
41515000,41516000,2,1,3,5.102314572298857,2.412812635069379,-3.7122039139072145,-3.8029232934610224
41518000,41518000,1,4,2,5.102314572298857,2.40288896128484,-3.7122039139072145,-3.792999619676482
41524000,41524000,1,1,2,5.10741202357322,2.397791510010477,-3.7122039139072145,-3.792999619676482
41544000,41544000,1,1,3,5.107862724171203,2.397791510010477,-3.7126546145051975,-3.7929996196764826
41548000,41570000,2,1,4,5.108163393844567,2.397791510010477,-3.7126546145051975,-3.7933002893498458
41571000,41571000,1,1,3,5.108612291640157,2.3977915100104776,-3.7131035123007887,-3.7933002893498458
41574000,41574000,1,1,4,5.108761795897632,2.3977915100104776,-3.7131035123007887,-3.793449793607319
41576000,41582000,2,1,2,5.118697506008678,2.3878557998994303,-3.713103512300789,-3.7934497936073193
41604000,41620000,2,1,4,5.118994868605193,2.3878557998994308,-3.713103512300789,-3.7937471562038354
41626000,41626000,1,1,3,5.119441974393617,2.3878557998994308,-3.7135506180892124,-3.7937471562038354
41628000,41628000,1,4,1,5.112263831435658,2.3878557998994308,-3.7135506180892115,-3.7865690132458756
41663000,41663000,1,1,3,5.112709155926119,2.3878557998994308,-3.7139959425796736,-3.786569013245876
41664000,41666000,2,1,4,5.113030002962294,2.3878557998994303,-3.7139959425796736,-3.786889860282052
41681000,41681000,1,1,3,5.113473556778836,2.3878557998994308,-3.7144394963962166,-3.7868898602820518
41736000,41739000,2,1,4,5.113792070382023,2.3878557998994303,-3.7144394963962166,-3.7872083738852367
41781000,41786000,3,2,3,5.113792070382023,2.3885360505844058,-3.715119747081191,-3.7872083738852367
41789000,41789000,1,1,3,5.114233864064373,2.3885360505844058,-3.715561540763541,-3.7872083738852367
41817000,41817000,1,1,4,5.114392253769042,2.3885360505844053,-3.7155615407635416,-3.7873667635899064
41820000,41823000,2,1,3,5.115270602473477,2.3885360505844058,-3.7164398894679778,-3.787366763589906
41833000,41833000,1,4,1,5.10818204149081,2.3885360505844058,-3.7164398894679778,-3.7802782026072395
41850000,41850000,1,1,3,5.108618617178223,2.388536050584406,-3.716876465155389,-3.780278202607239
41865000,41917000,3,2,3,5.108618617178222,2.3892091155227075,-3.7175495300936916,-3.780278202607239
42002000,42005000,3,1,4,5.109127822035254,2.389209115522708,-3.7175495300936916,-3.7807874074642704
42027000,42027000,1,2,3,5.109127822035254,2.3894318933142378,-3.7177723078852214,-3.7807874074642704
42032000,42032000,1,1,3,5.109562678920747,2.3894318933142378,-3.718207164770714,-3.7807874074642704
42034000,42037000,2,1,4,5.109899101519287,2.3894318933142378,-3.7182071647707136,-3.781123830062811
42054000,42054000,1,3,4,5.109899101519287,2.3894318933142373,-3.7070438275204207,-3.792287167313105
42057000,42057000,1,1,3,5.110332249733325,2.3894318933142373,-3.707476975734457,-3.792287167313105
42076000,42078000,2,1,4,5.110666265014524,2.3894318933142378,-3.707476975734457,-3.7926211825943046
42085000,42085000,1,1,3,5.111097714608115,2.3894318933142373,-3.7079084253280468,-3.792621182594304
42088000,42088000,1,4,3,5.111097714608115,2.3894318933142378,-3.718370500306251,-3.7821591076161
42170000,42235000,4,2,3,5.111097714608115,2.3903152286412093,-3.719253835633223,-3.7821591076161
42243000,42243000,1,3,1,5.10369968690388,2.3903152286412097,-3.7118558079289907,-3.7821591076161
42243000,42243000,1,2,4,5.10369968690388,2.3904663602390475,-3.711855807928991,-3.7823102392139383
42295000,42295000,1,1,3,5.104143057745368,2.390466360239048,-3.712299178770478,-3.7823102392139387
42326000,42326000,1,1,4,5.104309170702179,2.3904663602390475,-3.7122991787704778,-3.7824763521707494
42393000,42394000,2,1,3,5.105190736850039,2.390466360239048,-3.713180744918338,-3.7824763521707503
42395000,42395000,1,1,4,5.105356257603795,2.390466360239048,-3.713180744918338,-3.782641872924506
42435000,42435000,1,1,3,5.105794473009333,2.390466360239048,-3.7136189603238763,-3.782641872924505
42438000,42438000,1,1,4,5.10595940472126,2.3904663602390475,-3.713618960323876,-3.782806804636433
42458000,42458000,1,1,3,5.106395921617476,2.390466360239048,-3.71405547722009,-3.782806804636433
42463000,42473000,2,1,4,5.1067240304486505,2.390466360239048,-3.71405547722009,-3.783134913467609
42474000,42490000,3,1,3,5.1080234882610815,2.390466360239048,-3.7153549350325203,-3.7831349134676096
42509000,42509000,1,1,2,5.112866103273188,2.3856237452269418,-3.7153549350325203,-3.7831349134676087
42514000,42517000,2,2,4,5.112866103273188,2.3859237471019537,-3.7153549350325203,-3.7834349153426206
42520000,42536000,2,2,3,5.112866103273188,2.386360806059386,-3.715791993989953,-3.7834349153426206
42538000,42538000,1,1,3,5.113295923934221,2.386360806059386,-3.716221814650987,-3.783434915342621
42540000,42558000,3,2,3,5.113295923934221,2.3870107233152904,-3.716871731906892,-3.78343491534262
42561000,42561000,1,2,4,5.113295923934221,2.387159604842815,-3.716871731906892,-3.783583796870145
42563000,42567000,3,2,3,5.1132959239342215,2.387802810388676,-3.717514937452753,-3.7835837968701447
42570000,42570000,1,1,4,5.1134591072644175,2.387802810388676,-3.717514937452753,-3.78374698020034
42573000,42573000,1,1,3,5.113887277942108,2.387802810388676,-3.717943108130444,-3.78374698020034
42576000,42576000,1,2,4,5.1138872779421085,2.3879509530500584,-3.7179431081304437,-3.783895122861723
42585000,42585000,1,2,3,5.1138872779421085,2.3881638813464554,-3.71815603642684,-3.783895122861723
42591000,42591000,1,1,4,5.114049884652761,2.3881638813464554,-3.71815603642684,-3.784057729572377
42591000,42591000,1,1,3,5.114476414829771,2.3881638813464554,-3.71858256660385,-3.784057729572377
42608000,42608000,1,2,3,5.11447641482977,2.388376079185574,-3.7187947644429693,-3.784057729572377
42625000,42625000,1,1,4,5.114638447971781,2.388376079185574,-3.7187947644429684,-3.784219762714386
42632000,42632000,1,2,4,5.114638447971782,2.3885234884674453,-3.7187947644429684,-3.7843671719962573
42634000,42634000,1,2,3,5.114638447971782,2.388734959601635,-3.719006235577159,-3.7843671719962573
42635000,42647000,4,2,4,5.114638447971782,2.38931737078393,-3.719006235577159,-3.784949583178552
42671000,42671000,1,2,3,5.114638447971782,2.3895281189398836,-3.719216983733112,-3.784949583178552
42699000,42700000,2,1,4,5.114960805646219,2.389528118939884,-3.719216983733112,-3.7852719408529896
42702000,42702000,1,1,3,5.115385704732686,2.389528118939884,-3.71964188281958,-3.7852719408529896
42703000,42703000,1,1,2,5.120147609494591,2.3847662141779793,-3.71964188281958,-3.7852719408529896
42705000,42705000,1,1,4,5.12030794002214,2.3847662141779793,-3.71964188281958,-3.7854322713805386
42730000,42730000,1,1,3,5.120731217356369,2.3847662141779793,-3.7200651601538084,-3.7854322713805386
42733000,42739000,3,1,4,5.121208851231632,2.384766214177979,-3.7200651601538084,-3.785909905255803
42748000,42748000,1,3,4,5.121208851231632,2.384766214177979,-3.709024966950427,-3.7969500984591837
42751000,42751000,1,1,3,5.121630516080778,2.384766214177979,-3.709446631799573,-3.7969500984591837
42763000,42763000,1,1,4,5.121788617886178,2.3847662141779793,-3.7094466317995733,-3.797108200264585
86584000,86597000,4,3,2,5.12178861788618,2.358437364759147,-3.683117782380741,-3.797108200264585
86602000,86602000,1,3,1,5.114604116709283,2.3584373647591472,-3.6759332812038434,-3.797108200264585
86612000,86612000,1,1,3,5.115037014018825,2.3584373647591463,-3.676366178513387,-3.7971082002645846
86614000,86615000,2,1,4,5.115351570735822,2.3584373647591477,-3.676366178513387,-3.7974227569815806
86616000,86646000,2,1,3,5.11621245536652,2.358437364759147,-3.6772270631440858,-3.7974227569815806
86649000,86649000,1,1,2,5.120895650958808,2.3537541691668604,-3.6772270631440858,-3.7974227569815806
86654000,86654000,1,1,3,5.12132365680822,2.35375416916686,-3.6776550689934986,-3.7974227569815806
86659000,86674000,2,1,4,5.121636036662121,2.3537541691668604,-3.677655068993499,-3.797735136835483
86722000,86722000,1,2,4,5.121636036662122,2.3538979919771577,-3.677655068993499,-3.7978789596457805
86734000,86770000,3,1,4,5.1221005740008,2.3538979919771577,-3.677655068993499,-3.798343496984458
86793000,86793000,1,2,4,5.122100574000799,2.3540411132127708,-3.6776550689934986,-3.798486618220071
86795000,86826000,2,1,4,5.1224076095431155,2.354041113212771,-3.6776550689934986,-3.7987936537623876
86828000,86828000,1,2,3,5.1224076095431155,2.3542943433356456,-3.677908299116374,-3.798793653762388
86844000,86848000,2,1,4,5.122712545697109,2.3542943433356456,-3.677908299116374,-3.7990985899163814
86852000,86852000,1,1,3,5.123138939471759,2.3542943433356456,-3.678334692891024,-3.7990985899163805
86882000,86882000,1,1,4,5.123290626995461,2.354294343335645,-3.678334692891024,-3.799250277440082
86910000,86910000,1,1,3,5.123715417785996,2.3542943433356456,-3.67875948368156,-3.799250277440082
86911000,86911000,1,1,4,5.123866588486789,2.3542943433356456,-3.67875948368156,-3.799401448140874
86927000,86927000,1,2,3,5.123866588486789,2.3545467165037888,-3.679011856849704,-3.799401448140874
86929000,86929000,1,1,2,5.128473010380842,2.349940294609737,-3.679011856849704,-3.799401448140874
86950000,86950000,1,2,4,5.128473010380841,2.350082719391649,-3.679011856849704,-3.799543872922786
86969000,86969000,1,1,4,5.128623666895576,2.3500827193916485,-3.679011856849704,-3.799694529437522
87025000,87025000,1,1,3,5.1290468637244215,2.350082719391649,-3.6794350536785485,-3.7996945294375215
87037000,87037000,1,1,4,5.129197008672044,2.3500827193916485,-3.679435053678549,-3.7998446743851444
87115000,87115000,1,2,3,5.129197008672044,2.3503342399477383,-3.6796865742346374,-3.7998446743851435
87116000,87116000,1,2,4,5.129197008672043,2.350475973347213,-3.679686574234637,-3.79998640778462
87122000,87122000,1,1,4,5.129346644653742,2.3504759733472134,-3.6796865742346374,-3.800136043766318
87178000,87178000,1,1,2,5.1338781653787855,2.34594445262217,-3.6796865742346374,-3.8001360437663183
87184000,87184000,1,1,3,5.1342997772007815,2.34594445262217,-3.680108186056633,-3.800136043766318
87207000,87207000,1,1,4,5.134448906800139,2.34594445262217,-3.680108186056633,-3.8002851733656753
87210000,87272000,2,1,2,5.143294435255423,2.3370989241668854,-3.680108186056633,-3.8002851733656757
87290000,87290000,1,2,4,5.143294435255423,2.3372399712060723,-3.680108186056633,-3.800426220404863
87291000,87300000,3,2,3,5.143294435255424,2.3379894601908564,-3.6808576750414166,-3.800426220404863
87317000,87317000,1,1,4,5.1434430610385675,2.3379894601908564,-3.680857675041416,-3.800574846188007
87323000,87324000,2,2,3,5.143443061038567,2.338484934762594,-3.6813531496131553,-3.800574846188007
87326000,87359000,4,2,4,5.143443061038567,2.339042358073341,-3.681353149613155,-3.8011322694987526
87365000,87366000,2,2,3,5.143443061038567,2.339534523966803,-3.6818453155066173,-3.801132269498752
87368000,87368000,1,1,4,5.143591185554314,2.339534523966803,-3.6818453155066173,-3.8012803940144995
87386000,87386000,1,2,1,5.116162614125742,2.3669630953953753,-3.6818453155066173,-3.8012803940144995
87388000,87388000,1,1,2,5.120662051696046,2.362463657825071,-3.6818453155066173,-3.8012803940144995
87424000,87424000,1,1,4,5.12080967747605,2.362463657825071,-3.6818453155066173,-3.8014280197945034
87450000,87450000,1,2,3,5.12080967747605,2.362708510357068,-3.6820901680386156,-3.801428019794503
87469000,87469000,1,1,4,5.120956807034943,2.3627085103570686,-3.6820901680386156,-3.8015751493533974
87471000,87471000,1,1,2,5.125385940893211,2.3582793764988015,-3.682090168038615,-3.8015751493533974
87593000,87593000,1,2,4,5.125385940893212,2.35841706539075,-3.6820901680386156,-3.8017128382453462
87595000,87595000,1,2,3,5.125385940893211,2.3586611031056695,-3.6823342057535347,-3.8017128382453462
87604000,87662000,2,1,4,5.1256787213219654,2.3586611031056695,-3.6823342057535347,-3.8020056186741003
