start,end,count,Attacker,Victim,1,2,3,4
9271000,9271000,1,4,3,2.9102009102009103,-4.805194805194805,-1.76984126984127,3.6648351648351642
9305000,9305000,1,1,4,2.9440354966670763,-4.805194805194805,-1.7698412698412698,3.631000578369
9312000,9314000,3,1,3,2.9535562150485535,-4.805194805194805,-1.7793619882227478,3.6310005783689996
9317000,9317000,1,1,2,2.955867463122514,-4.8075060532687655,-1.7793619882227478,3.631000578369
9350000,9359000,2,1,4,3.0200958306515053,-4.8075060532687655,-1.7793619882227478,3.566772210840007
9366000,9366000,1,1,3,3.0232160660874525,-4.8075060532687655,-1.7824822236586944,3.5667722108400066
9370000,9405000,4,1,2,3.032205671855783,-4.816495659037095,-1.7824822236586941,3.5667722108400075
9408000,9410000,2,1,3,3.038368136841777,-4.816495659037096,-1.7886446886446887,3.566772210840008
9415000,9415000,1,1,2,3.040553796486,-4.818681318681319,-1.7886446886446887,3.566772210840007
9512000,9512000,1,3,4,3.0405537964860008,-4.818681318681318,-1.7682279469164714,3.5463554691117913
9580000,9581000,2,1,3,3.046614402546606,-4.818681318681319,-1.7742885529770778,3.546355469111792
9838000,9871000,6,1,4,3.215584415584416,-4.818681318681319,-1.7742885529770778,3.377385456073981
9880000,9907000,3,1,2,3.221999621999622,-4.825096525096525,-1.7742885529770778,3.37738545607398
9910000,9911000,2,1,4,3.271597785030621,-4.825096525096525,-1.7742885529770775,3.3277872930429826
9938000,9938000,1,3,2,3.2715977850306217,-4.838880986249407,-1.7605040918241954,3.327787293042982
9962000,9964000,2,1,2,3.2757602362518954,-4.843043437470682,-1.7605040918241954,3.327787293042982
9975000,9976000,2,1,3,3.281721488114787,-4.843043437470682,-1.7664653436870863,3.327787293042982
10004000,10004000,1,3,2,3.281721488114787,-4.856352572376913,-1.7531562087808559,3.327787293042982
10005000,10032000,3,1,2,3.287800857661649,-4.862431941923775,-1.7531562087808557,3.3277872930429826
10223000,10341000,9,1,4,3.4786885245901646,-4.862431941923775,-1.7531562087808554,3.136899626114466
10343000,10343000,1,1,3,3.481632653061224,-4.862431941923775,-1.756100337251916,3.1368996261144666
10363000,10363000,1,1,4,3.500087882042769,-4.862431941923775,-1.756100337251916,3.1184443971329228
10370000,10370000,1,1,2,3.5020718996784828,-4.864415959559487,-1.7561003372519157,3.1184443971329228
10371000,10372000,3,1,4,3.5546693022758844,-4.864415959559487,-1.756100337251916,3.065846994535519
10377000,10377000,1,1,2,3.5566326530612247,-4.866379310344827,-1.756100337251916,3.0658469945355193
10384000,10385000,2,1,4,3.5895594823295167,-4.866379310344827,-1.756100337251916,3.032920165267226
10462000,10480000,2,1,2,3.593425461710961,-4.87024528972627,-1.7561003372519162,3.0329201652672264
10482000,10485000,2,1,3,3.5992422013622862,-4.87024528972627,-1.7619170769032424,3.0329201652672264
10540000,10540000,1,1,2,3.6011454527500746,-4.872148541114058,-1.7619170769032422,3.0329201652672264
10561000,10587000,6,1,3,3.6180438861244806,-4.872148541114058,-1.778815510277648,3.032920165267226
10596000,10600000,2,1,4,3.6494027711419013,-4.872148541114058,-1.7788155102776482,3.001561280249804
10604000,10604000,1,1,2,3.6512866015971603,-4.874032371569317,-1.778815510277648,3.0015612802498044
10605000,10605000,1,1,4,3.6664126520173284,-4.874032371569317,-1.7788155102776482,2.986435229829637
10607000,10607000,1,1,2,3.6682773572903007,-4.875897076842289,-1.778815510277648,2.986435229829636
10608000,10612000,2,1,3,3.6737334527719727,-4.875897076842289,-1.7842716057593186,2.9864352298296364
10650000,10874000,20,1,4,3.9157502594946614,-4.875897076842289,-1.7842716057593189,2.744418423106948
10875000,10877000,2,1,2,3.9194234477710674,-4.879570265118696,-1.7842716057593189,2.744418423106948
10879000,10937000,18,1,4,4.069946095854693,-4.879570265118697,-1.7842716057593186,2.593895775023324
10945000,10969000,8,1,3,4.090940653373518,-4.879570265118698,-1.8052661632781442,2.593895775023324
10970000,10970000,1,1,4,4.098021691925838,-4.879570265118697,-1.8052661632781442,2.5868147364710032
10987000,10996000,7,1,3,4.115371360986533,-4.879570265118697,-1.82261583233884,2.5868147364710032
11003000,11003000,1,1,4,4.122339102922018,-4.879570265118698,-1.82261583233884,2.5798469945355187
11014000,11055000,9,1,3,4.143366582014014,-4.879570265118698,-1.843643311430835,2.579846994535519
11056000,11059000,2,1,2,4.146966672016262,-4.8831703551209475,-1.843643311430835,2.5798469945355187
11061000,11061000,1,1,3,4.14921961620469,-4.8831703551209475,-1.8458962556192628,2.5798469945355187
11077000,11077000,1,1,4,4.156076759061833,-4.883170355120946,-1.8458962556192628,2.572989851678376
11079000,11079000,1,1,2,4.157850070721358,-4.884943666780471,-1.8458962556192628,2.5729898516783765
11085000,11085000,1,1,4,4.164599227076813,-4.884943666780471,-1.8458962556192628,2.566240695322921
11089000,11092000,3,1,2,4.169815358446048,-4.890159798149705,-1.8458962556192628,2.566240695322921
11100000,11110000,5,1,4,4.202027241051631,-4.890159798149705,-1.8458962556192628,2.5340288127173376
11124000,11132000,4,1,2,4.208749145591251,-4.896881702689324,-1.8458962556192628,2.5340288127173376
11134000,11134000,1,1,3,4.210986054589725,-4.896881702689324,-1.8481331646177375,2.5340288127173376
11136000,11136000,1,1,4,4.217137797583574,-4.896881702689324,-1.8481331646177377,2.527877069723489
11142000,11154000,3,1,2,4.2220127637296425,-4.901756668835393,-1.8481331646177375,2.5278770697234894
11156000,11156000,1,1,3,4.224233808125291,-4.901756668835393,-1.8503542090133867,2.5278770697234894
11157000,11166000,2,1,2,4.227407851503884,-4.904930712213986,-1.8503542090133867,2.5278770697234894
11168000,11168000,1,1,3,4.229613199472709,-4.904930712213986,-1.8525595569822109,2.5278770697234894
11172000,11172000,1,1,4,4.235673125406947,-4.904930712213986,-1.852559556982211,2.5218171437892507
11174000,11178000,2,1,2,4.238788390204455,-4.9080459770114935,-1.8525595569822109,2.5218171437892507
11180000,11182000,2,1,4,4.250640892399363,-4.9080459770114935,-1.8525595569822109,2.509964641594342
11184000,11185000,2,1,2,4.253698996374897,-4.911104080987029,-1.8525595569822109,2.509964641594342
11187000,11189000,2,1,4,4.265207947781548,-4.911104080987029,-1.852559556982211,2.498455690187693
11205000,11207000,2,1,2,4.2682104498666185,-4.914106583072101,-1.852559556982211,2.4984556901876935
11209000,11210000,2,1,4,4.279390574090221,-4.9141065830721,-1.8525595569822109,2.48727556596409
11223000,11231000,3,1,2,4.2837933462059965,-4.918509355187877,-1.852559556982211,2.4872755659640906
11238000,11239000,2,1,3,4.288157613765355,-4.918509355187877,-1.8569238245415687,2.48727556596409
11241000,11253000,2,1,2,4.291027568922305,-4.921379310344827,-1.8569238245415685,2.487275565964091
11265000,11265000,1,1,3,4.293186813186814,-4.921379310344827,-1.8590830688060758,2.48727556596409
11266000,11328000,2,1,4,4.304052004333695,-4.921379310344827,-1.859083068806076,2.4764103748172093
11334000,11334000,1,1,2,4.305467933537234,-4.922795239548368,-1.859083068806076,2.4764103748172093
11339000,11343000,2,1,3,4.3097414378107395,-4.922795239548367,-1.8633565730795802,2.4764103748172097
11346000,11346000,1,3,4,4.309741437810739,-4.922795239548368,-1.843161752457105,2.4562155541947335
11363000,11363000,1,1,3,4.311856009129462,-4.922795239548368,-1.8452763237758285,2.4562155541947335
11366000,11366000,1,1,4,4.317174634166396,-4.922795239548367,-1.8452763237758283,2.450896929157799
11383000,11383000,1,1,2,4.318578088222769,-4.924198693604739,-1.845276323775828,2.4508969291577984
11387000,11387000,1,1,3,4.320678076291018,-4.9241986936047395,-1.8473763118440782,2.450896929157799
11388000,11388000,1,3,4,4.320678076291018,-4.924198693604739,-1.8273998136067104,2.430920430920431
11412000,11412000,1,1,4,4.325922831535774,-4.92419869360474,-1.8273998136067104,2.4256756756756754
11412000,11428000,2,1,3,4.330079657232514,-4.9241986936047395,-1.8315566393034506,2.425675675675676
11458000,11458000,1,1,2,4.331470800288392,-4.925589836660617,-1.8315566393034508,2.4256756756756754
11460000,11463000,2,1,3,4.335571070533476,-4.925589836660617,-1.835656909548535,2.425675675675676
11480000,11480000,1,1,2,4.336950063868342,-4.926968829995483,-1.8356569095485349,2.4256756756756754
11484000,11484000,1,3,2,4.336950063868342,-4.939826807786249,-1.8227989317577697,2.4256756756756754
11485000,11520000,3,1,4,4.352256186317322,-4.939826807786249,-1.8227989317577697,2.4103695532266958
11524000,11526000,2,1,3,4.356301047505041,-4.939826807786249,-1.8268437929454877,2.4103695532266967
11536000,11556000,3,1,4,4.37099492505606,-4.939826807786249,-1.8268437929454877,2.395675675675676
11558000,11558000,1,1,3,4.372996927058062,-4.939826807786249,-1.8288457949474899,2.395675675675676
11559000,11559000,1,1,4,4.377765138978593,-4.939826807786249,-1.8288457949474899,2.3909074637551466
11571000,11573000,2,1,3,4.381728969029378,-4.939826807786249,-1.8328096249982766,2.3909074637551457
11600000,11644000,6,1,4,4.409062667936876,-4.939826807786249,-1.8328096249982768,2.3635737648476502
11662000,11662000,1,1,3,4.411024763812016,-4.939826807786249,-1.8347717208734156,2.3635737648476502
11673000,11673000,1,1,2,4.412391765900489,-4.941193809874724,-1.8347717208734156,2.36357376484765
11697000,11697000,1,1,4,4.416745551274996,-4.941193809874724,-1.8347717208734156,2.3592199794731443
11709000,11709000,1,3,4,4.416745551274996,-4.941193809874724,-1.8150100236923636,2.3394582822920924
11712000,11712000,1,3,2,4.416745551274996,-4.953623188405796,-1.8025806451612902,2.3394582822920924
11714000,11714000,1,3,4,4.416745551274996,-4.953623188405797,-1.7830303030303027,2.319907940161105
11716000,11716000,1,1,4,4.421044572053596,-4.953623188405797,-1.7830303030303032,2.315608919382504
11737000,11758000,3,1,2,4.425075174777984,-4.957653791130186,-1.7830303030303032,2.3156089193825036
11781000,11790000,2,1,4,4.433513004380704,-4.957653791130186,-1.7830303030303032,2.3071710897797857
11804000,11804000,1,3,2,4.433513004380703,-4.969675649053684,-1.7710084451068062,2.3071710897797857
11836000,11836000,1,1,2,4.434833572224877,-4.970996216897856,-1.7710084451068058,2.3071710897797857
11839000,11850000,3,1,3,4.440642153082962,-4.9709962168978565,-1.7768170259648914,2.3071710897797857
11870000,11870000,1,1,2,4.4419514820518655,-4.97230554586676,-1.7768170259648919,2.3071710897797857
11879000,11879000,1,1,4,4.446092268801348,-4.97230554586676,-1.7768170259648919,2.3030303030303028
11882000,11882000,1,1,2,4.44739050176204,-4.973603778827453,-1.7768170259648919,2.3030303030303028
11884000,11884000,1,1,3,4.44930121914957,-4.973603778827452,-1.77872774335242,2.303030303030303
11902000,11902000,1,3,2,4.449301219149569,-4.985237834882449,-1.7670936872974226,2.3030303030303028
11911000,11911000,1,1,2,4.450588496557851,-4.986525112290732,-1.7670936872974226,2.303030303030303
11919000,11923000,3,1,4,4.462709708679063,-4.986525112290732,-1.767093687297422,2.290909090909091
11955000,11955000,1,3,4,4.462709708679062,-4.986525112290731,-1.7477513275295309,2.271566731141199
11959000,11959000,1,1,2,4.463986168630131,-4.9878015722418,-1.7477513275295307,2.271566731141199
11960000,11960000,1,1,4,4.467929213537032,-4.9878015722418,-1.7477513275295307,2.267623686234299
11963000,11963000,1,1,2,4.46919499181487,-4.989067350519639,-1.7477513275295307,2.267623686234299
11970000,11970000,1,1,3,4.471093179908053,-4.989067350519639,-1.7496495156227145,2.267623686234299
12019000,12030000,2,1,2,4.473593223311585,-4.9915673939231695,-1.7496495156227143,2.267623686234299
12066000,12066000,1,1,3,4.475479004946642,-4.9915673939231695,-1.751535297257773,2.2676236862342987
12066000,12070000,2,1,4,4.483224271728055,-4.9915673939231695,-1.7515352972577727,2.259878419452888
12074000,12082000,2,1,2,4.485683162153751,-4.994026284348866,-1.7515352972577727,2.2598784194528876
12084000,12090000,2,1,4,4.493246187363834,-4.994026284348866,-1.751535297257773,2.252315394242803
12105000,12105000,1,3,4,4.493246187363834,-4.994026284348866,-1.7323976185456262,2.2331777155306565
12120000,12120000,1,1,4,4.496961357642473,-4.994026284348864,-1.7323976185456258,2.2294625452520194
12145000,12145000,1,3,2,4.496961357642473,-5.005291005291005,-1.7211328976034856,2.229462545252019
12158000,12158000,1,1,4,4.500633328266707,-5.005291005291005,-1.7211328976034859,2.2257905746277835
12162000,12162000,1,1,2,4.501847657349888,-5.006505334374187,-1.7211328976034859,2.2257905746277835
12166000,12166000,1,1,3,4.503721153762569,-5.006505334374186,-1.7230063940161657,2.2257905746277835
12172000,12172000,1,1,4,4.5073506738593565,-5.006505334374186,-1.7230063940161657,2.2221610545309964
12176000,12186000,3,1,3,4.5128986406556155,-5.006505334374186,-1.728554360812425,2.2221610545309964
12189000,12189000,1,1,4,4.516486442130599,-5.006505334374186,-1.728554360812425,2.218573253056012
12190000,12194000,3,1,3,4.521928058125653,-5.006505334374186,-1.7339959768074782,2.2185732530560114
12198000,12275000,4,1,4,4.53587614026436,-5.006505334374187,-1.7339959768074782,2.2046251709173057
12292000,12292000,1,3,2,4.535876140264359,-5.017418032786885,-1.72308327839478,2.2046251709173057
12299000,12314000,2,1,2,4.538275180648206,-5.0198170731707314,-1.72308327839478,2.2046251709173053
12363000,12363000,1,3,2,4.538275180648206,-5.030393996247654,-1.7125063553178568,2.2046251709173057
12369000,12395000,8,1,3,4.5522888957756535,-5.030393996247655,-1.7265200704453039,2.204625170917306
12399000,12403000,3,1,4,4.562345385936432,-5.030393996247655,-1.7265200704453039,2.1945686807565257
12406000,12406000,1,1,2,4.563530337057198,-5.031578947368422,-1.7265200704453036,2.1945686807565252
12428000,12453000,2,1,4,4.570051485503898,-5.031578947368422,-1.7265200704453039,2.1880475323098274
12465000,12493000,2,1,2,4.572392834706376,-5.0339202965709,-1.7265200704453039,2.1880475323098274
12499000,12499000,1,1,3,4.5740955881360685,-5.0339202965709,-1.7282228238749973,2.1880475323098274
12505000,12505000,1,3,4,4.5740955881360685,-5.0339202965709,-1.7092865944124522,2.1691113028472824
12511000,12537000,7,1,4,4.59583846993072,-5.0339202965709,-1.7092865944124527,2.147368421052631
12557000,12565000,2,1,3,4.599212444319186,-5.033920296570899,-1.7126605688009193,2.147368421052632
12576000,12602000,10,1,4,4.627633496950765,-5.0339202965709,-1.7126605688009193,2.1189473684210527
12615000,12616000,2,1,2,4.629937533815355,-5.036224333435489,-1.7126605688009193,2.118947368421053
12619000,12627000,3,1,4,4.637917829381858,-5.036224333435488,-1.7126605688009195,2.1109670728545504
12635000,12635000,1,1,2,4.6390561333090075,-5.037362637362637,-1.7126605688009193,2.11096707285455
12637000,12637000,1,1,4,4.6416640730366225,-5.037362637362637,-1.7126605688009193,2.1083591331269353
12647000,12647000,1,3,4,4.6416640730366225,-5.037362637362637,-1.6939226244636367,2.0896211887896516
12649000,12649000,1,1,4,4.644246569449821,-5.037362637362637,-1.6939226244636365,2.087038692376453
12654000,12675000,4,1,2,4.648710855164107,-5.041826923076924,-1.6939226244636367,2.087038692376453
12684000,12687000,2,1,4,4.653800993022007,-5.041826923076924,-1.6939226244636365,2.0819485545185525
12700000,12729000,2,1,2,4.655981225580147,-5.044007155635063,-1.6939226244636363,2.0819485545185525
12730000,12730000,1,1,4,4.65848958678416,-5.044007155635063,-1.6939226244636365,2.079440193314539
12733000,12733000,1,3,4,4.65848958678416,-5.044007155635063,-1.6753798670465336,2.0608974358974357
12736000,12736000,1,1,4,4.660973944531676,-5.044007155635063,-1.6753798670465336,2.05841307814992
12739000,12739000,1,1,3,4.662645359536423,-5.044007155635063,-1.6770512820512824,2.05841307814992
12743000,12743000,1,3,4,4.662645359536423,-5.044007155635063,-1.6587006775607813,2.0400624736594195
12746000,12746000,1,1,4,4.665106056733964,-5.044007155635063,-1.6587006775607815,2.0376017764618797
12747000,12747000,1,1,3,4.666767217658929,-5.044007155635063,-1.660361838485746,2.03760177646188
12756000,12760000,3,1,2,4.669974916135271,-5.047214854111406,-1.6603618384857455,2.03760177646188
12771000,12771000,1,1,3,4.6716259170545795,-5.047214854111406,-1.6620128394050533,2.03760177646188
12774000,12774000,1,1,4,4.674063290108066,-5.047214854111406,-1.662012839405053,2.0351644034083933
12776000,12776000,1,1,2,4.67511619876824,-5.04826776277158,-1.662012839405053,2.0351644034083933
12799000,12799000,1,1,4,4.6775305777363165,-5.04826776277158,-1.662012839405053,2.032750024440317
12823000,12823000,1,1,2,4.6785754794865255,-5.049312664521789,-1.6620128394050528,2.032750024440317
12830000,12833000,2,1,4,4.6833365445544155,-5.04931266452179,-1.6620128394050533,2.0279889593724274
12849000,12849000,1,3,2,4.683336544554415,-5.0595690747782,-1.6517564291486428,2.0279889593724274
12851000,12863000,4,1,2,4.687437881761235,-5.063670411985019,-1.6517564291486428,2.0279889593724274
12864000,12864000,1,1,3,4.689078815601765,-5.063670411985019,-1.653397362989174,2.0279889593724274
12866000,12872000,4,1,4,4.698338868761329,-5.063670411985019,-1.6533973629891736,2.0187289062128633
12876000,12876000,1,1,3,4.699969827320156,-5.063670411985019,-1.6550283215479993,2.0187289062128633
12879000,12879000,1,1,4,4.702231986425346,-5.063670411985019,-1.6550283215479995,2.016466747107673
12885000,12976000,4,1,2,4.706212250947092,-5.067650676506765,-1.6550283215479997,2.016466747107673
13045000,13045000,1,3,4,4.706212250947091,-5.067650676506766,-1.6368668985470913,1.9983053241067648
13048000,13048000,1,1,4,4.708453844969508,-5.067650676506766,-1.6368668985470916,1.9960637300843485
13049000,13049000,1,3,2,4.708453844969508,-5.077600925262984,-1.626916649790873,1.996063730084348
13053000,13054000,2,1,2,4.710400238059813,-5.079547318353288,-1.6269166497908727,1.9960637300843482
13057000,13057000,1,3,2,4.710400238059812,-5.089204912734324,-1.617259055409837,1.9960637300843485
13071000,13071000,1,1,2,4.711362779168339,-5.0901674538428505,-1.617259055409837,1.9960637300843485
13073000,13073000,1,1,3,4.712983853129839,-5.090167453842851,-1.6188801293713364,1.9960637300843485
13097000,13097000,1,1,2,4.713939393939395,-5.091122994652407,-1.6188801293713364,1.9960637300843487
13099000,13099000,1,3,2,4.713939393939395,-5.100500658761529,-1.6095024652622143,1.9960637300843487
13100000,13100000,1,3,4,4.713939393939394,-5.100500658761529,-1.5915273132664443,1.978088578088578
13100000,13100000,1,1,2,4.714888010540185,-5.101449275362318,-1.591527313266444,1.978088578088578
13102000,13102000,1,1,4,4.717109318643846,-5.101449275362318,-1.5915273132664438,1.9758672699849171
13104000,13104000,1,4,3,4.717109318643846,-5.101449275362318,-1.5941437444543034,1.9784837011727774
13113000,13118000,2,1,2,4.718986078105842,-5.103326034824314,-1.5941437444543034,1.9784837011727774
13119000,13119000,1,1,3,4.720597357058509,-5.103326034824315,-1.5957550234069724,1.978483701172777
13120000,13120000,1,1,2,4.7215256466848725,-5.104254324450678,-1.5957550234069724,1.978483701172777
13122000,13122000,1,3,4,4.721525646684873,-5.104254324450677,-1.578040323313737,1.9607690010795413
13123000,13123000,1,3,2,4.721525646684874,-5.113364055299539,-1.5689305924648755,1.9607690010795418
13125000,13132000,2,1,2,4.723362404806789,-5.115200813421454,-1.5689305924648755,1.9607690010795413
13133000,13133000,1,1,4,4.725563701125733,-5.115200813421454,-1.5689305924648755,1.9585677047605978
13134000,13143000,2,1,2,4.727374498002106,-5.11701161029783,-1.5689305924648758,1.958567704760598
13146000,13146000,1,1,4,4.729556051753168,-5.11701161029783,-1.568930592464876,1.956386151009538
13261000,13272000,2,3,2,4.729556051753168,-5.134471927758147,-1.5514702750045584,1.956386151009538
13294000,13312000,3,1,2,4.732224761135658,-5.137140637140638,-1.5514702750045581,1.9563861510095375
13314000,13314000,1,1,4,4.734386836728227,-5.137140637140638,-1.5514702750045584,1.954224075416969
13329000,13331000,2,1,3,4.737580362580363,-5.137140637140638,-1.5546638008566946,1.9542240754169686
13358000,13358000,1,3,4,4.7375803625803625,-5.137140637140638,-1.537128037128037,1.9366883116883116
13359000,13359000,1,3,2,4.737580362580362,-5.1455120222243504,-1.5287566520443234,1.9366883116883113
13361000,13361000,1,1,4,4.73972321972322,-5.1455120222243504,-1.5287566520443234,1.9345454545454541
13366000,13370000,2,3,4,4.73972321972322,-5.1455120222243504,-1.4942111974988685,1.9
13374000,13374000,1,1,2,4.740600391332098,-5.14638919383323,-1.4942111974988688,1.9000000000000004
13383000,13383000,1,3,4,4.740600391332098,-5.14638919383323,-1.4771962721257343,1.8829850746268662
13390000,13390000,2,1,2,4.742336523374586,-5.148125325875717,-1.4771962721257343,1.882985074626866
13432000,13432000,1,1,3,4.743918944118683,-5.148125325875717,-1.4787786928698317,1.8829850746268657
13434000,13441000,2,1,4,4.748148019008551,-5.148125325875717,-1.4787786928698319,1.8787559997369978
13445000,13445000,1,3,4,4.748148019008551,-5.148125325875717,-1.4619322321043522,1.8619095389715186
13447000,13447000,1,3,2,4.748148019008551,-5.156270457308519,-1.4537871006715493,1.8619095389715183
13448000,13448000,1,3,4,4.74814801900855,-5.156270457308519,-1.437106614888981,1.8452290531889497
13450000,13450000,1,3,2,4.74814801900855,-5.164198385236447,-1.429178686961053,1.84522905318895
13453000,13453000,1,1,4,4.750234733592368,-5.164198385236448,-1.429178686961053,1.8431423386051338
13455000,13455000,1,3,4,4.750234733592368,-5.164198385236448,-1.4126617353528237,1.8266253869969042
13462000,13462000,1,1,4,4.752303223594666,-5.164198385236448,-1.4126617353528235,1.8245568969946062
13468000,13468000,1,3,4,4.752303223594666,-5.164198385236448,-1.3963059247358935,1.8082010863776758
13470000,13472000,2,1,4,4.756386476586216,-5.164198385236448,-1.3963059247358935,1.804117833386126
13472000,13472000,1,1,2,4.757245562614136,-5.165057471264368,-1.3963059247358935,1.804117833386126
13473000,13473000,1,2,4,4.757245562614137,-5.130274862568715,-1.3963059247358935,1.769335224690474
13489000,13615000,2,1,2,4.758946082217348,-5.131975382171928,-1.3963059247358935,1.7693352246904739
13617000,13617000,1,2,4,4.758946082217348,-5.097792473626201,-1.3963059247358935,1.735152316144747
13628000,13628000,1,3,2,4.758946082217348,-5.105511771871814,-1.3885866264902802,1.7351523161447469
13638000,13638000,1,1,4,4.760961308370504,-5.105511771871814,-1.3885866264902802,1.733137089991589
13659000,13659000,1,3,4,4.760961308370504,-5.105511771871814,-1.3723896101511848,1.7169400736524936
13668000,13668000,1,1,4,4.762959236445095,-5.105511771871814,-1.3723896101511843,1.714942145577905
13680000,13680000,1,3,4,4.762959236445095,-5.105511771871814,-1.3563490867235775,1.6989016221502984
13681000,13681000,1,3,2,4.762959236445095,-5.113030568864295,-1.3488302897310969,1.6989016221502984
13700000,13700000,1,1,4,4.764940088211353,-5.113030568864296,-1.3488302897310969,1.6969207703840383
13703000,13703000,1,3,2,4.764940088211354,-5.120356576190304,-1.34150428240509,1.6969207703840385
13704000,13704000,1,3,4,4.764940088211354,-5.120356576190304,-1.325617994779671,1.6810344827586206
13741000,13741000,1,3,2,4.764940088211354,-5.1274971149764115,-1.3184774559935626,1.6810344827586208
13742000,13742000,1,3,4,4.764940088211353,-5.127497114976412,-1.3027431902592972,1.6653002170243554
13743000,13743000,1,3,2,4.764940088211354,-5.134459140292867,-1.295781164942842,1.6653002170243554
13746000,13746000,1,3,4,4.764940088211354,-5.134459140292867,-1.280196749358426,1.649715801439939
13753000,13753000,1,1,4,4.766904081664709,-5.134459140292867,-1.280196749358426,1.647751807986584
13754000,13754000,1,3,4,4.766904081664709,-5.134459140292867,-1.2647600533530097,1.632315111981168
13758000,13758000,1,1,3,4.768477055120782,-5.134459140292867,-1.2663330268090824,1.6323151119811676
13785000,13785000,1,3,4,4.768477055120782,-5.134459140292868,-1.2510419600112646,1.6170240451833497
13790000,13790000,1,3,2,4.768477055120782,-5.141249263749657,-1.2442518365544744,1.6170240451833495
13794000,13794000,1,1,4,4.770424404561822,-5.141249263749658,-1.2442518365544744,1.6150766957423113
13823000,13846000,3,3,4,4.770424404561821,-5.141249263749658,-1.1992320910520604,1.5700569502398973
13847000,13847000,1,3,2,4.770424404561822,-5.1478737744392085,-1.1926075803625096,1.5700569502398976
13867000,13870000,3,1,4,4.776168678017603,-5.1478737744392085,-1.19260758036251,1.5643126767841142
13887000,13887000,1,3,4,4.776168678017603,-5.1478737744392085,-1.1778788981919668,1.5495839946135719
13906000,13908000,2,1,4,4.779918743122901,-5.1478737744392085,-1.1778788981919668,1.5458339295082748
13920000,13920000,1,3,2,4.779918743122901,-5.154338658365157,-1.1714140142660197,1.5458339295082748
13922000,13922000,1,1,2,4.780760297192749,-5.155180212435006,-1.1714140142660194,1.545833929508275
13932000,13935000,2,1,4,4.7844486328312925,-5.155180212435005,-1.1714140142660194,1.5421455938697317
13945000,13945000,1,3,1,4.774107481445365,-5.155180212435006,-1.1610728628800921,1.5421455938697317
13948000,13951000,4,1,3,4.7804100024537695,-5.155180212435006,-1.1673753838884955,1.5421455938697317
13952000,13957000,3,1,4,4.785830056654311,-5.155180212435005,-1.1673753838884955,1.53672553966919
13960000,13960000,1,1,3,4.787382583823536,-5.155180212435006,-1.1689279110577204,1.5367255396691897
14004000,14004000,1,3,4,4.787382583823536,-5.155180212435006,-1.154334977109948,1.5221326057214173
14012000,14012000,1,3,2,4.787382583823536,-5.161491170553193,-1.1480240189917612,1.522132605721417
14023000,14055000,2,3,4,4.787382583823536,-5.161491170553193,-1.1192379575057436,1.4933465442353997
14057000,14057000,1,1,4,4.789160010504684,-5.161491170553193,-1.1192379575057436,1.49156911755425
14080000,14080000,1,3,4,4.789160010504685,-5.161491170553193,-1.1050411953637764,1.4773723554122826
14141000,14143000,2,1,4,4.792672034308403,-5.161491170553193,-1.105041195363776,1.4738603316085654
14145000,14145000,1,1,3,4.794215482371374,-5.161491170553193,-1.1065846434267488,1.4738603316085659
14146000,14158000,2,1,4,4.797671537668261,-5.161491170553193,-1.1065846434267486,1.4704042763116814
14170000,14170000,1,3,2,4.7976715376682595,-5.167653635539187,-1.1004221784407546,1.4704042763116811
14172000,14176000,2,1,4,4.80107295177468,-5.167653635539187,-1.100422178440754,1.4670028622052609
14189000,14189000,1,3,2,4.80107295177468,-5.173672787385971,-1.094403026593969,1.4670028622052609
14208000,14209000,2,1,4,4.804421010365705,-5.173672787385971,-1.0944030265939695,1.463654803614235
14210000,14210000,1,1,3,4.805955458731518,-5.173672787385971,-1.0959374749597814,1.4636548036142358
14210000,14210000,1,1,2,4.806791287943749,-5.174508616598203,-1.0959374749597814,1.4636548036142356
14212000,14212000,1,3,4,4.806791287943749,-5.174508616598203,-1.0818691903032618,1.449586518957716
14213000,14214000,2,1,3,4.809833498616839,-5.174508616598203,-1.0849114009763507,1.449586518957716
14215000,14215000,1,1,2,4.810663661190342,-5.175338779171707,-1.0849114009763507,1.4495865189577155
14223000,14223000,1,1,4,4.812318072955048,-5.175338779171707,-1.0849114009763507,1.4479321071930098
14231000,14233000,2,3,4,4.812318072955048,-5.175338779171707,-1.0571533505329929,1.4201740567496524
14234000,14234000,1,3,2,4.812318072955048,-5.1812195597116695,-1.0512725699930305,1.4201740567496524
14238000,14238000,1,1,4,4.813959609920029,-5.1812195597116695,-1.0512725699930305,1.4185325197846712
14245000,14245000,1,3,4,4.813959609920029,-5.1812195597116695,-1.0375794245734278,1.4048393743650684
14248000,14248000,1,3,2,4.813959609920029,-5.186966686148452,-1.031832298136646,1.4048393743650684
14251000,14251000,1,3,4,4.813959609920029,-5.186966686148452,-1.0182608695652178,1.3912679457936399
14253000,14254000,2,1,4,4.817204655966631,-5.186966686148452,-1.0182608695652178,1.3880228997470376
14256000,14256000,1,3,4,4.817204655966631,-5.186966686148452,-1.004809542131589,1.3745715723134089
14257000,14260000,2,1,4,4.820399969506773,-5.186966686148452,-1.004809542131589,1.3713762587732679
14273000,14273000,1,3,4,4.820399969506772,-5.186966686148452,-0.9914767285960548,1.3580434452377332
14283000,14283000,1,1,3,4.821907886068722,-5.186966686148452,-0.9929846451580049,1.3580434452377332
