Time,Attacker,Victim,Attack Type,4,1,2,3
99104000.0,1,4,S,-5.2105263157894735,5.538461538461539,0.5292076344707921,-0.8571428571428574
99221000.0,1,4,S,-5.2105263157894735,5.538461538461539,0.5292076344707921,-0.8571428571428574
99472000.0,1,4,F,-5.2105263157894735,5.538461538461539,0.5292076344707921,-0.8571428571428574
99932000.0,1,2,F,-5.210526315789474,5.540983606557377,0.5266855663749537,-0.8571428571428572
99942000.0,1,2,F,-5.210526315789474,5.543478260869566,0.524190912062765,-0.8571428571428577
101919000.0,1,3,F,-5.210526315789474,5.543478260869566,0.524190912062765,-0.8571428571428577
103026000.0,1,3,S,-5.210526315789474,5.543478260869566,0.524190912062765,-0.8571428571428577
103961000.0,2,4,F,-5.220779220779221,5.543478260869565,0.5344438170525123,-0.8571428571428577
103983000.0,2,4,S,-5.230769230769231,5.543478260869566,0.5444338270425224,-0.8571428571428574
104128000.0,2,4,S,-5.240506329113924,5.543478260869566,0.5541709253872158,-0.8571428571428577
104149000.0,2,3,S,-5.240506329113924,5.543478260869566,0.697028068244359,-1.0
104679000.0,2,4,F,-5.25,5.543478260869566,0.7065217391304348,-1.0
104693000.0,2,3,S,-5.25,5.543478260869566,0.8176328502415462,-1.1111111111111107
104802000.0,2,4,F,-5.2592592592592595,5.543478260869566,0.8268921095008053,-1.1111111111111107
104836000.0,3,2,S,-5.2592592592592595,5.543478260869565,0.5157809983896937,-0.7999999999999998
107772000.0,1,2,F,-5.2592592592592595,5.545945945945946,0.5133133133133132,-0.7999999999999998
107776000.0,1,3,S,-5.2592592592592595,5.545945945945946,0.5133133133133132,-0.7999999999999998
107781000.0,1,3,F,-5.2592592592592595,5.545945945945946,0.5133133133133132,-0.7999999999999998
107960000.0,1,3,F,-5.2592592592592595,5.545945945945946,0.5133133133133132,-0.7999999999999998
108241000.0,1,3,C,-5.2592592592592595,5.545945945945946,0.5133133133133132,-0.7999999999999998
108256000.0,1,4,S,-5.2592592592592595,5.545945945945946,0.5133133133133132,-0.7999999999999998
108439000.0,1,3,F,-5.2592592592592595,5.545945945945946,0.5133133133133132,-0.7999999999999998
108474000.0,1,3,S,-5.2592592592592595,5.545945945945946,0.5133133133133132,-0.7999999999999998
108475000.0,1,2,F,-5.2592592592592595,5.548387096774194,0.5108721624850658,-0.7999999999999998
109112000.0,1,3,S,-5.2592592592592595,5.548387096774194,0.5108721624850658,-0.7999999999999998
109415000.0,1,3,F,-5.2592592592592595,5.548387096774194,0.5108721624850658,-0.7999999999999998
110126000.0,1,4,S,-5.2592592592592595,5.548387096774194,0.5108721624850658,-0.7999999999999998
111751000.0,4,2,S,-5.2195121951219505,5.548387096774193,0.47112509834775795,-0.7999999999999998
111802000.0,1,4,F,-5.2195121951219505,5.548387096774193,0.47112509834775795,-0.7999999999999998
111806000.0,1,2,S,-5.2195121951219505,5.550802139037433,0.4687100560845179,-0.7999999999999998
111812000.0,1,2,F,-5.2195121951219505,5.553191489361701,0.46632070576024875,-0.7999999999999998
111822000.0,1,4,F,-5.2195121951219505,5.553191489361701,0.46632070576024875,-0.7999999999999998
112915000.0,4,2,S,-5.1807228915662655,5.553191489361702,0.42753140220456287,-0.7999999999999998
113166000.0,1,3,F,-5.1807228915662655,5.553191489361702,0.42753140220456287,-0.7999999999999998
113325000.0,1,2,S,-5.1807228915662655,5.555555555555556,0.4251673360107091,-0.7999999999999998
113397000.0,4,2,S,-5.142857142857142,5.555555555555555,0.38730158730158726,-0.7999999999999998
113403000.0,4,2,C,-5.105882352941176,5.555555555555555,0.3503267973856208,-0.7999999999999998
113458000.0,1,3,S,-5.105882352941176,5.555555555555555,0.3503267973856208,-0.7999999999999998
113601000.0,4,2,F,-5.069767441860465,5.555555555555556,0.3142118863049097,-0.8
113757000.0,4,2,S,-5.03448275862069,5.555555555555555,0.27892720306513374,-0.7999999999999998
113759000.0,4,2,C,-5.0,5.555555555555556,0.24444444444444402,-0.7999999999999998
114061000.0,1,4,S,-5.0,5.555555555555556,0.24444444444444402,-0.7999999999999998
114065000.0,1,2,C,-5.0,5.557894736842105,0.2421052631578946,-0.7999999999999994
114143000.0,1,2,C,-5.0,5.560209424083769,0.2397905759162302,-0.7999999999999996
114770000.0,1,2,S,-5.0,5.5625,0.23749999999999982,-0.8
114781000.0,1,4,F,-5.0,5.5625,0.23749999999999982,-0.8
114792000.0,1,3,F,-5.0,5.5625,0.23749999999999982,-0.8
115533000.0,4,2,S,-4.966292134831461,5.5625,0.20379213483146041,-0.7999999999999996
115793000.0,1,2,S,-4.966292134831461,5.564766839378238,0.2015252954532223,-0.7999999999999994
115803000.0,1,4,C,-4.966292134831461,5.564766839378238,0.2015252954532223,-0.7999999999999994
116275000.0,1,2,S,-4.966292134831461,5.567010309278351,0.19928182555311014,-0.8
117801000.0,1,2,S,-4.966292134831461,5.569230769230769,0.19706136560069143,-0.7999999999999998
119350000.0,1,3,S,-4.966292134831461,5.569230769230769,0.19706136560069143,-0.7999999999999998
119372000.0,1,3,S,-4.966292134831461,5.569230769230769,0.19706136560069143,-0.7999999999999998
119422000.0,1,3,F,-4.966292134831461,5.569230769230769,0.19706136560069143,-0.7999999999999998
119485000.0,1,3,S,-4.966292134831461,5.569230769230769,0.19706136560069143,-0.7999999999999998
123713000.0,2,4,F,-4.977777777777778,5.56923076923077,0.20854700854700847,-0.7999999999999998
123807000.0,2,4,F,-4.989010989010989,5.56923076923077,0.21978021978021967,-0.8
124569000.0,2,4,S,-5.0,5.56923076923077,0.2307692307692304,-0.8
126434000.0,1,2,S,-5.0,5.571428571428572,0.2285714285714282,-0.8000000000000003
126448000.0,1,3,F,-5.0,5.571428571428572,0.2285714285714282,-0.8000000000000003
126574000.0,1,2,S,-5.0,5.573604060913706,0.22639593908629418,-0.8
126815000.0,1,2,F,-5.0,5.575757575757575,0.22424242424242435,-0.8
126839000.0,1,3,S,-5.0,5.575757575757575,0.22424242424242435,-0.8
127112000.0,1,2,F,-5.0,5.577889447236181,0.22211055276381897,-0.7999999999999998
127499000.0,1,2,S,-5.0,5.579999999999999,0.21999999999999997,-0.8000000000000003
127866000.0,1,2,S,-5.0,5.582089552238806,0.21791044776119395,-0.8
134286000.0,2,4,F,-5.010752688172044,5.582089552238806,0.22866313593323673,-0.8000000000000003
134293000.0,4,2,F,-4.9787234042553195,5.5820895522388065,0.19663385201651318,-0.7999999999999998
134308000.0,4,2,S,-4.947368421052632,5.582089552238806,0.16527886881382559,-0.8
134544000.0,4,2,F,-4.916666666666666,5.582089552238806,0.1345771144278607,-0.8
134613000.0,4,2,S,-4.88659793814433,5.582089552238806,0.10450838590552358,-0.7999999999999998
135047000.0,2,4,F,-4.8979591836734695,5.582089552238806,0.115869631434663,-0.7999999999999998
135119000.0,2,3,F,-4.8979591836734695,5.582089552238806,0.22496054052557257,-0.9090909090909094
135149000.0,2,3,F,-4.8979591836734695,5.582089552238806,0.31586963143466384,-1.0
135194000.0,2,4,F,-4.909090909090909,5.582089552238806,0.3270013568521033,-1.0
135659000.0,1,2,S,-4.90909090909091,5.584158415841584,0.3249324932493247,-1.0
135786000.0,1,3,F,-4.90909090909091,5.584158415841584,0.3249324932493247,-1.0
135898000.0,1,3,S,-4.90909090909091,5.584158415841584,0.3249324932493247,-1.0
135960000.0,1,3,S,-4.90909090909091,5.584158415841584,0.3249324932493247,-1.0
135981000.0,1,4,F,-4.90909090909091,5.584158415841584,0.3249324932493247,-1.0
136968000.0,2,4,S,-4.92,5.584158415841585,0.33584158415841614,-1.0
136986000.0,2,4,F,-4.930693069306931,5.584158415841586,0.3465346534653466,-1.0000000000000002
137239000.0,2,4,F,-4.9411764705882355,5.584158415841584,0.35701805474665127,-1.0
167580000.0,1,2,F,-4.9411764705882355,5.586206896551724,0.3549695740365113,-0.9999999999999998
167599000.0,1,3,F,-4.9411764705882355,5.586206896551724,0.3549695740365113,-0.9999999999999998
172498000.0,1,3,S,-4.9411764705882355,5.586206896551724,0.3549695740365113,-0.9999999999999998
