start,end,count,Attacker,Victim,1,2,3,4
22749000,22749000,1,2,3,5.508746871759165,1.6801692989899544,-2.1264571385532443,-5.062459032195875
22754000,22754000,1,1,3,5.5088516623253945,1.6801692989899548,-2.1265619291194735,-5.062459032195875
22779000,22822000,2,2,3,5.5088516623253945,1.683040642513436,-2.129433272642956,-5.062459032195875
22875000,22875000,1,1,3,5.508956185227342,1.6830406425134359,-2.1295377955449037,-5.062459032195875
22877000,22877000,1,1,4,5.508963460309095,1.6830406425134359,-2.1295377955449037,-5.062466307277628
22879000,22900000,3,1,3,5.509275433245443,1.6830406425134365,-2.129849768481251,-5.062466307277628
22905000,22905000,1,2,3,5.509275433245443,1.6844643503438292,-2.1312734763116445,-5.062466307277628
22910000,22922000,3,1,3,5.509585033764025,1.6844643503438288,-2.131583076830225,-5.062466307277628
23032000,23052000,4,1,4,5.509613939048633,1.6844643503438297,-2.131583076830225,-5.0624952125622364
23163000,23174000,3,2,3,5.5096139390486325,1.6886884091133427,-2.1358071355997383,-5.0624952125622364
23176000,23176000,1,3,4,5.509613939048633,1.6886884091133425,-2.1289787438656864,-5.069323604296288
23181000,23181000,1,2,4,5.509613939048633,1.6894092856992713,-2.1289787438656855,-5.070044480882217
23214000,23214000,1,1,3,5.509716616688972,1.6894092856992713,-2.129081421506026,-5.070044480882217
23215000,23215000,1,2,3,5.509716616688972,1.6908018325463638,-2.130473968353118,-5.070044480882217
23220000,23305000,5,1,3,5.5102261302627324,1.6908018325463634,-2.1309834819268776,-5.070044480882217
23377000,23377000,1,2,3,5.5102261302627324,1.6921867489997728,-2.1323683983802875,-5.070044480882217
23378000,23378000,1,1,3,5.510327264866568,1.692186748999773,-2.1324695329841243,-5.070044480882217
23401000,23421000,2,1,4,5.510341601578587,1.6921867489997728,-2.1324695329841243,-5.070058817594235
23422000,23432000,3,1,3,5.510643486472393,1.6921867489997733,-2.1327714178779296,-5.070058817594235
23456000,23457000,2,1,4,5.5106577467219475,1.6921867489997728,-2.1327714178779296,-5.07007307784379
23463000,23522000,4,1,3,5.511056751081381,1.6921867489997728,-2.1331704222373644,-5.070073077843791
23523000,23523000,1,1,4,5.511063852723637,1.692186748999773,-2.133170422237364,-5.070080179486045
23523000,23527000,2,2,3,5.511063852723636,1.6949339402207055,-2.1359176134582967,-5.070080179486045
23528000,23528000,1,2,4,5.511063852723637,1.6956498452439723,-2.1359176134582967,-5.070796084509312
23540000,23542000,2,1,3,5.511261867930585,1.695649845243972,-2.1361156286652463,-5.070796084509312
23544000,23546000,2,1,4,5.5112760146283035,1.695649845243972,-2.136115628665246,-5.07081023120703
23611000,23611000,1,2,3,5.511276014628304,1.697012243064136,-2.137478026485409,-5.07081023120703
23613000,23613000,1,1,3,5.511374653717127,1.6970122430641355,-2.137576665574231,-5.07081023120703
23620000,23620000,1,2,3,5.511374653717126,1.6983672566142713,-2.1389316791243664,-5.07081023120703
23624000,23624000,1,1,3,5.511473048347239,1.698367256614271,-2.139030073754479,-5.07081023120703
23626000,23629000,2,2,3,5.511473048347238,1.701055369748772,-2.14171818688898,-5.07081023120703
23634000,23634000,1,1,3,5.511571199426287,1.7010553697487718,-2.141816337968028,-5.07081023120703
23655000,23660000,3,1,4,5.511592279128642,1.701055369748772,-2.141816337968028,-5.070831310909385
23670000,23670000,1,2,3,5.511592279128641,1.7023885871501572,-2.1431495553694138,-5.070831310909385
23676000,23676000,1,1,3,5.511690187559782,1.7023885871501574,-2.143247463800553,-5.070831310909385
23677000,23677000,1,1,4,5.51169717699874,1.7023885871501574,-2.1432474638005536,-5.070838300348344
23687000,23687000,1,2,3,5.51169717699874,1.703714655932768,-2.1445735325831645,-5.070838300348343
23688000,23688000,1,1,3,5.511794843680666,1.7037146559327683,-2.144671199265092,-5.070838300348343
23690000,23690000,1,2,3,5.511794843680666,1.7050336334384677,-2.1459901767707907,-5.070838300348344
23693000,23693000,1,3,4,5.511794843680666,1.7050336334384673,-2.139289418527095,-5.0775390585920395
23758000,23758000,1,2,3,5.511794843680667,1.706345576397469,-2.140601361486097,-5.0775390585920395
23788000,23788000,1,3,4,5.511794843680666,1.7063455763974689,-2.1340246913580248,-5.0841157287201115
23792000,23802000,5,1,4,5.511829515700694,1.706345576397469,-2.1340246913580248,-5.084150400740137
23808000,23808000,1,1,3,5.51192694152767,1.706345576397469,-2.1341221171850027,-5.084150400740137
23811000,23811000,1,2,3,5.51192694152767,1.707650540936476,-2.1354270817240097,-5.084150400740137
23866000,23875000,3,1,4,5.511947527189757,1.7076505409364762,-2.1354270817240093,-5.084170986402224
23878000,23879000,2,1,3,5.512141659833919,1.7076505409364766,-2.135621214368172,-5.084170986402224
23881000,23886000,2,2,3,5.512141659833919,1.7102397562916491,-2.138210429723345,-5.084170986402224
23897000,23897000,1,1,4,5.5121484858889715,1.710239756291649,-2.138210429723345,-5.084177812457276
23994000,24002000,6,1,3,5.512725194952766,1.7102397562916494,-2.138787138787139,-5.084177812457275
24003000,24003000,1,2,3,5.512725194952766,1.7115241164150592,-2.140071498910549,-5.084177812457275
24004000,24004000,1,1,3,5.5128204926090385,1.7115241164150592,-2.140166796566822,-5.084177812457276
24042000,24042000,1,1,4,5.51282730086473,1.7115241164150592,-2.140166796566822,-5.084184620712966
24104000,24104000,1,2,3,5.51282730086473,1.7128017167483465,-2.141444396900109,-5.084184620712966
24109000,24109000,1,1,4,5.512834091390588,1.7128017167483465,-2.141444396900109,-5.084191411238825
24113000,24113000,1,2,3,5.512834091390588,1.7140726105182043,-2.142715290669967,-5.084191411238825
24116000,24277000,3,1,4,5.512854357279046,1.7140726105182045,-2.142715290669967,-5.084211677127281
24282000,24286000,3,1,3,5.513138860731612,1.7140726105182043,-2.142999794122535,-5.084211677127282
24287000,24287000,1,1,4,5.5131455810262295,1.7140726105182043,-2.1429997941225354,-5.0842183974219
24288000,24288000,1,1,3,5.513239955148846,1.7140726105182043,-2.1430941682451508,-5.0842183974219
24292000,24308000,2,2,3,5.513239955148847,1.7165944884949451,-2.145616046221892,-5.0842183974219
24309000,24309000,1,3,4,5.513239955148846,1.7165944884949447,-2.1391600489402065,-5.090674394703585
24366000,24366000,1,1,4,5.513246658055897,1.7165944884949453,-2.139160048940206,-5.090681097610636
24368000,24368000,1,3,4,5.5132466580558965,1.7165944884949451,-2.132821433427279,-5.097019713123563
24369000,24372000,3,1,3,5.513528411028977,1.7165944884949453,-2.13310318640036,-5.097019713123563
24373000,24373000,1,1,4,5.513535096615855,1.7165944884949447,-2.13310318640036,-5.09702639871044
24374000,24374000,1,1,3,5.513628560565057,1.7165944884949442,-2.133196650349562,-5.09702639871044
24376000,24378000,2,1,4,5.513641880046131,1.7165944884949447,-2.1331966503495616,-5.097039718191513
24380000,24380000,1,1,3,5.513735118509328,1.7165944884949444,-2.133289888812759,-5.097039718191514
24381000,24381000,1,1,4,5.513741752536579,1.7165944884949447,-2.133289888812759,-5.097046352218766
24381000,24386000,3,1,3,5.514020123140644,1.716594488494945,-2.133568259416823,-5.097046352218766
24388000,24389000,2,1,4,5.5140333400986625,1.7165944884949451,-2.1335682594168235,-5.097059569176784
24391000,24391000,1,3,4,5.514033340098663,1.7165944884949451,-2.127343853192417,-5.10328397540119
24392000,24392000,1,1,3,5.514125684728821,1.7165944884949447,-2.1274361978225773,-5.10328397540119
24393000,24393000,1,1,4,5.514132267790604,1.7165944884949451,-2.1274361978225773,-5.103290558462973
24393000,24396000,2,2,3,5.514132267790604,1.7190901651420574,-2.1299318744696896,-5.103290558462972
24398000,24398000,1,2,4,5.514132267790604,1.719801149855886,-2.129931874469689,-5.1040015431768
24420000,24420000,1,3,4,5.514132267790604,1.7198011498558863,-2.1238186183564336,-5.1101147992900575
24422000,24422000,1,1,3,5.514224390970812,1.719801149855886,-2.123910741536641,-5.1101147992900575
24424000,24424000,1,2,3,5.514224390970812,1.7210392899541305,-2.125148881634885,-5.1101147992900575
24425000,24425000,1,1,3,5.5143162934966945,1.7210392899541305,-2.125240784160768,-5.1101147992900575
24427000,24427000,1,2,3,5.5143162934966945,1.7222710313955358,-2.126472525602173,-5.1101147992900575
24427000,24427000,1,1,3,5.514407976160077,1.7222710313955356,-2.1265642082655543,-5.110114799290057
24429000,24429000,1,2,3,5.514407976160076,1.723496423654253,-2.127789600524272,-5.110114799290057
24430000,24438000,5,1,3,5.5148631189895845,1.723496423654253,-2.128244743353781,-5.1101147992900575
24441000,24441000,1,2,3,5.5148631189895845,1.7247155156957021,-2.1294638353952307,-5.1101147992900575
24445000,24445000,1,3,4,5.5148631189895845,1.7247155156957028,-2.123458778505218,-5.11611985618007
24450000,24450000,1,1,3,5.514953498895873,1.7247155156957026,-2.123549158411505,-5.11611985618007
24452000,24452000,1,1,4,5.514960065099622,1.7247155156957024,-2.1235491584115054,-5.116126422383818
24454000,24478000,7,1,3,5.5155867629892725,1.7247155156957024,-2.1241758563011564,-5.116126422383819
24480000,24480000,1,2,3,5.5155867629892725,1.7259283559830927,-2.125388696588547,-5.116126422383818
24481000,24481000,1,1,3,5.515675448640212,1.725928355983093,-2.1254773822394855,-5.116126422383818
24483000,24483000,1,2,3,5.515675448640212,1.7271349924838464,-2.1266840187402396,-5.116126422383818
24484000,24484000,1,1,3,5.515763925864238,1.727134992483847,-2.1267724959642664,-5.116126422383818
24489000,24489000,1,2,3,5.515763925864239,1.7283354726759235,-2.1279729761563435,-5.116126422383818
24499000,24499000,1,1,3,5.515852195395251,1.7283354726759232,-2.1280612456873564,-5.116126422383818
24548000,24550000,2,2,3,5.515852195395251,1.7307181516358325,-2.130443924647265,-5.116126422383819
24551000,24551000,1,1,3,5.515940257963706,1.7307181516358323,-2.1305319872157202,-5.116126422383819
24553000,24553000,1,2,3,5.515940257963707,1.731900442967838,-2.131714278547726,-5.116126422383818
24583000,24592000,3,1,4,5.515959856071835,1.7319004429678377,-2.131714278547726,-5.116146020491948
24604000,24607000,2,2,3,5.515959856071835,1.7342471572489975,-2.134060992828885,-5.116146020491948
24608000,24608000,1,1,3,5.516047712404767,1.7342471572489973,-2.134148849161816,-5.116146020491948
24609000,24611000,2,2,3,5.516047712404767,1.7365703455724506,-2.1364720374852695,-5.116146020491948
24614000,24614000,1,3,4,5.516047712404767,1.7365703455724502,-2.1305723324705204,-5.122045725506697
24635000,24635000,1,2,4,5.5160477124047675,1.7372764605279656,-2.1305723324705204,-5.122751840462213
24676000,24676000,1,2,3,5.516047712404767,1.738429342733479,-2.1317252146760346,-5.122751840462213
24678000,24678000,1,1,4,5.51605421181982,1.738429342733479,-2.1317252146760346,-5.122758339877265
24686000,24686000,1,1,3,5.516141862640861,1.7384293427334794,-2.131812865497076,-5.122758339877265
24757000,24768000,2,2,3,5.516141862640862,1.740717899947409,-2.134101422711006,-5.122758339877265
24772000,24772000,1,1,4,5.516148345517963,1.740717899947409,-2.134101422711006,-5.122764822754366
24849000,24883000,2,1,3,5.516323033502022,1.7407178999474096,-2.1342761106950654,-5.122764822754366
24943000,24943000,1,1,4,5.516329499904213,1.740717899947409,-2.134276110695066,-5.122771289156557
25043000,25043000,1,1,3,5.516416538497669,1.740717899947409,-2.1343631492885224,-5.122771289156557
25044000,25044000,1,1,4,5.5164229884876725,1.740717899947409,-2.1343631492885224,-5.122777739146559
25045000,25047000,2,1,3,5.516596458428584,1.740717899947409,-2.1345366192294337,-5.122777739146559
25051000,25070000,3,2,3,5.516596458428583,1.744108355079158,-2.1379270743611825,-5.12277773914656
25072000,25072000,1,1,4,5.516602892068802,1.744108355079158,-2.1379270743611825,-5.122784172786778
25075000,25075000,1,3,4,5.516602892068803,1.7441083550791583,-2.1321299729119074,-5.128581274236053
25075000,25075000,1,2,4,5.516602892068803,1.7448096501373658,-2.1321299729119074,-5.12928256929426
25076000,25078000,3,1,4,5.516622095510058,1.7448096501373658,-2.1321299729119074,-5.129301772735516
25078000,25078000,1,2,3,5.516622095510058,1.7459286673483367,-2.133248990122879,-5.129301772735516
25081000,25081000,1,1,4,5.516628464368885,1.7459286673483376,-2.133248990122879,-5.129308141594345
25122000,25122000,1,2,3,5.516628464368885,1.7470421857032346,-2.1343625084777766,-5.129308141594345
25125000,25125000,1,3,4,5.516628464368886,1.7470421857032343,-2.128665357053489,-5.135005293018633
25127000,25127000,1,1,3,5.516714897126902,1.7470421857032346,-2.1287517898115036,-5.135005293018633
25127000,25127000,1,1,4,5.516721249943264,1.7470421857032346,-2.128751789811504,-5.135011645834995
25128000,25133000,2,2,3,5.516721249943264,1.7492528871804398,-2.130962491288709,-5.135011645834995
25135000,25135000,1,1,3,5.516807482161237,1.7492528871804394,-2.1310487235066824,-5.135011645834995
25200000,25200000,1,1,4,5.516813818995671,1.7492528871804396,-2.131048723506683,-5.135017982669429
25207000,25212000,4,1,3,5.517156756361377,1.7492528871804396,-2.1313916608723877,-5.13501798266943
25214000,25214000,1,2,3,5.517156756361377,1.7503501499868086,-2.132488923678757,-5.13501798266943
25236000,25275000,4,1,4,5.5171819450799795,1.7503501499868084,-2.132488923678757,-5.135043171388032
25277000,25277000,1,1,3,5.517267184990371,1.7503501499868086,-2.1325741635891484,-5.135043171388032
25278000,25279000,2,2,3,5.517267184990371,1.7525286960441135,-2.134752709646454,-5.135043171388032
25283000,25283000,1,1,4,5.517273442812648,1.752528696044114,-2.134752709646454,-5.13504942921031
25283000,25283000,1,2,4,5.517273442812649,1.75322522038764,-2.1347527096464534,-5.135745953553835
25285000,25287000,2,1,4,5.51728591164058,1.7532252203876404,-2.1347527096464534,-5.135758422381766
25289000,25289000,1,1,3,5.517370955145647,1.7532252203876406,-2.1348377531515212,-5.135758422381766
25292000,25292000,1,1,4,5.517377166267903,1.7532252203876402,-2.1348377531515212,-5.135764633504023
25293000,25293000,1,1,3,5.517462014045687,1.7532252203876402,-2.1349226009293054,-5.135764633504023
25421000,25453000,5,1,4,5.517492839045996,1.7532252203876402,-2.1349226009293054,-5.135795458504331
25454000,25454000,1,2,3,5.517492839045995,1.7543065810214107,-2.136003961563077,-5.13579545850433
25455000,25458000,2,1,3,5.517661950116298,1.7543065810214105,-2.136173072633378,-5.13579545850433
25483000,25494000,4,1,4,5.517686336791418,1.7543065810214107,-2.136173072633378,-5.1358198451794514
25497000,25497000,1,1,3,5.517770601424498,1.754306581021411,-2.1362573372664575,-5.135819845179451
25498000,25498000,1,2,3,5.517770601424497,1.7553827176907677,-2.137333473935815,-5.1358198451794514
25502000,25502000,1,3,4,5.517770601424498,1.7553827176907681,-2.131733709715361,-5.141419609399906
25502000,25505000,3,1,3,5.518022239694484,1.755382717690768,-2.1319853479853474,-5.141419609399906
25515000,25515000,1,1,4,5.518028298868376,1.7553827176907681,-2.1319853479853474,-5.141425668573797
25520000,25520000,1,2,3,5.518028298868376,1.7564536681593088,-2.133056298453889,-5.141425668573797
25522000,25522000,1,1,4,5.518034343154864,1.7564536681593088,-2.133056298453889,-5.141431712860284
25524000,25524000,1,1,3,5.518117839567128,1.7564536681593097,-2.1331397948661524,-5.1414317128602836
25526000,25527000,2,1,4,5.518129883696819,1.7564536681593093,-2.1331397948661524,-5.141443756989975
25530000,25538000,3,2,3,5.518129883696819,1.7596357745754037,-2.136321901282247,-5.141443756989975
25541000,25541000,1,3,4,5.518129883696819,1.7596357745754039,-2.130817048319767,-5.146948609952456
25542000,25542000,1,2,4,5.518129883696819,1.7603275767199906,-2.1308170483197673,-5.147640412097042
25543000,25553000,5,2,3,5.51812988369682,1.7655307846107684,-2.136020256210545,-5.147640412097042
25561000,25693000,6,1,4,5.51816566443247,1.7655307846107684,-2.136020256210545,-5.147676192832694
25696000,25698000,2,1,3,5.518332086666482,1.7655307846107684,-2.1361866784445556,-5.147676192832694
25699000,25699000,1,1,4,5.518337999400441,1.765530784610768,-2.1361866784445556,-5.147682105566654
25699000,25699000,1,2,3,5.5183379994004405,1.7665567001288554,-2.1372125939626425,-5.147682105566654
25702000,25702000,1,3,4,5.5183379994004405,1.7665567001288558,-2.1318002595373473,-5.153094439991949
25703000,25703000,1,2,4,5.518337999400441,1.7672438279346276,-2.131800259537347,-5.15378156779772
25707000,25707000,1,2,3,5.518337999400441,1.7682649156149828,-2.1328213472177024,-5.153781567797721
25708000,25708000,1,3,4,5.5183379994004405,1.768264915614983,-2.127499218366162,-5.159103696649261
25710000,25711000,2,1,4,5.518349781866657,1.7682649156149828,-2.127499218366162,-5.159115479115479
25713000,25713000,1,1,3,5.518432708986677,1.768264915614983,-2.1275821454861807,-5.159115479115479
25715000,25715000,1,2,3,5.518432708986677,1.7692812094564627,-2.1285984393276607,-5.15911547911548
25717000,25717000,1,1,3,5.518515447635969,1.769281209456463,-2.1286811779769526,-5.15911547911548
25722000,25722000,1,1,4,5.518521317472348,1.7692812094564632,-2.1286811779769526,-5.1591213489518575
25757000,25757000,1,2,3,5.518521317472348,1.7702927431394353,-2.1296927116599242,-5.1591213489518575
25761000,25763000,2,1,4,5.518533014610057,1.7702927431394355,-2.1296927116599247,-5.1591330460895675
25763000,25764000,2,2,3,5.518533014610058,1.7723016631811424,-2.131701631701631,-5.1591330460895675
25765000,25765000,1,1,3,5.518615565430406,1.7723016631811421,-2.1317841825219803,-5.1591330460895675
25767000,25767000,1,2,3,5.518615565430406,1.7732991153413842,-2.1327816346822233,-5.1591330460895675
25783000,25783000,1,2,4,5.518615565430406,1.7739816160238853,-2.132781634682223,-5.1598155467720686
25786000,25786000,1,2,3,5.518615565430405,1.774974439635821,-2.133774458294159,-5.1598155467720686
25788000,25788000,1,1,3,5.518697929060686,1.7749744396358207,-2.1338568219244394,-5.159815546772069
25790000,25790000,1,1,4,5.518703756464636,1.7749744396358207,-2.1338568219244394,-5.159821374176019
25795000,25843000,5,1,3,5.519112788923918,1.7749744396358205,-2.1342658543837207,-5.159821374176019
25844000,25844000,1,1,4,5.51911860228593,1.7749744396358211,-2.134265854383721,-5.159827187538031
25878000,25878000,1,1,3,5.5191998560312205,1.7749744396358211,-2.1343471081290106,-5.159827187538031
25885000,25885000,1,2,3,5.5191998560312205,1.7759626668421458,-2.135335335335335,-5.159827187538031
25891000,25891000,1,2,4,5.5191998560312205,1.7766405869831532,-2.135335335335335,-5.160505107679038
25921000,25923000,2,1,4,5.519211440831962,1.7766405869831532,-2.135335335335335,-5.16051669247978
25926000,25926000,1,2,4,5.519211440831962,1.7773139725412777,-2.135335335335335,-5.1611900780379045
25929000,25929000,1,2,3,5.519211440831963,1.7782976351877577,-2.1363189979818156,-5.1611900780379045
25931000,25931000,1,1,4,5.5192172123713465,1.7782976351877584,-2.1363189979818156,-5.16119584957729
25932000,25932000,1,2,3,5.519217212371347,1.779276764826651,-2.137298127620708,-5.16119584957729
25934000,25934000,1,2,1,5.507541591575205,1.7909523856227922,-2.137298127620708,-5.16119584957729
25935000,25935000,1,2,3,5.507541591575204,1.791927013516219,-2.1382727555141345,-5.16119584957729
25937000,25937000,1,2,4,5.5075415915752055,1.7925959098372886,-2.1382727555141345,-5.161864745898359
25976000,25976000,1,1,4,5.507547349273967,1.7925959098372886,-2.1382727555141345,-5.161870503597122
25984000,25984000,1,1,3,5.50762842022118,1.7925959098372888,-2.1383538264613478,-5.161870503597122
25987000,25987000,1,2,3,5.50762842022118,1.7935660669605624,-2.139323983584621,-5.161870503597123
25988000,25988000,1,1,3,5.507709308986489,1.7935660669605622,-2.13940487234993,-5.161870503597122
25989000,25989000,1,1,4,5.507715052894358,1.793566066960562,-2.1394048723499295,-5.16187624750499
25990000,25990000,1,2,3,5.507715052894358,1.7945317840054678,-2.140370589394835,-5.16187624750499
25992000,25998000,2,2,4,5.507715052894358,1.795856287316727,-2.1403705893948355,-5.163200750816248
26006000,26036000,3,1,4,5.507732202366297,1.7958562873167265,-2.1403705893948355,-5.163217900288188
26039000,26039000,1,2,3,5.507732202366296,1.7968175946947602,-2.141331896772869,-5.163217900288188
26043000,26043000,1,2,4,5.507732202366296,1.7974732894033036,-2.1413318967728694,-5.163873594996731
26059000,26059000,1,2,3,5.507732202366296,1.7984302172488644,-2.1422888246184297,-5.163873594996732
26064000,26064000,1,1,4,5.507737891603114,1.798430217248864,-2.1422888246184297,-5.163879284233548
26280000,26283000,2,1,3,5.507899125038897,1.798430217248864,-2.142450058054213,-5.163879284233548
26285000,26288000,2,2,3,5.507899125038898,1.800331053513514,-2.1443508943188636,-5.163879284233548
26291000,26291000,1,1,3,5.50797947092795,1.800331053513514,-2.1444312402079158,-5.163879284233548
26293000,26293000,1,2,3,5.50797947092795,1.8012750208440367,-2.145375207538438,-5.163879284233548
26294000,26302000,3,1,3,5.508219432534093,1.8012750208440367,-2.1456151691445813,-5.163879284233548
26307000,26307000,1,1,4,5.508225108225108,1.8012750208440362,-2.145615169144581,-5.163884959924564
26308000,26308000,1,2,3,5.508225108225108,1.8022147264710349,-2.146554874771579,-5.163884959924563
26312000,26312000,1,3,4,5.508225108225109,1.8022147264710353,-2.1413207149919646,-5.1691191197041775
26313000,26313000,1,2,4,5.508225108225108,1.8028661073986016,-2.1413207149919646,-5.169770500631744
26323000,26323000,1,3,4,5.508225108225108,1.8028661073986012,-2.1361723611103764,-5.174918854513333
26324000,26324000,1,1,3,5.508304738739522,1.8028661073986014,-2.13625199162479,-5.174918854513333
26326000,26326000,1,2,3,5.508304738739521,1.8038015801173692,-2.1371874643435587,-5.174918854513333
26328000,26328000,1,1,4,5.5083104009330555,1.8038015801173692,-2.1371874643435587,-5.1749245167068665
26332000,26332000,1,2,3,5.5083104009330555,1.8047328484643685,-2.138118732690557,-5.1749245167068665
26337000,26424000,5,1,4,5.5083385111137195,1.8047328484643685,-2.1381187326905575,-5.1749526268875305
26426000,26430000,3,1,3,5.5085763409167665,1.8047328484643685,-2.138356562493604,-5.1749526268875305
26440000,26440000,1,2,3,5.508576340916766,1.8056599407201248,-2.139283654749361,-5.1749526268875305
26442000,26444000,3,1,4,5.508593048098348,1.8056599407201248,-2.139283654749361,-5.174969334069113
26446000,26446000,1,3,4,5.508593048098348,1.8056599407201246,-2.1342190139390187,-5.180033974879455
26447000,26447000,1,2,4,5.508593048098348,1.8063070502973466,-2.1342190139390187,-5.180681084456676
26552000,26569000,6,1,3,5.509063982609018,1.8063070502973468,-2.134689948449688,-5.180681084456676
26574000,26574000,1,3,4,5.509063982609018,1.8063070502973468,-2.129706995394351,-5.185664037512014
26578000,26578000,1,1,4,5.509069525462202,1.8063070502973468,-2.1297069953943506,-5.185669580365197
26664000,26664000,1,2,3,5.509069525462202,1.8072299944893189,-2.1306299395863233,-5.1856695803651975
26666000,26671000,3,1,3,5.509302661358571,1.8072299944893189,-2.1308630754826945,-5.1856695803651975
26672000,26743000,5,1,4,5.509330181138414,1.8072299944893189,-2.1308630754826945,-5.185697100145039
26756000,26817000,3,2,3,5.509330181138414,1.8099742152201164,-2.1336072962134924,-5.185697100145039
26819000,26819000,1,1,3,5.5094075515128145,1.8099742152201168,-2.1336846665878926,-5.185697100145039
26819000,26819000,1,2,4,5.5094075515128145,1.810617095322978,-2.133684666587892,-5.186339980247899
26821000,26821000,1,2,3,5.5094075515128145,1.811523722571068,-2.134591293835983,-5.186339980247899
26830000,26830000,1,1,4,5.509413016889653,1.8115237225710683,-2.1345912938359834,-5.186345445624738
26838000,26845000,3,1,3,5.50964411109665,1.8115237225710676,-2.1348223880429806,-5.186345445624738
26847000,26847000,1,1,4,5.509649563718816,1.8115237225710679,-2.134822388042981,-5.1863508982469035
26847000,26850000,2,1,3,5.5098027846502315,1.8115237225710683,-2.134975608974397,-5.1863508982469035
26851000,26851000,1,1,4,5.509808224562323,1.8115237225710679,-2.1349756089743965,-5.186356338158994
26852000,26852000,1,1,3,5.509884584120392,1.8115237225710679,-2.1350519685324656,-5.186356338158994
26871000,26871000,1,1,4,5.509890011366797,1.8115237225710685,-2.1350519685324656,-5.186361765405399
26931000,26934000,2,2,3,5.509890011366797,1.813324968759328,-2.136853214720725,-5.186361765405399
26934000,26939000,2,1,3,5.510042231400855,1.813324968759328,-2.137005434754785,-5.186361765405399
26965000,26969000,2,2,3,5.510042231400855,1.8151103798162624,-2.138790845811719,-5.1863617654054
26993000,26995000,2,1,4,5.510053048073134,1.8151103798162627,-2.1387908458117186,-5.186372582077677
26996000,26996000,1,1,3,5.510128909635266,1.8151103798162622,-2.1388667073738503,-5.186372582077677
26999000,26999000,1,2,3,5.510128909635267,1.815997212282042,-2.13975353983963,-5.186372582077677
27000000,27000000,1,1,3,5.510204606280958,1.815997212282042,-2.1398292364853226,-5.186372582077677
27001000,27001000,1,2,4,5.510204606280958,1.8166359042409108,-2.1398292364853226,-5.187011274036546
27059000,27061000,2,1,4,5.510215372818023,1.8166359042409108,-2.1398292364853226,-5.18702204057361
27066000,27066000,1,2,3,5.510215372818023,1.8175188556018067,-2.140712187846219,-5.18702204057361
27071000,27074000,2,1,4,5.510226089567632,1.8175188556018074,-2.140712187846219,-5.18703275732322
27077000,27088000,2,2,3,5.510226089567633,1.8192732164757457,-2.142466548720158,-5.1870327573232204
27089000,27089000,1,1,3,5.510301621834073,1.8192732164757461,-2.1425420809865976,-5.18703275732322
27092000,27092000,1,2,3,5.510301621834072,1.820144676170735,-2.1434135406815873,-5.18703275732322
27097000,27097000,1,1,3,5.510376990256116,1.820144676170735,-2.143488909103631,-5.18703275732322
27099000,27099000,1,2,3,5.510376990256116,1.82101235512952,-2.1443565880624167,-5.18703275732322
27101000,27101000,1,1,3,5.510452195366304,1.8210123551295205,-2.144431793172604,-5.1870327573232204
27104000,27104000,1,3,4,5.510452195366304,1.8210123551295199,-2.1395285673661526,-5.191935983129672
27105000,27105000,1,2,4,5.510452195366304,1.8216468997380062,-2.1395285673661526,-5.192570527738157
27112000,27112000,1,3,4,5.510452195366304,1.821646899738006,-2.1347031705407553,-5.197395924563555
27113000,27113000,1,1,4,5.51045753517861,1.8216468997380062,-2.1347031705407553,-5.197401264375861
27120000,27125000,2,2,3,5.510457535178609,1.8233710134358079,-2.1364272842385574,-5.197401264375861
27132000,27132000,1,1,4,5.510462862673009,1.823371013435808,-2.136427284238558,-5.19740659187026
27134000,27135000,2,2,3,5.51046286267301,1.825080296048038,-2.138136566850788,-5.197406591870259
27141000,27141000,1,1,3,5.5105379050015735,1.8250802960480383,-2.1382116091793506,-5.197406591870259
27142000,27142000,1,3,4,5.5105379050015735,1.825080296048038,-2.1334622028551418,-5.20215599819447
27144000,27144000,1,1,4,5.51054322022064,1.8250802960480383,-2.1334622028551418,-5.202161313413536
27147000,27151000,2,1,3,5.510692818642377,1.8250802960480386,-2.1336118012768788,-5.202161313413536
27159000,27173000,2,1,4,5.510703412423827,1.8250802960480383,-2.1336118012768788,-5.202171907194987
27180000,27180000,1,1,3,5.5107779695660515,1.8250802960480383,-2.1336863584191033,-5.202171907194987
27182000,27182000,1,1,4,5.510783248212607,1.8250802960480383,-2.1336863584191033,-5.202177185841542
27194000,27194000,1,2,3,5.510783248212606,1.8259294353714957,-2.134535497742561,-5.202177185841542
27199000,27199000,1,1,4,5.510788514752174,1.8259294353714957,-2.1345354977425606,-5.202182452381109
27206000,27206000,1,2,3,5.510788514752174,1.8267749381239748,-2.1353810004950398,-5.202182452381109
27210000,27210000,1,1,4,5.510793769226358,1.8267749381239746,-2.1353810004950393,-5.202187706855295
27213000,27313000,6,2,3,5.510793769226358,1.831772878284506,-2.1403789406555713,-5.202187706855294
27315000,27315000,1,1,3,5.5108681656850855,1.8317728782845069,-2.1404533371142995,-5.202187706855294
27353000,27353000,1,2,3,5.510868165685086,1.832593566770782,-2.1412740256005756,-5.202187706855294
27356000,27356000,1,3,4,5.510868165685086,1.832593566770782,-2.1365988287501816,-5.206862903705687
27364000,27364000,1,2,4,5.510868165685086,1.8332240042944232,-2.1365988287501816,-5.207493341229329
