start,end,count,Attacker,Victim,1,2,3,4
12203000,12203000,1,1,3,5.636171936894732,1.2146136215920367,-4.148232314471082,-2.702553244015686
12203000,12203000,1,2,4,5.6361719368947325,1.2224097235410623,-4.148232314471082,-2.7103493459647114
12207000,12207000,1,1,2,5.636711300031336,1.2218703604044578,-4.148232314471082,-2.710349345964711
12209000,12209000,1,1,4,5.637465732321037,1.2218703604044576,-4.148232314471082,-2.7111037782544134
12221000,12225000,3,2,3,5.637465732321038,1.2235920246799241,-4.149953978746549,-2.7111037782544134
12230000,12230000,1,2,4,5.637465732321038,1.2312548599289665,-4.149953978746549,-2.718766613503455
12245000,12245000,1,2,3,5.637465732321038,1.2318020555514018,-4.1505011743689835,-2.7187666135034556
12246000,12246000,1,1,2,5.638001638001638,1.2312661498708013,-4.1505011743689835,-2.7187666135034556
12252000,12280000,2,1,4,5.639491950967361,1.231266149870801,-4.1505011743689835,-2.7202569264691783
12295000,12295000,1,2,4,5.639491950967361,1.2387991065563,-4.1505011743689835,-2.727789883154678
12306000,12306000,1,3,4,5.639491950967361,1.2387991065563,-4.093821012425663,-2.784470045097997
12309000,12309000,1,2,4,5.639491950967361,1.246205458927757,-4.093821012425663,-2.7918763974694545
12317000,12351000,3,1,2,5.641079252554662,1.2446181573404553,-4.093821012425663,-2.7918763974694545
12356000,12356000,1,2,3,5.641079252554662,1.2451527737531796,-4.094355628838388,-2.791876397469455
12360000,12360000,1,4,3,5.641079252554662,1.2451527737531796,-4.140509474992234,-2.745722551315608
12362000,12397000,13,2,3,5.641079252554663,1.2511297852474321,-4.146486486486487,-2.745722551315608
12402000,12404000,2,1,2,5.642120762744438,1.2500882750576567,-4.146486486486487,-2.7457225513156085
12406000,12406000,1,1,4,5.642856794862203,1.2500882750576572,-4.146486486486487,-2.7464585834333737
12407000,12407000,1,1,2,5.643372637173177,1.249572432746684,-4.146486486486487,-2.7464585834333737
12410000,12410000,1,2,3,5.643372637173177,1.2499684723506441,-4.146882526090447,-2.7464585834333737
12422000,12432000,2,1,2,5.644394649751792,1.2489464597720277,-4.146882526090447,-2.7464585834333732
12435000,12435000,1,2,3,5.644394649751792,1.2493347338935572,-4.147270800211977,-2.7464585834333732
12442000,12442000,1,1,2,5.644900880281387,1.2488285033639623,-4.147270800211977,-2.7464585834333737
12491000,12501000,4,2,3,5.644900880281388,1.2503083405818687,-4.148750637429883,-2.7464585834333732
12503000,12503000,1,2,1,5.632981606273532,1.2622276145897242,-4.148750637429883,-2.7464585834333732
12506000,12517000,3,1,2,5.6345869574441005,1.2606222634191562,-4.148750637429883,-2.7464585834333732
12520000,12520000,1,1,3,5.634632457489601,1.2606222634191564,-4.148796137475383,-2.746458583433373
12539000,12546000,3,1,2,5.636208442480219,1.2590462784285366,-4.148796137475383,-2.7464585834333732
12570000,12588000,2,1,3,5.636298529526829,1.2590462784285368,-4.148886224521991,-2.746458583433373
12600000,12600000,1,1,2,5.636817470886454,1.2585273370689105,-4.148886224521991,-2.7464585834333732
12608000,12608000,1,1,4,5.637547519003263,1.2585273370689105,-4.148886224521992,-2.7471886315501814
12615000,12621000,2,1,2,5.638575994930497,1.257498861141675,-4.148886224521991,-2.747188631550181
12625000,12625000,1,2,3,5.638575994930498,1.2578515326281856,-4.149238896008502,-2.747188631550181
12629000,12629000,1,1,2,5.639085586165528,1.2573419413931544,-4.1492388960085025,-2.7471886315501814
12631000,12631000,1,2,4,5.639085586165528,1.2646248545584204,-4.1492388960085025,-2.7544715447154475
12646000,12650000,2,1,3,5.639174476042083,1.2646248545584202,-4.149327785885056,-2.7544715447154475
12661000,12661000,1,1,4,5.639898612838106,1.2646248545584204,-4.149327785885056,-2.7551956815114713
12685000,12685000,1,2,3,5.639898612838106,1.2649709950914771,-4.149673926418113,-2.7551956815114718
12692000,12695000,2,1,2,5.6409086409746045,1.263960966954979,-4.149673926418113,-2.7551956815114718
12698000,12701000,2,2,3,5.6409086409746045,1.26463436762838,-4.150347327091513,-2.755195681511471
12702000,12702000,1,2,4,5.6409086409746045,1.2717969020636417,-4.150347327091513,-2.7623582159467324
12709000,12709000,1,1,4,5.641626937957756,1.2717969020636417,-4.150347327091513,-2.763076512929886
12720000,12720000,1,1,2,5.642127429511962,1.2712964105094362,-4.150347327091513,-2.763076512929886
12740000,12740000,1,1,3,5.64217143294423,1.2712964105094366,-4.150391330523782,-2.7630765129298855
12743000,12743000,1,1,2,5.642668945382042,1.2707988980716256,-4.150391330523782,-2.763076512929886
12769000,12780000,3,1,4,5.644789495439874,1.270798898071626,-4.150391330523781,-2.7651970629877187
12785000,12785000,1,1,2,5.645284055281615,1.2703043382298844,-4.150391330523782,-2.7651970629877187
12791000,12803000,2,1,3,5.645371193657356,1.2703043382298846,-4.1504784688995215,-2.7651970629877187
12810000,12810000,1,1,2,5.6458628271095,1.26981270477774,-4.1504784688995215,-2.7651970629877187
12839000,12839000,1,1,4,5.6465584572872025,1.26981270477774,-4.1504784688995215,-2.76589269316542
12845000,12845000,1,1,2,5.6470471902470045,1.2693239718179383,-4.1504784688995215,-2.7658926931654206
12851000,12851000,1,1,3,5.647090330885486,1.269323971817938,-4.1505216095380035,-2.765892693165421
12858000,12858000,1,1,2,5.647576188945525,1.2688381137578997,-4.1505216095380035,-2.7658926931654206
12860000,12860000,1,2,3,5.647576188945525,1.2691657140855002,-4.150849209865604,-2.765892693165421
12867000,12867000,1,1,3,5.647619047619049,1.2691657140854997,-4.150892068539128,-2.7658926931654206
12905000,12905000,1,1,2,5.648102056071696,1.2686827056328522,-4.150892068539128,-2.765892693165421
12907000,12907000,1,3,4,5.648102056071696,1.2686827056328522,-4.097233531953762,-2.8195512297507865
12925000,12926000,2,2,3,5.648102056071696,1.2693205115803927,-4.097871337901303,-2.8195512297507865
12931000,12931000,1,1,2,5.648582239913509,1.2688403277385796,-4.097871337901302,-2.8195512297507865
12935000,12935000,1,1,4,5.649272371038423,1.2688403277385796,-4.097871337901302,-2.8202413608757
12948000,12965000,3,1,2,5.650696220517193,1.2674164782598099,-4.097871337901302,-2.8202413608757
12971000,12971000,1,1,3,5.6507387999811165,1.2674164782598094,-4.097913917365227,-2.8202413608757
12989000,13027000,2,1,4,5.652102823851536,1.2674164782598094,-4.097913917365226,-2.8216053847461176
13066000,13066000,1,3,4,5.652102823851535,1.2674164782598094,-4.046810549188688,-2.872708752922657
13100000,13100000,1,1,4,5.652776843459378,1.2674164782598096,-4.046810549188688,-2.8733827725304995
13108000,13131000,2,1,3,5.652861175601519,1.2674164782598094,-4.04689488133083,-2.8733827725304995
13138000,13151000,3,1,2,5.654260475951344,1.2660171779099842,-4.046894881330829,-2.8733827725304995
13158000,13158000,1,1,3,5.654302233963662,1.2660171779099845,-4.046936639343148,-2.8733827725304995
13165000,13173000,2,1,2,5.655221774193548,1.2650976376800998,-4.046936639343148,-2.8733827725304995
13189000,13221000,3,1,3,5.655345447284343,1.2650976376800998,-4.047060312433945,-2.8733827725304995
13227000,13227000,1,1,4,5.656014221603411,1.2650976376800995,-4.047060312433945,-2.8740515468495658
13234000,13234000,1,1,3,5.656054920815882,1.2650976376800995,-4.047101011646415,-2.874051546849566
13236000,13236000,1,1,4,5.656718510837901,1.2650976376800995,-4.047101011646415,-2.8747151368715853
13238000,13239000,2,1,3,5.656799136492984,1.2650976376800998,-4.047181637301499,-2.8747151368715853
13241000,13241000,1,1,4,5.657457602267729,1.2650976376800998,-4.047181637301499,-2.87537360264633
13244000,13244000,1,1,3,5.657497533585862,1.2650976376800998,-4.047221568619632,-2.87537360264633
13246000,13246000,1,1,2,5.6579533740417025,1.2646417972242587,-4.047221568619632,-2.8753736026463304
13257000,13273000,2,1,4,5.659255168446945,1.2646417972242592,-4.047221568619631,-2.8766753970515726
13306000,13306000,1,1,2,5.659708418900194,1.2641885467710083,-4.047221568619631,-2.8766753970515726
13307000,13307000,1,2,3,5.659708418900195,1.2644990575612585,-4.047532079409882,-2.8766753970515726
13311000,13316000,2,1,2,5.660607237595624,1.2636002388658296,-4.047532079409882,-2.8766753970515726
13319000,13321000,3,2,3,5.660607237595624,1.264499923976041,-4.0484317645200925,-2.8766753970515726
13331000,13333000,2,1,3,5.660686349172614,1.2644999239760413,-4.048510876097083,-2.8766753970515726
13353000,13354000,2,2,3,5.6606863491726145,1.2650745127859238,-4.049085464906966,-2.8766753970515726
13355000,13355000,1,2,4,5.660686349172614,1.2721196286238858,-4.049085464906966,-2.883720512889535
13365000,13367000,2,1,2,5.661575068781578,1.2712309090149227,-4.049085464906966,-2.883720512889535
13385000,13386000,2,2,3,5.661575068781577,1.2717865031534052,-4.049641059045448,-2.8837205128895347
13388000,13388000,1,2,4,5.661575068781579,1.2787170642622945,-4.049641059045448,-2.8906510739984244
13389000,13389000,1,1,2,5.662015694470057,1.278276438573817,-4.049641059045448,-2.890651073998425
13405000,13405000,1,1,3,5.662054879423034,1.2782764385738172,-4.049680243998425,-2.8906510739984244
13421000,13421000,1,1,4,5.662698323604251,1.278276438573817,-4.049680243998425,-2.8912945181796417
13434000,13436000,2,1,2,5.663572210763571,1.2774025514144962,-4.049680243998425,-2.8912945181796417
13454000,13454000,1,1,4,5.664210761833143,1.2774025514144964,-4.049680243998426,-2.8919330692492142
13468000,13468000,1,1,2,5.664644064216308,1.2769692490313334,-4.049680243998425,-2.8919330692492147
13475000,13489000,3,1,4,5.6665309106098585,1.2769692490313334,-4.049680243998426,-2.8938199156427653
13491000,13491000,1,1,3,5.666569851419827,1.2769692490313331,-4.049719184808394,-2.8938199156427653
13510000,13510000,1,1,4,5.667189377763777,1.2769692490313336,-4.049719184808395,-2.894439441986715
13529000,13529000,1,1,2,5.667620279579721,1.2765383472153902,-4.049719184808395,-2.894439441986715
13537000,13538000,2,1,4,5.668845513836156,1.2765383472153897,-4.049719184808395,-2.895664676243151
13555000,13560000,3,1,2,5.670124013729613,1.2752598473219316,-4.049719184808395,-2.895664676243151
13564000,13569000,5,2,3,5.670124013729615,1.276571666815569,-4.051031004302033,-2.8956646762431513
13573000,13574000,2,2,4,5.670124013729615,1.2901001221001223,-4.051031004302033,-2.9091931315277044
13576000,13576000,1,2,1,5.659586605931931,1.3006375298978037,-4.051031004302033,-2.909193131527704
13576000,13576000,1,1,2,5.66003574134626,1.3001883944834765,-4.051031004302033,-2.9091931315277044
13578000,13580000,2,1,4,5.661242890964224,1.3001883944834765,-4.051031004302033,-2.9104002811456686
13584000,13584000,1,1,2,5.661689578774115,1.2997417066735866,-4.051031004302033,-2.9104002811456686
13595000,13595000,1,1,3,5.6617282777156985,1.2997417066735872,-4.051069703243616,-2.9104002811456686
13603000,13603000,1,1,4,5.662325195449582,1.299741706673587,-4.051069703243616,-2.910997198879552
13638000,13638000,1,1,3,5.662363654769236,1.2997417066735868,-4.0511081625632706,-2.910997198879552
13647000,13647000,1,1,4,5.662956199479428,1.2997417066735875,-4.0511081625632706,-2.9115897435897438
13649000,13649000,1,1,3,5.662994421395876,1.2997417066735872,-4.051146384479718,-2.9115897435897438
13670000,13670000,1,1,4,5.663582640962196,1.299741706673587,-4.0511463844797175,-2.9121779631560654
13691000,13696000,2,1,2,5.664468753365555,1.2988555942702282,-4.051146384479718,-2.912177963156065
13716000,13716000,1,1,4,5.665052694971394,1.2988555942702287,-4.051146384479718,-2.9127619047619047
13750000,13751000,2,2,3,5.665052694971394,1.2993516260162599,-4.05164241622575,-2.9127619047619047
13753000,13753000,1,1,2,5.665492158825493,1.2989121621621627,-4.05164241622575,-2.9127619047619047
13770000,13770000,1,1,4,5.66607186897042,1.2989121621621627,-4.051642416225749,-2.913341614906832
13778000,13778000,1,1,2,5.666508963747137,1.2984750673854446,-4.051642416225749,-2.913341614906832
13784000,13784000,1,2,4,5.6665089637471375,1.3050782419886195,-4.05164241622575,-2.919944789510007
13790000,13790000,1,1,4,5.667084488259249,1.3050782419886193,-4.05164241622575,-2.9205203140221188
13797000,13799000,2,1,2,5.667951646797509,1.3042110834503595,-4.05164241622575,-2.9205203140221188
13801000,13837000,4,1,4,5.670212782247231,1.3042110834503597,-4.05164241622575,-2.9227814494718407
13884000,13887000,4,2,3,5.67021278224723,1.3051580531473292,-4.052589385922719,-2.9227814494718407
13888000,13904000,2,1,2,5.671070691094416,1.3043001443001445,-4.052589385922719,-2.9227814494718407
13905000,13905000,1,2,3,5.671070691094416,1.3045279866332498,-4.052817228255825,-2.9227814494718407
13913000,13913000,1,1,4,5.671625952193327,1.30452798663325,-4.052817228255825,-2.9233367105707533
13923000,13923000,1,1,2,5.672051484108222,1.3041024547183562,-4.052817228255825,-2.9233367105707533
13926000,13926000,1,2,3,5.672051484108222,1.3043268964196244,-4.053041669957093,-2.9233367105707533
13949000,13949000,1,1,3,5.6720894708128755,1.3043268964196242,-4.053079656661746,-2.9233367105707533
13967000,13972000,2,1,4,5.673188262142413,1.3043268964196242,-4.053079656661746,-2.9244355019002906
13996000,13996000,1,1,2,5.673611536593566,1.30390362196847,-4.053079656661746,-2.9244355019002906
13998000,13998000,1,2,3,5.673611536593566,1.3041247386074972,-4.053300773300773,-2.9244355019002906
14002000,14002000,1,1,4,5.674155149146074,1.3041247386074974,-4.053300773300773,-2.924979114452798
14004000,14004000,1,1,2,5.674576184049869,1.3037037037037038,-4.053300773300773,-2.924979114452799
14024000,14052000,2,1,4,5.675652044432532,1.3037037037037036,-4.053300773300773,-2.9260549748354623
14080000,14080000,1,2,4,5.675652044432533,1.3102028913052537,-4.053300773300774,-2.932554162437013
14085000,14085000,1,1,4,5.6761843711843705,1.3102028913052537,-4.053300773300774,-2.933086489188852
14094000,14094000,1,1,2,5.676603184268092,1.3097840782215329,-4.053300773300774,-2.9330864891888515
14109000,14111000,2,1,3,5.676678460673642,1.3097840782215329,-4.053376049706325,-2.9330864891888515
14113000,14116000,3,1,4,5.678253489310527,1.3097840782215329,-4.053376049706325,-2.934661517825736
14117000,14147000,4,1,3,5.678401313067654,1.3097840782215329,-4.053523873463451,-2.934661517825736
14150000,14176000,3,1,4,5.6799441982629695,1.3097840782215326,-4.053523873463451,-2.9362044030210512
14180000,14181000,2,1,3,5.680016778395971,1.309784078221533,-4.0535964535964535,-2.936204403021051
14199000,14203000,2,1,4,5.681027993692901,1.3097840782215326,-4.0535964535964535,-2.9372156183179805
14217000,14217000,1,1,2,5.681444602497233,1.3093674694172002,-4.0535964535964535,-2.9372156183179805
14229000,14229000,1,1,4,5.681945102997734,1.3093674694172002,-4.0535964535964535,-2.937716118818481
14234000,14260000,2,1,3,5.6820168165022835,1.3093674694172004,-4.053668167101003,-2.9377161188184813
14275000,14275000,1,1,4,5.6825139579390225,1.3093674694172002,-4.053668167101003,-2.93821326025522
14306000,14338000,6,1,2,5.684968280273356,1.3069131470828668,-4.053668167101003,-2.93821326025522
14340000,14340000,1,2,3,5.684968280273356,1.3071310120066144,-4.05388603202475,-2.9382132602552193
14344000,14344000,1,1,4,5.6854620963493145,1.3071310120066142,-4.05388603202475,-2.938707076331178
14369000,14369000,1,1,2,5.685863751167163,1.3067293571887646,-4.05388603202475,-2.938707076331178
14374000,14374000,1,1,4,5.6863542751359475,1.3067293571887644,-4.05388603202475,-2.9391976002999627
14419000,14419000,1,1,2,5.68675385956814,1.3063297727565741,-4.05388603202475,-2.9391976002999627
14422000,14422000,1,2,4,5.686753859568138,1.3127274105518494,-4.05388603202475,-2.9455952380952377
14436000,14439000,2,1,2,5.687546880979717,1.311934389140272,-4.05388603202475,-2.945595238095238
14457000,14470000,6,2,3,5.687546880979717,1.3131771397616467,-4.0551287826461255,-2.9455952380952377
14473000,14473000,1,1,2,5.687940349403875,1.3127836713374883,-4.0551287826461255,-2.9455952380952377
14474000,14498000,5,1,3,5.688115942028985,1.312783671337488,-4.055304375271236,-2.9455952380952377
14532000,14542000,2,1,4,5.689087244457242,1.3127836713374879,-4.055304375271236,-2.946566540523494
14615000,14615000,1,1,3,5.689121745061003,1.312783671337488,-4.055338875874996,-2.946566540523494
14622000,14622000,1,1,4,5.6896025878472685,1.3127836713374883,-4.055338875874996,-2.9470473833097595
14637000,14637000,1,1,3,5.689636886693112,1.3127836713374883,-4.05537317472084,-2.9470473833097595
14649000,14714000,4,1,4,5.691528932575224,1.3127836713374879,-4.05537317472084,-2.9489394291918716
14716000,14763000,6,1,2,5.693848116737772,1.3104644871749391,-4.05537317472084,-2.948939429191872
14780000,14837000,3,1,4,5.695235108436838,1.3104644871749387,-4.05537317472084,-2.9503264208909368
14848000,14848000,1,2,3,5.6952351084368384,1.3106614732874178,-4.0555701608333194,-2.9503264208909368
14849000,14882000,2,1,4,5.6961449512821645,1.3106614732874176,-4.0555701608333194,-2.9512362637362637
14902000,14904000,2,1,2,5.696902512691986,1.309903911877596,-4.0555701608333194,-2.9512362637362637
14915000,14916000,2,2,3,5.696902512691987,1.3102897329530725,-4.055955981908795,-2.9512362637362637
14925000,14925000,1,2,4,5.696902512691987,1.3165881825654753,-4.055955981908795,-2.9575347133486662
14926000,14926000,1,2,3,5.696902512691986,1.3167771291880546,-4.056144928531374,-2.9575347133486662
14929000,14929000,1,1,2,5.69727845254161,1.3164011893384304,-4.056144928531374,-2.9575347133486667
14932000,14932000,1,2,4,5.697278452541611,1.3226027397260274,-4.056144928531374,-2.963736263736264
14950000,14973000,6,1,2,5.699495201310082,1.3203859909575544,-4.056144928531374,-2.963736263736264
15003000,15018000,3,1,4,5.700838302653185,1.320385990957554,-4.056144928531374,-2.9650793650793648
15055000,15082000,6,1,3,5.7010399562123695,1.3203859909575542,-4.056346582090559,-2.965079365079365
15109000,15109000,1,1,4,5.701481989565796,1.3203859909575546,-4.056346582090559,-2.965521398432791
15120000,15121000,2,2,3,5.701481989565796,1.3207562242045001,-4.056716815337505,-2.9655213984327906
15157000,15157000,1,1,2,5.701845093377176,1.3203931203931205,-4.056716815337504,-2.9655213984327906
15170000,15176000,3,1,4,5.703154565223532,1.3203931203931203,-4.056716815337505,-2.966830870279146
15204000,15209000,2,1,3,5.703220246668523,1.3203931203931205,-4.056782496782497,-2.966830870279146
15213000,15213000,1,1,4,5.703651281151281,1.3203931203931203,-4.056782496782497,-2.9672619047619047
15220000,15220000,1,1,3,5.7036838411838415,1.3203931203931205,-4.056815056815056,-2.967261904761905
15230000,15233000,2,1,4,5.704537878450922,1.3203931203931203,-4.056815056815056,-2.9681159420289855
15238000,15238000,1,1,3,5.704570253483297,1.3203931203931205,-4.056847431847432,-2.9681159420289855
15253000,15254000,2,2,3,5.704570253483297,1.3207534807534802,-4.057207792207793,-2.9681159420289855
15256000,15256000,1,1,2,5.704931577374033,1.320392156862745,-4.057207792207793,-2.9681159420289855
15264000,15264000,1,2,3,5.704931577374033,1.3205687573042462,-4.057384392649293,-2.9681159420289855
15280000,15280000,1,1,4,5.705354629890234,1.320568757304246,-4.057384392649293,-2.9685389945451863
15303000,15303000,1,1,3,5.705386821494663,1.3205687573042462,-4.057416584253723,-2.9685389945451863
15305000,15305000,1,1,4,5.705807262575579,1.3205687573042464,-4.057416584253723,-2.968959435626102
15337000,15337000,1,1,3,5.705839272306537,1.3205687573042462,-4.057448593984681,-2.968959435626102
15361000,15361000,1,1,4,5.706257126057725,1.3205687573042466,-4.057448593984681,-2.969377289377289
15371000,15397000,3,1,2,5.707330548127282,1.3194953352346885,-4.057448593984681,-2.9693772893772894
15408000,15416000,3,1,3,5.707425501362813,1.3194953352346883,-4.057543547220213,-2.96937728937729
15420000,15420000,1,1,4,5.707840791594055,1.3194953352346883,-4.057543547220213,-2.96979257960853
15438000,15438000,1,1,3,5.70787208902923,1.3194953352346883,-4.057574844655388,-2.96979257960853
15443000,15456000,3,1,4,5.709102812358896,1.3194953352346883,-4.057574844655388,-2.971023302938197
15468000,15468000,1,1,3,5.709133935435101,1.3194953352346888,-4.057605967731593,-2.9710233029381965
15500000,15500000,1,2,3,5.709133935435101,1.31966961198617,-4.057780244483074,-2.9710233029381965
15505000,15508000,2,1,4,5.709942023663643,1.31966961198617,-4.057780244483075,-2.971831391166739
15528000,15528000,1,1,2,5.710296357162332,1.3193152784874809,-4.057780244483075,-2.971831391166739
15531000,15531000,1,1,3,5.710327307332558,1.3193152784874809,-4.057811194653301,-2.971831391166739
15536000,15536000,1,1,4,5.710727700445796,1.3193152784874813,-4.057811194653301,-2.9722317842799773
15595000,15595000,1,1,3,5.710758479146935,1.3193152784874809,-4.057841973354439,-2.972231784279977
15630000,15659000,2,1,4,5.711552072682754,1.3193152784874806,-4.0578419733544395,-2.9730253778157976
15660000,15661000,2,1,2,5.712255604412036,1.3186117467582001,-4.057841973354439,-2.973025377815797
15663000,15663000,1,1,4,5.712648847776054,1.3186117467581995,-4.057841973354439,-2.9734186211798157
15694000,15694000,1,1,2,5.712998070754926,1.3182625237793282,-4.057841973354439,-2.973418621179815
15700000,15700000,1,1,4,5.713388973384635,1.318262523779328,-4.057841973354439,-2.973809523809524
15707000,15707000,1,1,2,5.713736517406878,1.3179149797570848,-4.0578419733544395,-2.9738095238095243
15729000,15729000,1,1,3,5.7137671260599445,1.317914979757085,-4.057872582007505,-2.973809523809524
15737000,15743000,2,1,4,5.714541992219425,1.3179149797570855,-4.057872582007505,-2.974584389969005
15764000,15764000,1,1,2,5.714887869363864,1.3175691026126468,-4.057872582007505,-2.974584389969005
15785000,15785000,1,1,4,5.715271873832279,1.317569102612647,-4.057872582007505,-2.974968394437421
15793000,15793000,1,1,2,5.71561609606215,1.3172248803827753,-4.057872582007505,-2.974968394437421
15798000,15798000,1,1,4,5.715997841680752,1.317224880382775,-4.057872582007505,-2.9753501400560225
15806000,15806000,1,1,3,5.716028281691102,1.3172248803827749,-4.057903022017855,-2.975350140056022
15810000,15870000,4,1,4,5.717533069652799,1.317224880382775,-4.057903022017855,-2.9768549280177186
15880000,15880000,1,1,2,5.7178756488171345,1.31688230121844,-4.057903022017855,-2.9768549280177186
15907000,15910000,2,1,3,5.717936028454101,1.31688230121844,-4.057963401654822,-2.9768549280177186
15919000,15919000,1,1,4,5.718306773314229,1.3168823012184399,-4.057963401654822,-2.9772256728778466
15922000,15922000,1,2,3,5.718306773314229,1.317054299842451,-4.058135400278832,-2.9772256728778466
15927000,15927000,1,2,4,5.718306773314229,1.3231611700714583,-4.058135400278833,-2.9833325431068545
15946000,15946000,1,1,3,5.718336715675184,1.3231611700714585,-4.058165342639788,-2.9833325431068545
15957000,15957000,1,1,2,5.7186776635101655,1.3228202222364775,-4.0581653426397875,-2.983332543106854
15960000,15960000,1,1,4,5.71904626533642,1.3228202222364775,-4.058165342639788,-2.9837011449331086
15964000,15964000,1,1,2,5.719385593466721,1.322480894106175,-4.058165342639788,-2.983701144933109
15974000,16005000,3,2,3,5.719385593466722,1.3229836593148225,-4.058668107848436,-2.983701144933109
16012000,16015000,2,1,4,5.72011644191533,1.3229836593148225,-4.058668107848435,-2.984431993381717
16020000,16020000,1,1,2,5.72045416185544,1.3226459393747123,-4.058668107848435,-2.9844319933817167
16046000,16046000,1,2,4,5.72045416185544,1.3286602812669166,-4.058668107848436,-2.990446335273921
16050000,16050000,1,1,4,5.7208164448973005,1.3286602812669164,-4.058668107848435,-2.990808618315781
16052000,16060000,3,2,4,5.720816444897301,1.346168698775334,-4.058668107848435,-3.008317035824199
16063000,16063000,1,1,4,5.721176657750351,1.346168698775334,-4.058668107848435,-3.0086772486772486
16064000,16075000,3,2,4,5.721176657750351,1.362915880739907,-4.058668107848436,-3.025424430641822
16081000,16081000,1,1,3,5.721206436937677,1.362915880739907,-4.058697887035762,-3.025424430641822
16087000,16116000,4,2,4,5.721206436937676,1.3841447029485208,-4.058697887035762,-3.0466532528504358
16117000,16117000,1,2,3,5.721206436937678,1.3843080215831773,-4.058861205670418,-3.046653252850436
16123000,16123000,1,1,2,5.721542560093201,1.383971898427653,-4.058861205670418,-3.0466532528504358
16128000,16128000,1,2,4,5.721542560093201,1.389093537352109,-4.058861205670418,-3.0517748917748917
16135000,16142000,2,1,4,5.722256845807486,1.389093537352109,-4.058861205670419,-3.0524891774891776
16146000,16147000,2,2,4,5.722256845807486,1.3991248853144913,-4.058861205670418,-3.0625205254515597
16155000,16155000,1,1,4,5.722610953456211,1.3991248853144913,-4.058861205670418,-3.062874633100285
16164000,16164000,1,2,3,5.722610953456211,1.399286136624658,-4.059022456980585,-3.062874633100285
16172000,16172000,1,1,4,5.7229630604967525,1.3992861366246585,-4.059022456980585,-3.063226740140825
16257000,16257000,1,1,3,5.722992677840668,1.3992861366246583,-4.0590520743245015,-3.0632267401408257
16267000,16267000,1,1,4,5.723342801179572,1.399286136624658,-4.0590520743245015,-3.0635768634797294
16276000,16276000,1,1,3,5.723372257995879,1.399286136624658,-4.059081531140809,-3.0635768634797294
16279000,16408000,5,1,4,5.725093697745488,1.3992861366246583,-4.059081531140809,-3.0652983032293375
16415000,16415000,1,1,2,5.72542823541443,1.3989515989557169,-4.059081531140809,-3.065298303229337
16417000,16417000,1,2,3,5.72542823541443,1.3991108219475166,-4.059240754132608,-3.065298303229337
16418000,16418000,1,2,4,5.72542823541443,1.404023434134574,-4.059240754132608,-3.0702109154163946
16422000,16422000,1,1,4,5.725766801126956,1.404023434134574,-4.059240754132608,-3.0705494811289213
16441000,16441000,1,1,2,5.726099764500986,1.4036904707605453,-4.059240754132608,-3.070549481128922
16443000,16444000,2,2,3,5.726099764500985,1.404002982968053,-4.059553266340117,-3.070549481128922
16479000,16507000,3,1,3,5.726187184730026,1.4040029829680534,-4.059640686569157,-3.0705494811289213
16539000,16544000,3,1,4,5.727191720360602,1.4040029829680531,-4.059640686569158,-3.071554016759496
16579000,16593000,4,1,3,5.727306110660304,1.404002982968053,-4.059755076868861,-3.071554016759496
16617000,16665000,5,1,4,5.7289440391275015,1.404002982968053,-4.059755076868861,-3.073191945226693
16668000,16687000,3,1,3,5.729028247290079,1.4040029829680531,-4.059839285031439,-3.073191945226693
16713000,16713000,1,1,2,5.7293596474557775,1.4036715828023532,-4.059839285031439,-3.073191945226693
16714000,16738000,2,2,3,5.7293596474557775,1.4039764259986338,-4.060144128227719,-3.073191945226693
16739000,16739000,1,1,2,5.729689495395879,1.4036465780585343,-4.060144128227719,-3.073191945226693
16751000,16751000,1,2,3,5.729689495395878,1.4037962114567086,-4.060293761625894,-3.0731919452266925
16812000,16848000,3,1,2,5.730669834157382,1.4028158726952034,-4.060293761625894,-3.073191945226693
16856000,16856000,1,1,4,5.730992107650388,1.4028158726952036,-4.060293761625894,-3.0735142187196978
16881000,16881000,1,1,3,5.731019881570678,1.4028158726952036,-4.060321535546182,-3.0735142187196978
16883000,16883000,1,1,4,5.73134041774027,1.4028158726952036,-4.060321535546183,-3.073834754889291
16890000,16890000,1,1,3,5.731368045865701,1.4028158726952036,-4.060349163671614,-3.0738347548892904
16901000,16910000,4,1,4,5.732633095281694,1.4028158726952036,-4.0603491636716145,-3.0750998043052835
16941000,16941000,1,2,3,5.732633095281695,1.4029636923552182,-4.060496983331628,-3.0750998043052835
16947000,16947000,1,1,4,5.732945152019283,1.4029636923552182,-4.060496983331628,-3.075411861042872
16949000,16949000,1,1,3,5.732972635494843,1.4029636923552185,-4.060524466807189,-3.0754118610428725
16951000,16951000,1,3,4,5.732972635494843,1.4029636923552182,-4.011797999476071,-3.124138328373991
16980000,16980000,1,1,3,5.732999975453559,1.4029636923552182,-4.011825339434788,-3.1241383283739914
16988000,16988000,1,1,2,5.733323722283539,1.4026399455252392,-4.011825339434788,-3.1241383283739914
16989000,16989000,1,2,3,5.733323722283538,1.4027859842254955,-4.011971378135043,-3.124138328373991
17004000,17004000,1,1,4,5.733634123547718,1.402785984225495,-4.011971378135043,-3.1244487296381704
17008000,17008000,1,1,3,5.733661321110817,1.402785984225495,-4.011998575698142,-3.1244487296381704
