start,end,count,Attacker,Victim,1,2,3,4
101215000,101216000,2,3,4,4.90652557319224,2.3457772788861107,-4.532779457302997,-2.7195233947753543
101217000,101217000,1,1,4,4.906748352362388,2.3457772788861107,-4.532779457302997,-2.719746173945502
101219000,101225000,4,3,4,4.906748352362388,2.345777278886111,-4.487709886825078,-2.764815744423421
101228000,101229000,2,1,4,4.907186948853615,2.3457772788861107,-4.487709886825077,-2.7652543409146495
101241000,101241000,1,3,4,4.907186948853615,2.3457772788861107,-4.476684283746788,-2.7762799439929386
101244000,101244000,1,2,3,4.907186948853615,2.3459379159267173,-4.4768449207873955,-2.7762799439929386
101254000,101256000,2,1,4,4.907616502118221,2.345937915926718,-4.4768449207873955,-2.776709497257543
101262000,101262000,1,3,4,4.90761650211822,2.3459379159267177,-4.465913553632852,-2.7876408644120865
101264000,101264000,1,1,4,4.907827974494641,2.3459379159267177,-4.465913553632852,-2.7878523367885073
101266000,101275000,2,3,4,4.907827974494642,2.345937915926718,-4.444328735437864,-2.809437154983495
101277000,101277000,1,2,3,4.907827974494641,2.3460977862034076,-4.444488605714554,-2.809437154983495
101294000,101294000,1,3,4,4.907827974494641,2.3460977862034076,-4.433832809390447,-2.8200929513076023
101297000,101299000,2,1,4,4.908244478464444,2.3460977862034076,-4.433832809390446,-2.8205094552774064
101301000,101309000,2,3,4,4.908244478464446,2.3460977862034076,-4.41278872627338,-2.841553538394472
101326000,101326000,1,2,3,4.908244478464445,2.346256895193065,-4.4129478352630365,-2.841553538394472
101339000,101343000,3,3,4,4.908244478464444,2.3462568951930654,-4.382033903246024,-2.8724674704114856
101344000,101344000,1,1,4,4.908449575116242,2.346256895193065,-4.3820339032460245,-2.872672567063283
101346000,101348000,2,3,4,4.908449575116242,2.346256895193065,-4.361846936710325,-2.8928595335989824
101352000,101352000,1,1,4,4.908652610495157,2.346256895193065,-4.361846936710325,-2.893062568977897
101363000,101363000,1,3,4,4.908652610495157,2.3462568951930654,-4.351877047115142,-2.9030324585730796
101366000,101366000,1,1,4,4.908853615520282,2.346256895193065,-4.351877047115142,-2.9032334635982053
101370000,101371000,2,3,4,4.908853615520282,2.346256895193065,-4.332179451477697,-2.9229310592356503
101374000,101400000,5,1,4,4.90982922527638,2.346256895193065,-4.332179451477697,-2.923906668991748
101410000,101410000,1,2,3,4.909829225276379,2.3464152483205396,-4.332337804605171,-2.923906668991748
101468000,101468000,1,3,4,4.909829225276379,2.3464152483205396,-4.32260814546974,-2.9336363281271796
101469000,101472000,2,1,4,4.910206272525113,2.3464152483205396,-4.322608145469739,-2.934013375375913
101511000,101515000,3,3,4,4.910206272525113,2.3464152483205396,-4.293884331049999,-2.9627371897956536
101517000,101517000,1,1,4,4.910392077058744,2.3464152483205396,-4.293884331049999,-2.962922994329284
101518000,101521000,3,3,4,4.910392077058744,2.346415248320539,-4.265839031931512,-2.990968293447771
101524000,101524000,1,1,4,4.910576103558559,2.346415248320539,-4.265839031931512,-2.9911523199475867
101526000,101543000,7,3,4,4.91057610355856,2.346415248320539,-4.202907243232686,-3.054084108646413
101545000,101545000,1,1,4,4.910758377425044,2.3464152483205396,-4.202907243232686,-3.054266382512898
101550000,101550000,1,3,4,4.9107583774250445,2.3464152483205396,-4.19419149932347,-3.0629821264221135
101553000,101614000,3,1,4,4.9112949300742725,2.3464152483205396,-4.19419149932347,-3.063518679071342
101616000,101622000,2,3,4,4.9112949300742725,2.3464152483205396,-4.176958096593884,-3.0807520818009277
101624000,101624000,1,1,4,4.911470437950189,2.3464152483205396,-4.176958096593884,-3.0809275896768433
101626000,101626000,1,3,4,4.9114704379501894,2.3464152483205396,-4.1684389427917115,-3.0894467434790167
101635000,101635000,1,1,4,4.911644313194699,2.3464152483205396,-4.1684389427917115,-3.089620618723529
101637000,101645000,6,3,4,4.911644313194699,2.3464152483205396,-4.118644331638053,-3.1394152298771876
101656000,101656000,1,1,4,4.9118165784832435,2.3464152483205396,-4.118644331638053,-3.139587495165732
101657000,101657000,1,3,4,4.911816578483244,2.3464152483205396,-4.110558809606362,-3.147673017197423
101658000,101671000,2,1,4,4.91215636781386,2.3464152483205396,-4.1105588096063626,-3.1480128065280377
101673000,101673000,1,3,4,4.912156367813861,2.3464152483205396,-4.1025325221683095,-3.15603909396609
101674000,101677000,2,1,4,4.912489979156646,2.3464152483205396,-4.1025325221683095,-3.1563727053088755
101677000,101677000,1,3,4,4.912489979156645,2.3464152483205396,-4.094564820769951,-3.1643404067072343
101679000,101679000,1,1,4,4.912654520497657,2.3464152483205396,-4.094564820769951,-3.1645049480482457
101681000,101681000,1,3,4,4.912654520497657,2.3464152483205396,-4.086655066290854,-3.1724147025273433
101682000,101691000,2,1,4,4.912979176058399,2.3464152483205396,-4.086655066290854,-3.1727393580880845
101694000,101695000,2,3,4,4.912979176058398,2.3464152483205396,-4.071006887754589,-3.1883875366243495
101697000,101697000,1,1,4,4.913139329805996,2.3464152483205396,-4.071006887754589,-3.1885476903719474
101698000,101698000,1,3,4,4.913139329805997,2.34641524832054,-4.063267231104458,-3.1962873470220785
101702000,101705000,4,1,4,4.913765896222036,2.3464152483205396,-4.063267231104458,-3.1969139134381184
101709000,101709000,1,3,4,4.913765896222037,2.3464152483205396,-4.0555830558640045,-3.204598088678571
101709000,101787000,2,1,4,4.91407100682463,2.3464152483205396,-4.055583055864005,-3.204903199281165
101792000,101792000,1,3,4,4.9140710068246305,2.3464152483205396,-4.047953767589555,-3.212532487555614
101794000,101794000,1,1,4,4.914221580888248,2.3464152483205396,-4.047953767589555,-3.212683061619232
101797000,101810000,4,3,4,4.914221580888247,2.3464152483205396,-4.017973888313901,-3.242662940894886
101852000,101852000,1,2,3,4.914221580888248,2.3465728509592587,-4.018131490952619,-3.242662940894886
101853000,101853000,1,1,3,4.9142464212886745,2.3465728509592587,-4.0181563313530475,-3.242662940894886
101856000,101856000,1,3,4,4.9142464212886745,2.3465728509592587,-4.010792852232711,-3.250026420015222
101867000,101867000,1,1,4,4.914395697300019,2.3465728509592583,-4.010792852232711,-3.250175696026567
101868000,101878000,3,3,4,4.91439569730002,2.346572850959258,-3.989009226501717,-3.2719593217575613
101881000,101884000,2,1,4,4.914690421732675,2.3465728509592583,-3.989009226501717,-3.2722540461902168
101885000,101885000,1,3,4,4.914690421732675,2.3465728509592587,-3.9818485190814936,-3.279414753610439
101887000,101896000,5,1,4,4.91540565257343,2.3465728509592587,-3.9818485190814936,-3.280129984451193
101900000,101900000,1,3,4,4.91540565257343,2.346572850959258,-3.974737195850376,-3.2872413076823115
101901000,101901000,1,1,4,4.915545122587376,2.3465728509592587,-3.974737195850376,-3.2873807776962582
101902000,101902000,1,3,4,4.915545122587376,2.3465728509592583,-3.9676747476930108,-3.294443225853623
101906000,101906000,1,1,4,4.915683435173822,2.3465728509592587,-3.967674747693011,-3.2945815384400685
101909000,101909000,1,3,4,4.915683435173822,2.3465728509592583,-3.960660672468231,-3.301595613664848
101929000,101929000,1,1,4,4.91582060468104,2.3465728509592587,-3.9606606724682316,-3.301732783172067
101934000,101934000,1,3,4,4.915820604681041,2.3465728509592587,-3.953694474890037,-3.308698980750261
101936000,101936000,1,1,4,4.915956645221122,2.3465728509592587,-3.953694474890037,-3.308835021290342
101946000,101946000,2,3,2,4.9159566452211205,2.3280179014823736,-3.9351395254131525,-3.308835021290342
101947000,101950000,2,2,3,4.915956645221122,2.328416519606211,-3.9355381435369905,-3.308835021290342
101950000,101950000,1,1,3,4.915981398309068,2.3284165196062108,-3.9355628966249374,-3.3088350212903417
101952000,101952000,1,2,3,4.915981398309068,2.3286144283702708,-3.9357608053889974,-3.308835021290342
101953000,101953000,1,1,3,4.916006064544076,2.3286144283702708,-3.935785471624005,-3.308835021290342
101955000,101959000,4,2,3,4.916006064544076,2.329396879725161,-3.9365679229788957,-3.3088350212903417
101959000,101960000,2,1,4,4.916274814019175,2.329396879725161,-3.9365679229788952,-3.3091037707654403
101961000,101963000,2,2,3,4.916274814019175,2.3297826842615796,-3.9369537275153133,-3.3091037707654403
101981000,101981000,1,1,4,4.916407550040413,2.32978268426158,-3.9369537275153133,-3.3092365067866782
101982000,102003000,3,3,4,4.916407550040413,2.3297826842615796,-3.9163375481960627,-3.329852686105929
102006000,102006000,1,2,3,4.916407550040413,2.329974253103972,-3.916529117038455,-3.329852686105929
102006000,102006000,1,1,4,4.916539211276053,2.3299742531039715,-3.9165291170384555,-3.3299843473415702
102011000,102011000,1,3,4,4.916539211276054,2.329974253103971,-3.9097496102589484,-3.336763854121077
102015000,102017000,2,1,4,4.91679936118744,2.329974253103972,-3.9097496102589484,-3.3370240040324632
102019000,102019000,1,3,4,4.91679936118744,2.3299742531039715,-3.9030156035249415,-3.34375801076647
102027000,102028000,2,2,4,4.916799361187439,2.3343694184221215,-3.903015603524941,-3.3481531760846206
102029000,102030000,2,2,3,4.91679936118744,2.334749919838433,-3.903396104941252,-3.34815317608462
102031000,102031000,1,2,4,4.91679936118744,2.3369243700484645,-3.903396104941252,-3.3503276262946518
102032000,102035000,2,2,3,4.916799361187439,2.3373013965659966,-3.903773131458784,-3.3503276262946518
102035000,102035000,1,2,4,4.91679936118744,2.339460640830504,-3.9037731314587836,-3.3524868705591597
102036000,102036000,1,2,3,4.91679936118744,2.339647865843766,-3.9039603564720458,-3.35248687055916
102078000,102078000,1,1,4,4.9169278752436645,2.3396478658437654,-3.903960356472046,-3.352615384615385
102084000,102088000,3,3,4,4.916927875243665,2.339647865843766,-3.8840268016547697,-3.3725489394326607
102093000,102106000,2,1,4,4.917181843497633,2.339647865843766,-3.8840268016547697,-3.372802907686629
102129000,102131000,2,3,4,4.917181843497633,2.339647865843766,-3.8709570561420126,-3.385872653199386
102144000,102144000,1,1,4,4.917307321883981,2.339647865843766,-3.8709570561420126,-3.385998131585734
102157000,102163000,3,2,3,4.917307321883982,2.3402044578515167,-3.871513648149764,-3.385998131585734
102209000,102214000,3,3,4,4.917307321883982,2.3402044578515167,-3.8522293667804504,-3.405282412955047
102216000,102216000,1,1,4,4.9174318122515395,2.3402044578515167,-3.8522293667804504,-3.4054069033226053
102216000,102220000,2,3,4,4.9174318122515395,2.3402044578515167,-3.8395818835447315,-3.4180543865583237
102221000,102221000,1,1,4,4.917555326224058,2.3402044578515167,-3.839581883544732,-3.418177900530842
102229000,102229000,1,2,3,4.917555326224058,2.340388313300277,-3.839765738993492,-3.4181779005308424
102230000,102230000,1,1,4,4.917677875243665,2.340388313300277,-3.839765738993492,-3.41830044955045
102231000,102231000,1,2,3,4.9176778752436645,2.3405713405713406,-3.8399487662645555,-3.4183004495504496
102232000,102232000,1,1,3,4.917702455082052,2.3405713405713406,-3.8399733461029433,-3.4183004495504496
102234000,102234000,1,3,4,4.917702455082052,2.3405713405713406,-3.8337110000347723,-3.4245627956186206
102236000,102238000,2,1,4,4.917944703144068,2.3405713405713406,-3.833711000034772,-3.424805043680636
102242000,102251000,3,3,4,4.917944703144067,2.3405713405713406,-3.815164821294419,-3.44335122242099
102252000,102252000,1,1,4,4.918064424194021,2.3405713405713406,-3.815164821294419,-3.443470943470943
102259000,102259000,1,3,4,4.918064424194022,2.3405713405713406,-3.809061765670596,-3.449573999094766
102260000,102260000,1,1,4,4.918183224312822,2.3405713405713406,-3.809061765670596,-3.449692799213566
102261000,102261000,1,3,4,4.918183224312821,2.3405713405713406,-3.80299758301253,-3.455756981871632
102265000,102265000,1,2,3,4.918183224312822,2.340753545247928,-3.8031797876891176,-3.4557569818716316
102271000,102271000,1,2,4,4.918183224312822,2.342897742514076,-3.803179787689117,-3.45790117913778
102275000,102277000,2,1,4,4.9184181039370145,2.342897742514076,-3.8031797876891176,-3.4581360587619727
102300000,102304000,3,3,4,4.9184181039370145,2.342897742514076,-3.7852167986798952,-3.4760990477711955
102307000,102307000,1,1,4,4.918534204131483,2.342897742514076,-3.785216798679895,-3.476215147965664
102325000,102326000,2,2,3,4.918534204131483,2.3432597061668923,-3.785578762332711,-3.4762151479656636
102326000,102326000,1,1,4,4.918649424779023,2.3432597061668927,-3.7855787623327113,-3.4763303686132034
102327000,102327000,1,2,4,4.918649424779022,2.3453890131742483,-3.7855787623327113,-3.478459675620559
102329000,102329000,1,1,4,4.918763775836769,2.3453890131742483,-3.785578762332711,-3.4785740266783063
102329000,102354000,4,3,4,4.918763775836769,2.3453890131742483,-3.7621503986820533,-3.502002390328964
102361000,102361000,1,1,4,4.918877267112126,2.3453890131742483,-3.762150398682053,-3.502115881604322
102364000,102364000,1,3,4,4.918877267112127,2.3453890131742483,-3.7563842563860446,-3.50788202390033
102367000,102367000,1,1,4,4.918989908265573,2.3453890131742483,-3.756384256386045,-3.507994665053776
102370000,102370000,1,2,3,4.918989908265573,2.3455687830687832,-3.75656402628058,-3.5079946650537757
102399000,102449000,7,3,4,4.918989908265573,2.3455687830687832,-3.7171825012376303,-3.547376190096726
102496000,102496000,1,2,3,4.918989908265574,2.3457477522065497,-3.717361470375397,-3.547376190096726
102537000,102542000,2,3,4,4.918989908265573,2.3457477522065497,-3.7064155480069636,-3.5583221124651585
102543000,102543000,1,1,4,4.919101708813395,2.345747752206549,-3.706415548006964,-3.5584339130129816
102545000,102545000,1,3,4,4.919101708813395,2.345747752206549,-3.700992041291279,-3.563857419728666
102546000,102546000,1,1,4,4.919212678130378,2.345747752206549,-3.700992041291279,-3.5639683890456495
102557000,102564000,4,3,4,4.919212678130379,2.3457477522065497,-3.6796208422092365,-3.585339588127692
102566000,102566000,1,1,4,4.919322825452422,2.345747752206549,-3.6796208422092374,-3.5854497354497354
102568000,102568000,1,3,4,4.919322825452422,2.3457477522065493,-3.674357312464995,-3.5907132651939775
102575000,102575000,1,1,4,4.9194321598791015,2.3457477522065493,-3.6743573124649944,-3.5908225996206546
102581000,102581000,1,1,3,4.919456653773996,2.3457477522065497,-3.674381806359891,-3.5908225996206546
102582000,102582000,1,1,4,4.919565184271066,2.345747752206549,-3.6743818063598916,-3.590931130117725
102584000,102584000,1,2,3,4.919565184271066,2.3459259259259255,-3.674559980079268,-3.590931130117725
102585000,102585000,1,1,3,4.9195895926724384,2.3459259259259255,-3.67458438848064,-3.590931130117725
102586000,102586000,1,3,4,4.919589592672438,2.3459259259259255,-3.6693520038828136,-3.596163514715551
102588000,102588000,1,1,4,4.9196973280742915,2.3459259259259255,-3.669352003882813,-3.596271250117404
102603000,102607000,3,3,4,4.919697328074292,2.3459259259259255,-3.653838980925622,-3.611784273074596
102608000,102608000,1,1,4,4.9198042770863495,2.345925925925926,-3.6538389809256215,-3.6118912220866544
102610000,102610000,1,3,4,4.9198042770863495,2.3459259259259255,-3.64872845289489,-3.617001750117386
102613000,102621000,3,1,4,4.9201204909523275,2.3459259259259255,-3.64872845289489,-3.617317963983364
102629000,102629000,1,3,4,4.920120490952328,2.345925925925926,-3.643647723861422,-3.622398693016832
102630000,102630000,1,1,4,4.920224378961056,2.3459259259259255,-3.643647723861422,-3.622502581025558
102632000,102632000,1,1,3,4.920248702315732,2.3459259259259255,-3.6436720472160995,-3.622502581025558
102633000,102633000,1,1,4,4.9203518456075495,2.3459259259259255,-3.643672047216099,-3.622605724317377
102636000,102636000,1,3,4,4.9203518456075495,2.3459259259259255,-3.638620857304918,-3.627656914228557
102647000,102647000,1,2,3,4.92035184560755,2.346103309517943,-3.6387982408969366,-3.6276569142285573
102697000,102699000,3,3,4,4.9203518456075495,2.346103309517943,-3.6238193520825135,-3.64263580304298
102702000,102702000,1,1,3,4.920376084359255,2.346103309517943,-3.6238435908342175,-3.6426358030429795
102704000,102704000,1,1,4,4.920478490913273,2.3461033095179435,-3.6238435908342175,-3.642738209596999
102704000,102717000,2,2,3,4.920478490913273,2.3464557272504294,-3.6241960085667033,-3.6427382095969993
102722000,102759000,10,1,4,4.9214637125881495,2.3464557272504294,-3.6241960085667033,-3.643723431271876
102768000,102768000,1,2,4,4.9214637125881495,2.3485702985691526,-3.624196008566703,-3.6458380025905996
102776000,102779000,2,3,4,4.9214637125881495,2.348570298569152,-3.614353147531056,-3.6556808636262472
102787000,102795000,2,2,4,4.9214637125881495,2.3527558417979666,-3.614353147531056,-3.65986640685506
102803000,102803000,1,3,4,4.9214637125881495,2.3527558417979666,-3.609473900703385,-3.6647456536827314
102805000,102805000,1,2,3,4.9214637125881495,2.3529308862884406,-3.6096489451938596,-3.664745653682731
102816000,102816000,1,3,4,4.9214637125881495,2.352930886288441,-3.6047975003424146,-3.6695970985341764
102819000,102819000,1,1,4,4.921558510549994,2.352930886288441,-3.6047975003424146,-3.6696918964960203
102825000,102830000,2,3,4,4.921558510549994,2.3529308862884406,-3.5951770714585303,-3.679312325379905
102843000,102843000,1,1,4,4.921652659210729,2.3529308862884406,-3.5951770714585303,-3.6794064740406403
102846000,102850000,3,3,4,4.921652659210729,2.3529308862884406,-3.5809491057075036,-3.6936344397916665
102852000,102852000,1,2,3,4.9216526592107295,2.353105161352584,-3.581123380771647,-3.6936344397916665
102858000,102858000,1,3,4,4.9216526592107295,2.353105161352584,-3.576433864515706,-3.698323956047607
102860000,102860000,1,1,4,4.921746165218491,2.353105161352584,-3.576433864515706,-3.6984174620553687
102863000,102863000,1,1,3,4.921770319807862,2.353105161352584,-3.5764580191050777,-3.6984174620553683
102876000,102937000,3,3,4,4.921770319807862,2.353105161352584,-3.5625457875457878,-3.712329693614659
102941000,102941000,1,1,3,4.921794390672488,2.353105161352584,-3.562569858410413,-3.712329693614659
102944000,103042000,4,1,4,4.922162118002672,2.353105161352584,-3.5625698584104133,-3.7126974209448442
103058000,103059000,2,1,3,4.922210010292912,2.353105161352584,-3.5626177507006522,-3.712697420944844
103060000,103102000,6,2,3,4.922210010292911,2.3541349341827904,-3.5636475235308587,-3.712697420944844
103197000,103197000,1,1,3,4.92223383257866,2.3541349341827904,-3.563671345816607,-3.712697420944844
103219000,103219000,1,2,4,4.922233832578659,2.3562062047189674,-3.563671345816607,-3.7147686914810207
103220000,103223000,2,2,1,4.8164137267585545,2.462026310539073,-3.5636713458166076,-3.7147686914810207
103235000,103335000,4,1,3,4.816508200069844,2.4620263105390734,-3.5637658191278967,-3.7147686914810203
103455000,103587000,5,2,3,4.816508200069844,2.4628641979456254,-3.564603706534449,-3.7147686914810203
103681000,103688000,3,1,3,4.816578210104615,2.462864197945626,-3.564673716569221,-3.7147686914810203
103690000,103690000,1,2,3,4.816578210104616,2.4630296223971975,-3.5648391410207925,-3.7147686914810203
103748000,103748000,1,4,3,4.816578210104616,2.4630296223971975,-3.5713334469610825,-3.708274385540731
103749000,103762000,7,3,4,4.816578210104616,2.4630296223971975,-3.539718368073933,-3.7398894644278804
103776000,103879000,3,2,3,4.816578210104616,2.463521672148895,-3.54021041782563,-3.7398894644278804
103902000,103911000,3,1,3,4.816647508172932,2.463521672148895,-3.5402797158939467,-3.7398894644278804
103968000,103968000,1,2,3,4.816647508172931,2.4636842958106366,-3.540442339555689,-3.73988946442788
104002000,104002000,1,1,3,4.816670451188218,2.463684295810637,-3.540465282570975,-3.73988946442788
104012000,104034000,6,1,4,4.817203837860219,2.463684295810637,-3.540465282570975,-3.7404228510998805
104040000,104042000,2,2,4,4.817203837860219,2.4677845660557214,-3.540465282570975,-3.744523121344965
104078000,104078000,1,3,1,4.810469946608561,2.4677845660557214,-3.533731391319318,-3.7445231213449652
104083000,104088000,2,1,3,4.810538196676811,2.467784566055721,-3.533799641387567,-3.7445231213449652
104231000,104231000,1,2,3,4.810538196676811,2.4679465006341523,-3.5339615759659977,-3.744523121344965
104325000,104326000,2,1,3,4.810605988690911,2.4679465006341523,-3.5340293679800983,-3.7445231213449652
104327000,104329000,2,2,3,4.810605988690911,2.468268319986222,-3.5343511873321685,-3.7445231213449652
104331000,104406000,2,1,3,4.8106733272467235,2.468268319986222,-3.534418525887981,-3.744523121344965
104417000,104417000,1,2,3,4.810673327246723,2.468428213390619,-3.5345784192923784,-3.7445231213449652
104487000,104505000,4,1,3,4.810806662061555,2.4684282133906192,-3.5347117541072097,-3.7445231213449652
104509000,104512000,2,3,4,4.810806662061555,2.4684282133906192,-3.525898593120136,-3.7533362823320395
104516000,104516000,1,2,3,4.810806662061555,2.4685874349739896,-3.5260578147035053,-3.7533362823320386
104517000,104517000,1,1,3,4.810839719366393,2.468587434973989,-3.5260908720083437,-3.753336282332039
104522000,104522000,1,2,3,4.810839719366393,2.468745988961622,-3.5262494259959767,-3.753336282332039
104538000,104538000,1,1,3,4.810872667209956,2.468745988961622,-3.52628237383954,-3.7533362823320395
104614000,104664000,2,2,3,4.810872667209956,2.469061110874412,-3.52659749575233,-3.753336282332039
104667000,104667000,1,1,3,4.81090550613503,2.469061110874412,-3.5266303346774026,-3.753336282332039
104670000,104673000,2,2,3,4.810905506135029,2.4693736122307546,-3.526942836033745,-3.7533362823320395
104674000,104676000,2,1,3,4.810970859382949,2.469373612230755,-3.5270081892816654,-3.753336282332039
104678000,104704000,3,2,3,4.810970859382949,2.4698375217855735,-3.5274720988364843,-3.753336282332039
104707000,104714000,4,1,3,4.811100282345279,2.4698375217855735,-3.5276015217988137,-3.753336282332039
104717000,104717000,1,2,3,4.811100282345279,2.4699908829511186,-3.5277548829643584,-3.753336282332039
104720000,104721000,2,3,4,4.811100282345278,2.469990882951118,-3.5190364871491884,-3.7620546781472086
104723000,104723000,1,1,4,4.811187133135621,2.4699908829511186,-3.5190364871491884,-3.7621415289375513
104725000,104734000,4,3,4,4.811187133135621,2.4699908829511177,-3.5018779421938007,-3.779300073892939
104758000,104837000,6,2,3,4.811187133135622,2.470897931474015,-3.5027849907166977,-3.7793000738929394
104838000,104843000,3,1,3,4.811283093727805,2.470897931474015,-3.502880951308881,-3.7793000738929394
104844000,104844000,1,3,4,4.811283093727805,2.4708979314740147,-3.4986482067973395,-3.7835328184044803
104846000,104846000,1,1,4,4.811369375004768,2.470897931474015,-3.4986482067973395,-3.7836190996814434
104854000,104856000,2,2,3,4.811369375004769,2.4711953747016047,-3.498945650024929,-3.7836190996814434
104856000,104856000,1,2,4,4.811369375004769,2.4732246609923925,-3.498945650024929,-3.7856483859722307
104986000,104990000,3,1,3,4.81146440243074,2.4732246609923925,-3.4990406774509,-3.7856483859722303
104992000,104992000,1,2,3,4.811464402430739,2.473372479438492,-3.4991884958969997,-3.7856483859722303
104995000,104995000,1,1,3,4.811495873217981,2.473372479438492,-3.499219966684241,-3.7856483859722303
104998000,104998000,1,2,3,4.811495873217981,2.473519700638345,-3.499367187884094,-3.7856483859722307
105033000,105106000,2,1,3,4.811558510236459,2.473519700638345,-3.499429824902572,-3.7856483859722303
105121000,105130000,4,2,3,4.811558510236459,2.474102684788463,-3.5000128090526905,-3.7856483859722307
105131000,105131000,1,2,4,4.811558510236458,2.4761182596853937,-3.5000128090526905,-3.787663960869162
105133000,105133000,1,2,3,4.811558510236458,2.4762625482625484,-3.5001570976298453,-3.7876639608691614
105135000,105135000,1,1,3,4.811589677448552,2.4762625482625484,-3.5001882648419382,-3.7876639608691614
105138000,105228000,6,2,3,4.811589677448552,2.4771163032032595,-3.501042019782649,-3.7876639608691614
105301000,105303000,2,1,3,4.81165171170697,2.4771163032032604,-3.5011040540410683,-3.787663960869162
105307000,105307000,1,3,4,4.811651711706972,2.47711630320326,-3.4968937050031337,-3.7918743099070973
105317000,105319000,2,1,3,4.811713348946135,2.4771163032032595,-3.4969553422422988,-3.791874309907097
105346000,105437000,17,2,3,4.811713348946135,2.4794288962549,-3.4992679352939398,-3.791874309907097
105437000,105437000,1,2,4,4.811713348946135,2.481430898256902,-3.499267935293939,-3.793876311909099
105445000,105445000,1,3,4,4.811713348946136,2.4814308982569027,-3.4950798044567315,-3.798064442746306
105447000,105501000,7,2,3,4.811713348946135,2.4823400219626635,-3.495988928162493,-3.7980644427463064
105593000,105593000,1,1,3,4.811744019872653,2.4823400219626635,-3.4960195990890104,-3.7980644427463055
105605000,105605000,1,2,3,4.811744019872653,2.482467940095059,-3.496147517221406,-3.798064442746306
105606000,105606000,1,2,4,4.811744019872653,2.4844565058420134,-3.496147517221406,-3.800053008493261
105607000,105759000,3,2,3,4.811744019872653,2.4848373856744264,-3.496528397053819,-3.8000530084932613
105765000,105766000,2,3,4,4.811744019872654,2.4848373856744264,-3.4882180901957383,-3.8083633153513423
105770000,105770000,1,2,3,4.811744019872654,2.4849633963853375,-3.488344100906649,-3.8083633153513423
105775000,105790000,5,3,4,4.811744019872653,2.484963396385337,-3.46794509637807,-3.8287623198799206
105792000,105792000,1,1,4,4.8118297372197025,2.4849633963853375,-3.4679450963780694,-3.828848037226969
105810000,105811000,2,1,3,4.811890786038408,2.4849633963853375,-3.468006145196775,-3.828848037226969
105951000,105957000,2,3,4,4.811890786038408,2.4849633963853375,-3.4599937526963744,-3.83686042972737
105959000,105966000,5,2,3,4.811890786038408,2.4855864493448383,-3.460616805655876,-3.83686042972737
105968000,105968000,1,2,4,4.811890786038408,2.4875617136486703,-3.4606168056558753,-3.8388356940312014
105970000,105993000,4,2,3,4.811890786038407,2.488051909727101,-3.461107001734307,-3.8388356940312014
106081000,106081000,1,1,3,4.811921164862341,2.488051909727101,-3.461137380558242,-3.838835694031201
106083000,106083000,1,3,4,4.811921164862341,2.488051909727101,-3.457162080423082,-3.8428109941663613
106086000,106086000,1,1,3,4.811951447245566,2.4880519097271017,-3.457192362806305,-3.8428109941663613
106088000,106088000,1,3,4,4.811951447245566,2.488051909727101,-3.453237448825684,-3.846765908146982
106096000,106096000,1,2,3,4.811951447245566,2.4881733344437773,-3.45335887354236,-3.8467659081469825
106265000,106265000,1,1,4,4.8120366061734146,2.4881733344437773,-3.45335887354236,-3.846851067074832
106348000,106470000,4,2,3,4.8120366061734146,2.4886546098235334,-3.4538401489221164,-3.846851067074831
106479000,106479000,1,1,3,4.812066792574441,2.4886546098235334,-3.453870335323143,-3.846851067074832
106480000,106480000,1,3,4,4.8120667925744405,2.4886546098235334,-3.449935651081553,-3.8507857513164208
106482000,106482000,1,1,4,4.812151398522239,2.488654609823534,-3.449935651081553,-3.850870357264219
106532000,106532000,1,1,3,4.812181489396679,2.4886546098235334,-3.449965741955994,-3.8508703572642187
106535000,106541000,3,3,4,4.8121814893966794,2.4886546098235334,-3.438281527329954,-3.8625545718902594
106542000,106542000,1,1,4,4.8122655477331655,2.4886546098235334,-3.438281527329953,-3.8626386302267446
106543000,106543000,1,3,4,4.8122655477331655,2.4886546098235343,-3.4344262295081966,-3.8664939280485013
106545000,106545000,1,1,4,4.812349063757802,2.4886546098235334,-3.4344262295081966,-3.8665774440731386
106563000,106563000,1,3,4,4.812349063757803,2.4886546098235343,-3.4305904028875602,-3.870413270693776
106670000,106670000,1,2,3,4.812349063757801,2.4887738348607913,-3.4307096279248177,-3.8704132706937755
106680000,106680000,1,1,3,4.812379059558389,2.4887738348607913,-3.430739623725406,-3.870413270693776
106716000,106721000,3,2,3,4.812379059558389,2.489128922810816,-3.4310947116754305,-3.8704132706937755
106722000,106722000,1,2,4,4.812379059558389,2.491091018685955,-3.4310947116754305,-3.872375366568915
106724000,106731000,4,2,3,4.81237905955839,2.4915585192784473,-3.4315622122679224,-3.872375366568915
106848000,106848000,1,3,4,4.81237905955839,2.4915585192784477,-3.427745709710866,-3.8761918691259716
106853000,106854000,2,2,3,4.812379059558389,2.49178976062697,-3.427976951059388,-3.8761918691259716
106896000,106896000,1,1,3,4.812408960735002,2.49178976062697,-3.428006852235999,-3.8761918691259716
106902000,106902000,1,3,4,4.812408960735002,2.49178976062697,-3.424209528083752,-3.8799891932782193
106903000,106903000,1,1,3,4.812438767734679,2.49178976062697,-3.424239335083429,-3.8799891932782193
106904000,106908000,3,3,4,4.812438767734679,2.4917897606269697,-3.4129609982621663,-3.8912675300994826
