start,end,count,Attacker,Victim,1,2,3,4
21083000,21083000,1,1,4,4.840172846389741,0.33813306852035785,0.002822260979863822,-5.181128175889961
21085000,21085000,1,2,3,4.840172846389741,0.34778848529775175,-0.006833155797530521,-5.181128175889961
21097000,21097000,1,1,4,4.840508969545265,0.3477884852977513,-0.006833155797530299,-5.181464299045485
21099000,21099000,2,1,3,4.843536145327859,0.3477884852977513,-0.009860331580124448,-5.181464299045485
21101000,21101000,1,2,4,4.843536145327859,0.3484764797937956,-0.009860331580124004,-5.182152293541529
21102000,21102000,1,1,3,4.845036494841097,0.3484764797937956,-0.011360681093362412,-5.182152293541529
21104000,21104000,1,1,4,4.845371032510038,0.3484764797937956,-0.011360681093362857,-5.182486831210472
21106000,21106000,1,1,3,4.846862659060991,0.3484764797937956,-0.012852307644315442,-5.182486831210472
21124000,21125000,2,1,4,4.84752702260072,0.3484764797937958,-0.012852307644315886,-5.1831511947502005
21128000,21128000,1,3,4,4.84752702260072,0.3484764797937956,-0.007080301872309791,-5.188923200522206
21151000,21155000,3,2,4,4.84752702260072,0.35048754062838583,-0.007080301872310235,-5.190934261356796
21158000,21158000,1,3,4,4.84752702260072,0.35048754062838605,-0.001423736215743876,-5.196590827013361
21159000,21161000,2,1,4,4.848185177135406,0.3504875406283863,-0.001423736215743654,-5.1972489815480465
21163000,21163000,1,4,3,4.848185177135406,0.35048754062838605,-0.035483142156337744,-5.163189575607452
21164000,21164000,1,3,4,4.848185177135405,0.3504875406283856,-0.029659030333391234,-5.1690136874304
21167000,21167000,1,1,3,4.849668156575918,0.35048754062838605,-0.031142009773903467,-5.169013687430399
21168000,21168000,1,2,4,4.849668156575918,0.35114081516701035,-0.03114200977390369,-5.169666961969025
21170000,21170000,1,1,4,4.849994932603628,0.35114081516701035,-0.03114200977390391,-5.169993737996736
21172000,21172000,1,1,3,4.851469339908646,0.3511408151670108,-0.0326164170789216,-5.169993737996736
21201000,21201000,1,3,4,4.851469339908647,0.35114081516701057,-0.02690539480593479,-5.175704760269722
21202000,21202000,1,2,4,4.851469339908647,0.35178582040767803,-0.02690539480593479,-5.176349765510389
21205000,21205000,1,2,3,4.851469339908646,0.3613509996450963,-0.03647057404335308,-5.176349765510389
21206000,21208000,2,3,4,4.851469339908647,0.3613509996450963,-0.025374873627264094,-5.187445465926478
21210000,21212000,2,3,2,4.851469339908647,0.34317862165963464,-0.007202495641801754,-5.187445465926478
21214000,21220000,3,3,4,4.851469339908646,0.3431786216596344,0.008670520231214063,-5.203318481799494
21221000,21221000,1,1,3,4.852935249188851,0.3431786216596344,0.007204610951008883,-5.203318481799494
21224000,21224000,1,3,4,4.852935249188852,0.3431786216596344,0.012301450910233713,-5.20841532175872
21225000,21225000,1,1,3,4.8543927337030786,0.34317862165963464,0.010843966396006488,-5.20841532175872
21226000,21262000,4,3,2,4.854392733703079,0.30782508630609917,0.04619750174954218,-5.20841532175872
21266000,21266000,1,3,4,4.854392733703079,0.3078250863060994,0.05120167189132707,-5.213419491900504
21271000,21271000,1,1,4,4.854717989842288,0.3078250863060994,0.051201671891327294,-5.213744748039714
21273000,21273000,1,1,2,4.8583676248787855,0.30417545126960266,0.051201671891327294,-5.213744748039714
21274000,21274000,1,3,2,4.8583676248787855,0.2955370308664762,0.05984009229445375,-5.213744748039714
21275000,21282000,2,1,2,4.865509356748764,0.2883952989964982,0.05984009229445397,-5.213744748039714
21393000,21398000,3,2,4,4.865509356748764,0.2902822397937306,0.05984009229445397,-5.215631688836947
21405000,21414000,5,1,4,4.867113205986935,0.2902822397937306,0.05984009229445353,-5.217235538075118
21416000,21417000,2,1,3,4.8700031895665745,0.2902822397937306,0.056950108714814984,-5.217235538075118
21420000,21420000,1,1,4,4.870319545150251,0.2902822397937306,0.056950108714814984,-5.217551893658794
21421000,21421000,1,2,3,4.87031954515025,0.299739661015858,0.04749268749268731,-5.217551893658794
21425000,21425000,1,1,3,4.871752186582891,0.299739661015858,0.04606004606004643,-5.217551893658794
21426000,21427000,2,1,4,4.8723805641121105,0.2997396610158576,0.04606004606004643,-5.218180271188014
21428000,21428000,1,1,3,4.873805065536612,0.299739661015858,0.044635544635544644,-5.218180271188014
21430000,21430000,1,3,2,4.873805065536612,0.29117504258576865,0.05320016306563358,-5.2181802711880145
21434000,21434000,1,3,4,4.873805065536611,0.291175042585768,0.058114167979638864,-5.223094276102019
21436000,21440000,3,1,2,4.884140459193517,0.2808396489288627,0.058114167979638864,-5.223094276102019
21447000,21447000,1,3,4,4.884140459193517,0.28083964892886293,0.06294042280589385,-5.227920530928273
21452000,21453000,2,3,2,4.884140459193517,0.2639388018934863,0.07984126984127005,-5.227920530928273
21453000,21453000,1,1,4,4.884452500882286,0.2639388018934865,0.07984126984126982,-5.228232572617043
21489000,21489000,1,2,4,4.884452500882286,0.26455225178229846,0.0798412698412696,-5.228846022505856
21490000,21490000,1,1,4,4.884763124199743,0.26455225178229824,0.0798412698412696,-5.229156645823313
21492000,21492000,1,3,2,4.884763124199744,0.2562140020281196,0.0881795195954489,-5.229156645823313
21495000,21495000,1,2,4,4.884763124199744,0.25681992492443095,0.0881795195954489,-5.229762568719625
21498000,21501000,2,1,4,4.885380154228539,0.2568199249244312,0.0881795195954489,-5.230379598748419
21507000,21507000,1,2,4,4.885380154228539,0.2574184585171291,0.08817951959544867,-5.230978132341116
21509000,21509000,1,3,4,4.885380154228539,0.25741845851712886,0.09292035398230047,-5.235718966727969
21520000,21521000,2,3,2,4.885380154228539,0.24096138663388134,0.10937742586554888,-5.235718966727969
21523000,21550000,5,1,4,4.886898572643918,0.24096138663388111,0.10937742586554933,-5.237237385143347
21550000,21550000,1,2,3,4.886898572643918,0.2503078970146362,0.10003091548479359,-5.237237385143347
21559000,21560000,2,1,4,4.887496471031086,0.2503078970146362,0.10003091548479381,-5.237835283530517
21561000,21561000,1,1,3,4.888912901625987,0.2503078970146366,0.09861448488989244,-5.237835283530517
21563000,21563000,1,2,3,4.888912901625987,0.259573133392081,0.0893492485124483,-5.237835283530516
21563000,21563000,1,1,4,4.889209857824948,0.259573133392081,0.08934924851244874,-5.238132239729477
21564000,21564000,1,1,3,4.8906182859871095,0.2595731333920812,0.08794082035028694,-5.238132239729477
21572000,21572000,1,3,4,4.8906182859871095,0.259573133392081,0.09259848220403621,-5.242789901583226
21573000,21578000,2,3,2,4.890618285987109,0.24338122934410533,0.1087903862520121,-5.242789901583226
21581000,21581000,1,1,3,4.892018779342724,0.2433812293441051,0.10738989289639811,-5.242789901583226
21597000,21599000,2,1,4,4.892608749844198,0.2433812293441049,0.10738989289639833,-5.243379872084702
21603000,21603000,1,1,3,4.894001375259613,0.2433812293441051,0.10599726748098437,-5.243379872084702
21605000,21606000,2,3,2,4.894001375259612,0.2274661099807096,0.12191238684437966,-5.243379872084702
21608000,21608000,1,4,3,4.894001375259612,0.22746610998070937,0.09170643718762861,-5.21317392242795
21610000,21610000,1,3,4,4.894001375259612,0.22746610998070937,0.09650403838702881,-5.217971523627352
21611000,21611000,1,2,3,4.894001375259612,0.23663141276303357,0.08733873560470529,-5.217971523627352
21616000,21616000,1,1,3,4.895386198851969,0.2366314127630338,0.08595391201234692,-5.217971523627352
21624000,21624000,1,1,4,4.895679230558001,0.23663141276303357,0.08595391201234692,-5.218264555333381
21625000,21625000,1,2,3,4.8956792305580015,0.24571904348787998,0.0768662812875005,-5.218264555333381
21631000,21631000,1,1,3,4.897056317705709,0.24571904348788043,0.07548919413979172,-5.218264555333381
21637000,21637000,1,2,3,4.897056317705709,0.2547299853458507,0.06647825228182103,-5.2182645553333815
21638000,21638000,1,1,3,4.898425733058723,0.2547299853458507,0.06510883692880776,-5.218264555333381
21647000,21647000,1,2,3,4.898425733058723,0.2636652050033341,0.05617361727132497,-5.2182645553333815
21653000,21653000,1,1,3,4.899787540548664,0.2636652050033341,0.05481180978138345,-5.2182645553333815
21656000,21656000,1,2,4,4.8997875405486635,0.26425648364339316,0.05481180978138367,-5.218855833973441
21659000,21659000,1,1,3,4.901141803398772,0.2642564836433934,0.053457546931276134,-5.21885583397344
21661000,21664000,2,1,4,4.901724002656468,0.2642564836433934,0.05345754693127591,-5.219438033231136
21666000,21666000,1,2,1,4.877100738596583,0.2888797477032772,0.053457546931276356,-5.219438033231135
21668000,21668000,1,1,2,4.880597242093087,0.28538324420677386,0.053457546931276134,-5.219438033231136
21672000,21672000,1,2,3,4.880597242093088,0.29424369215164226,0.04459709898640796,-5.219438033231136
21676000,21678000,2,1,4,4.88117434551483,0.2942436921516418,0.04459709898640796,-5.220015136652879
21682000,21682000,1,1,3,4.882521126249743,0.2942436921516418,0.04325031825149406,-5.220015136652879
21683000,21683000,1,1,4,4.882807787883905,0.29424369215164203,0.04325031825149406,-5.220301798287041
21684000,21684000,1,2,3,4.8828077878839045,0.303030303030303,0.034463707372832886,-5.220301798287041
21689000,21689000,1,1,3,4.884147148339287,0.303030303030303,0.033124346917450476,-5.220301798287041
21690000,21695000,2,1,4,4.88471673254282,0.303030303030303,0.0331243469174507,-5.220871382490572
21702000,21702000,1,1,2,4.888165008404889,0.29958202716823434,0.0331243469174507,-5.220871382490573
21708000,21708000,1,1,3,4.889497009736889,0.29958202716823434,0.03179234558544897,-5.220871382490573
21709000,21709000,1,1,4,4.889779948527798,0.2995820271682339,0.031792345585448745,-5.221154321281482
21733000,21733000,1,1,3,4.8911046512223635,0.2995820271682339,0.03046764289088344,-5.221154321281482
21735000,21776000,2,1,4,4.891666862210777,0.2995820271682339,0.030467642890883218,-5.221716532269895
21779000,21779000,1,1,3,4.8929843260928045,0.2995820271682341,0.029150179008856192,-5.221716532269895
21785000,21809000,2,3,2,4.8929843260928045,0.28387954782939095,0.04485265834769914,-5.221716532269895
21818000,21818000,1,1,3,4.894294610335148,0.2838795478293912,0.043542374105355997,-5.221716532269895
21820000,21820000,1,2,3,4.894294610335148,0.2925861423945717,0.03483577954017569,-5.221716532269895
21833000,21833000,1,1,3,4.895597773467477,0.29258614239457104,0.03353261640784533,-5.221716532269895
21845000,21845000,1,1,2,4.898998812673902,0.2891851031881476,0.033532616407845106,-5.221716532269895
21851000,21851000,1,2,3,4.898998812673902,0.29782033222410464,0.024897387371887403,-5.221716532269895
21852000,21852000,1,2,4,4.898998812673903,0.298404487025127,0.024897387371887847,-5.222300687070916
21855000,21855000,1,2,3,4.898998812673903,0.3069692243954849,0.016332650001529947,-5.222300687070917
21858000,21865000,2,1,2,4.9056630111189214,0.3003050259504645,0.016332650001529725,-5.222300687070917
21873000,21873000,1,1,4,4.90594229912071,0.30030502595046404,0.016332650001529725,-5.222579975072705
21874000,21874000,1,1,3,4.907238399038231,0.3003050259504645,0.015036550084008837,-5.222579975072705
21876000,21876000,1,2,3,4.907238399038231,0.30880013130968154,0.006541444724792456,-5.222579975072705
21877000,21877000,1,2,4,4.907238399038231,0.3093772902448235,0.0065414447247917895,-5.223157134007846
21879000,21879000,1,1,4,4.907516485801302,0.3093772902448231,0.0065414447247915675,-5.2234352207709165
21880000,21880000,1,2,1,4.883935858193828,0.33295791785229656,0.0065414447247920116,-5.2234352207709165
21881000,21881000,1,1,2,4.887336305621121,0.3295574704250035,0.0065414447247920116,-5.2234352207709165
21883000,21883000,1,1,4,4.88761319887877,0.3295574704250035,0.0065414447247920116,-5.223712114028565
21897000,21897000,1,2,4,4.887613198878771,0.3301277584204416,0.006541444724792234,-5.224282402024002
21899000,21899000,1,1,4,4.8878889062980555,0.33012775842044095,0.006541444724792234,-5.22455810944329
21901000,21901000,1,2,4,4.8878889062980555,0.3306912974455185,0.006541444724792234,-5.225121648468368
21903000,21903000,1,1,4,4.888163435480509,0.33069129744551873,0.006541444724792234,-5.225396177650818
21933000,21933000,1,2,4,4.888163435480508,0.33124820659971266,0.006541444724792234,-5.2259530868050135
21939000,21939000,1,2,3,4.888163435480508,0.33967452568071743,-0.0018848743562127623,-5.2259530868050135
21946000,21946000,1,2,4,4.888163435480509,0.34022492127755277,-0.0018848743562127623,-5.226503482401849
21950000,21950000,1,1,4,4.888436793962821,0.34022492127755277,-0.0018848743562127623,-5.226776840884163
21952000,21956000,3,2,4,4.888436793962822,0.34183814975103566,-0.0018848743562127623,-5.228390069357645
21961000,21961000,1,2,3,4.888436793962822,0.3501965146459025,-0.010243239251080283,-5.228390069357645
21964000,21976000,2,1,4,4.8889800286537906,0.35019651464590296,-0.01024323925108006,-5.228933304048613
21983000,21983000,1,1,3,4.890269122625811,0.35019651464590296,-0.011532333223100988,-5.2289333040486135
21985000,21985000,1,1,2,4.893624531014332,0.3468411062573822,-0.011532333223100766,-5.228933304048613
21994000,21994000,1,1,4,4.893894421978381,0.34684110625738174,-0.01153233322310121,-5.229203195012663
21995000,22001000,2,3,2,4.893894421978381,0.3313572352896397,0.003951537744641298,-5.229203195012663
22001000,22001000,1,1,4,4.894163171754424,0.3313572352896397,0.003951537744640854,-5.229471944788705
22005000,22008000,2,3,2,4.894163171754423,0.3161191400515444,0.01918963298273635,-5.229471944788705
22013000,22013000,1,1,3,4.895445316432795,0.3161191400515444,0.017907488304365504,-5.229471944788705
22014000,22014000,1,3,2,4.895445316432795,0.3085904368706671,0.02543619148524212,-5.229471944788705
22017000,22017000,1,1,3,4.896720567860207,0.308590436870668,0.024160940057829983,-5.229471944788705
22032000,22032000,1,1,4,4.896988183670949,0.30859043687066734,0.024160940057830205,-5.229739560599447
22061000,22062000,2,1,2,4.903567415805305,0.3020112047363124,0.024160940057830205,-5.229739560599448
22064000,22064000,1,1,4,4.903833904812632,0.3020112047363124,0.024160940057830205,-5.230006049606775
22068000,22071000,2,1,3,4.906363949088407,0.30201120473631304,0.02163089578205546,-5.230006049606775
22072000,22072000,1,1,4,4.906629318394024,0.3020112047363126,0.02163089578205568,-5.230271418912392
22081000,22081000,1,1,2,4.909854851031321,0.2987856720990154,0.02163089578205546,-5.230271418912391
22082000,22082000,1,1,4,4.910119107677375,0.29878567209901585,0.02163089578205546,-5.230535675558446
22086000,22086000,1,1,2,4.913303020538709,0.29560175923768317,0.021630895782055237,-5.230535675558446
22089000,22089000,1,1,3,4.914557922499494,0.2956017592376836,0.020375993821270866,-5.230535675558447
22097000,22097000,1,1,4,4.914821073469204,0.2956017592376834,0.020375993821270866,-5.230798826528159
22099000,22099000,1,3,2,4.914821073469204,0.2881323371842148,0.027845415874739432,-5.230798826528158
22104000,22160000,5,1,4,4.916120483537033,0.2881323371842144,0.027845415874739654,-5.232098236595988
22225000,22225000,1,2,3,4.916120483537033,0.2964077733429298,0.019569979716024255,-5.232098236595988
22266000,22266000,1,1,4,4.916377143872745,0.29640777334292934,0.019569979716024255,-5.2323548969316995
22269000,22269000,1,2,3,4.916377143872745,0.30461855765665513,0.011359195402298905,-5.2323548969316995
22277000,22281000,2,4,3,4.9163771438727455,0.30461855765665535,-0.0470861581920905,-5.17390954333731
22287000,22287000,1,3,4,4.9163771438727455,0.30461855765665513,-0.04195868347338916,-5.179037018056011
22315000,22315000,1,2,4,4.9163771438727455,0.30514400921658935,-0.04195868347338916,-5.179562469615945
22316000,22318000,2,1,4,4.916887295898049,0.3051440092165898,-0.04195868347338938,-5.18007262164125
22321000,22321000,1,1,2,4.920030389363723,0.3020009157509158,-0.04195868347338916,-5.180072621641249
22322000,22322000,1,1,4,4.920283894066235,0.3020009157509158,-0.0419586834733896,-5.180326126343761
22331000,22331000,1,2,4,4.920283894066236,0.3025203962703966,-0.04195868347338916,-5.180845606863242
22331000,22331000,1,2,3,4.920283894066235,0.31066728342992933,-0.050105570632922536,-5.180845606863242
22340000,22340000,1,2,4,4.920283894066234,0.3111808941130316,-0.050105570632922536,-5.181359217546344
22344000,22344000,1,1,4,4.920536359815048,0.3111808941130314,-0.05010557063292298,-5.1816116832951575
22347000,22347000,1,1,2,4.9236394138735164,0.3080778400545634,-0.050105570632922536,-5.1816116832951575
22350000,22350000,1,1,3,4.924887640823872,0.3080778400545636,-0.05135379758327652,-5.1816116832951575
22357000,22359000,2,2,4,4.924887640823871,0.30908784542021706,-0.05135379758327696,-5.182621688660811
22379000,22379000,1,1,4,4.925139073992935,0.30908784542021683,-0.05135379758327674,-5.182873121829875
22381000,22381000,1,1,2,4.928202848886105,0.3060240705270463,-0.05135379758327696,-5.182873121829875
22402000,22402000,1,2,4,4.928202848886105,0.30652065649849214,-0.05135379758327696,-5.183369707801321
22409000,22412000,2,1,4,4.928702642721149,0.30652065649849214,-0.05135379758327674,-5.183869501636364
22415000,22420000,2,1,3,4.931179283495662,0.3065206564984919,-0.05383043835778989,-5.183869501636364
22425000,22425000,1,3,2,4.931179283495663,0.299100513525006,-0.046410295384303746,-5.183869501636364
22442000,22442000,1,2,4,4.931179283495663,0.29959161235864573,-0.046410295384303524,-5.184360600470004
22444000,22446000,2,1,4,4.931675022208311,0.2995916123586462,-0.046410295384303746,-5.184856339182653
22451000,22453000,2,2,4,4.93167502220831,0.30055770842482343,-0.0464102953843033,-5.185822435248831
22466000,22466000,1,1,4,4.931921386285143,0.30055770842482366,-0.0464102953843033,-5.186068799325664
22468000,22468000,1,1,2,4.934946623129345,0.29753247158062357,-0.046410295384303524,-5.186068799325664
22470000,22470000,1,1,4,4.935191991795765,0.2975324715806231,-0.046410295384303524,-5.1863141679920854
22725000,22725000,1,2,4,4.935191991795765,0.2980076438305639,-0.0464102953843033,-5.186789340242026
22864000,22864000,1,1,3,4.93642051017468,0.29800764383056344,-0.04763881376321777,-5.186789340242026
22916000,22979000,2,2,4,4.936420510174679,0.2989426601933505,-0.04763881376321755,-5.187724356604813
22985000,22985000,1,1,4,4.936664889451317,0.2989426601933505,-0.047638813763217325,-5.18796873588145
22987000,22987000,1,2,4,4.936664889451317,0.29940266824349115,-0.04763881376321777,-5.18842874393159
22990000,22995000,4,3,4,4.936664889451317,0.29940266824349093,-0.027962650615031892,-5.208104907079776
23014000,23014000,1,2,4,4.9366648894513165,0.29985778259097096,-0.027962650615031448,-5.208560021427256
23016000,23016000,1,3,4,4.936664889451317,0.29985778259097073,-0.02324195824681774,-5.21328071379547
23021000,23021000,1,1,4,4.936908285310341,0.29985778259097073,-0.023241958246817296,-5.213524109654495
23022000,23022000,2,3,4,4.936908285310341,0.29985778259097073,-0.014025368385066628,-5.222740699516246
23048000,23048000,1,2,4,4.936908285310341,0.3003080809136094,-0.014025368385066628,-5.223190997838885
23052000,23052000,1,3,4,4.936908285310342,0.30030808091360917,-0.009525930814762829,-5.2276904354091895
23053000,23053000,1,2,4,4.936908285310342,0.30075363925390497,-0.009525930814762829,-5.2281359937494845
23061000,23067000,3,3,4,4.936908285310341,0.30075363925390475,0.0035570491973511142,-5.2412189737615975
23095000,23095000,1,3,2,4.936908285310341,0.2933907946817582,0.010919893769497868,-5.2412189737615975
23124000,23124000,1,1,2,4.9398957066939895,0.29040337329811083,0.010919893769497646,-5.241218973761598
23125000,23125000,1,3,2,4.93989570669399,0.2830971659919028,0.01822610107570566,-5.2412189737615975
23128000,23141000,5,3,1,4.893858987256875,0.2830971659919028,0.06426282051282106,-5.2412189737615975
23143000,23143000,1,3,4,4.893858987256875,0.28309716599190304,0.06849065374828767,-5.245446806997065
23163000,23163000,1,3,2,4.893858987256875,0.27584694494857853,0.07574087479161173,-5.245446806997065
23174000,23174000,1,3,4,4.893858987256875,0.27584694494857787,0.07990464994775359,-5.249610582153206
23180000,23180000,1,3,1,4.884795134443021,0.2758469449485781,0.08896850276160584,-5.249610582153206
23193000,23193000,1,1,2,4.887745445002028,0.2728966343895718,0.08896850276160628,-5.249610582153206
23198000,23203000,3,3,1,4.860834211905229,0.272896634389572,0.11587973585840672,-5.249610582153206
23225000,23259000,3,3,2,4.860834211905229,0.25147552676156826,0.13730084348641092,-5.249610582153206
23273000,23285000,3,3,4,4.860834211905228,0.25147552676156826,0.14942205560762267,-5.261731794274418
23287000,23287000,1,3,2,4.860834211905228,0.24444293671010997,0.15645464565908007,-5.261731794274418
23307000,23310000,2,3,1,4.843123400379985,0.24444293671010997,0.17416545718432497,-5.261731794274418
23312000,23313000,2,3,2,4.843123400379983,0.23053579233868726,0.18807260155574745,-5.261731794274418
23316000,23320000,2,3,4,4.843123400379984,0.23053579233868748,0.19585848963360597,-5.269517682352278
23327000,23336000,2,3,1,4.825593311421323,0.23053579233868726,0.2133885785922669,-5.269517682352278
23338000,23342000,2,3,2,4.825593311421322,0.2168354456530852,0.2270889252778685,-5.269517682352278
23344000,23344000,1,3,1,4.816895175678477,0.21683544565308566,0.23578706102071534,-5.269517682352277
23348000,23348000,1,3,4,4.816895175678477,0.21683544565308543,0.23959537584140778,-5.27332599717297
23349000,23349000,1,3,1,4.808241192908945,0.21683544565308588,0.24824935861094022,-5.27332599717297
23351000,23378000,3,3,4,4.808241192908945,0.21683544565308543,0.2593501911733824,-5.284426829735412
23393000,23393000,1,1,2,4.811155079880802,0.21392155868122686,0.2593501911733824,-5.284426829735413
23401000,23401000,1,4,2,4.811155079880802,0.19342004311219974,0.2593501911733824,-5.263925314166384
23416000,23416000,1,3,2,4.811155079880802,0.18664598280654143,0.2661242514790412,-5.263925314166384
23513000,23513000,1,2,4,4.811155079880802,0.18719135802469156,0.2661242514790416,-5.2644706893845346
23525000,23525000,1,1,4,4.811397498246418,0.18719135802469133,0.2661242514790412,-5.2647131077501506
23537000,23602000,3,2,4,4.811397498246417,0.18879392212725543,0.2661242514790412,-5.266315671852713
23617000,23617000,1,3,4,4.811397498246418,0.18879392212725543,0.2697202958302547,-5.269911716203927
23619000,23619000,1,2,4,4.811397498246418,0.18931720836482757,0.2697202958302556,-5.2704350024414985
23734000,23769000,2,1,4,4.81187942595726,0.1893172083648278,0.2697202958302549,-5.270916930152342
23770000,23770000,1,2,1,4.790217682414126,0.21097895190796145,0.2697202958302547,-5.270916930152342
23772000,23801000,4,1,2,4.801973312258731,0.19922332206335613,0.2697202958302547,-5.270916930152342
23808000,23808000,1,3,2,4.801973312258732,0.1924992548226836,0.27644436307092746,-5.270916930152342
23810000,23810000,1,3,4,4.801973312258731,0.19249925482268315,0.27999011309555066,-5.274462680176966
23863000,23863000,1,1,4,4.802212833216816,0.1924992548226836,0.2799901130955511,-5.2747022011350495
23869000,23869000,1,3,4,4.8022128332168155,0.19249925482268404,0.2834866165920542,-5.278198704631553
23904000,24016000,3,1,4,4.802925693211112,0.19249925482268382,0.28348661659205443,-5.278911564625851
24018000,24021000,2,3,4,4.8029256932111135,0.19249925482268337,0.2903359316605474,-5.285760879694344
24144000,24144000,1,1,4,4.803161431070613,0.1924992548226836,0.2903359316605476,-5.2859966175538435
24147000,24147000,1,3,4,4.803161431070613,0.19249925482268382,0.2936906982247074,-5.289351384118003
24175000,24175000,1,1,4,4.803396237159917,0.1924992548226836,0.2936906982247076,-5.289586190207308
24176000,24176000,1,3,4,4.803396237159917,0.1924992548226836,0.2970001301055678,-5.292895622088169
24181000,24182000,2,1,4,4.803863076038259,0.19249925482268337,0.29700013010556736,-5.293362460966511
24183000,24183000,1,3,4,4.80386307603826,0.19249925482268382,0.3002651400819869,-5.29662747094293
24221000,24221000,1,1,4,4.8040951197243515,0.19249925482268382,0.30026514008198735,-5.296859514629022
24225000,24225000,1,3,4,4.8040951197243515,0.19249925482268382,0.303486616592054,-5.3000809911390885
24260000,24260000,1,1,4,4.804326253435202,0.19249925482268404,0.3034866165920542,-5.30031212484994
24262000,24262000,1,2,4,4.804326253435203,0.19301722850962033,0.30348661659205467,-5.300830098536877
24327000,24327000,1,1,4,4.804556482513135,0.19301722850962055,0.3034866165920542,-5.30106032761481
24333000,24333000,1,2,4,4.804556482513135,0.19352997013911355,0.30348661659205445,-5.301573069244302
24334000,24338000,3,1,2,4.813010163386682,0.18507628926556596,0.3034866165920542,-5.301573069244302
24403000,24532000,6,1,4,4.814372834524929,0.18507628926556685,0.3034866165920542,-5.30293574038255
24539000,24539000,1,3,4,4.814372834524928,0.1850762892655664,0.3066654245390741,-5.306114548329569
24564000,24564000,1,1,3,4.815889251668152,0.18507628926556663,0.3051490073958498,-5.306114548329568
24566000,24566000,1,3,4,4.815889251668153,0.1850762892655664,0.3082859889225147,-5.309251529856233
24569000,24611000,7,1,4,4.81743959348161,0.18507628926556596,0.308285988922514,-5.310801871669689
24651000,24651000,1,1,3,4.818948351952393,0.18507628926556619,0.30677723045173044,-5.31080187166969
24655000,24655000,1,1,4,4.819166454460572,0.1850762892655664,0.3067772304517302,-5.311019974177869
24657000,24657000,1,1,3,4.820667612133015,0.18507628926556596,0.30527607277928803,-5.311019974177869
24659000,24659000,1,1,4,4.820884885354089,0.18507628926556619,0.3052760727792878,-5.311237247398944
24660000,24660000,1,2,3,4.820884885354089,0.1931075460487226,0.29724481599613184,-5.311237247398944
24663000,24663000,1,2,4,4.82088488535409,0.19361513449600953,0.29724481599613206,-5.311744835846231
24664000,24664000,1,1,4,4.821101334008861,0.1936151344960093,0.29724481599613184,-5.3119612845010025
24668000,24668000,1,1,3,4.8225949481754125,0.1936151344960093,0.2957512018295816,-5.3119612845010025
24679000,24750000,2,1,4,4.823025390490761,0.19361513449600976,0.29575120182958137,-5.312391726816351
24753000,24753000,1,1,2,4.825777368474938,0.1908631565118335,0.2957512018295816,-5.312391726816352
24756000,24756000,1,1,4,4.825991371399644,0.19086315651183305,0.2957512018295816,-5.312605729741058
24900000,24904000,3,1,3,4.830427517216007,0.19086315651183283,0.2913150560132176,-5.312605729741058
24907000,24907000,1,1,4,4.830640714103334,0.19086315651183305,0.2913150560132174,-5.312818926628385
24909000,24909000,1,1,3,4.832104715790656,0.19086315651183328,0.28985105432589364,-5.312818926628385
24911000,24974000,4,1,4,4.8329495333628625,0.19086315651183305,0.2898510543258934,-5.31366374420059
24983000,24983000,1,1,3,4.834406269533129,0.19086315651183283,0.2883943181556283,-5.31366374420059
24984000,25095000,4,1,4,4.835238548069011,0.1908631565118335,0.28839431815562877,-5.314496022736474
25096000,25098000,2,1,3,4.838130439132946,0.19086315651183305,0.28550242709169416,-5.314496022736474
25099000,25102000,2,1,4,4.838541963177953,0.19086315651183305,0.2855024270916944,-5.31490754678148
25152000,25154000,2,1,3,4.841405432708089,0.19086315651183328,0.28263895756155777,-5.31490754678148
25156000,25156000,1,1,4,4.841610055826408,0.19086315651183328,0.28263895756155777,-5.3151121698998
25158000,25160000,2,1,3,4.844445520764563,0.19086315651183328,0.27980349262340365,-5.3151121698998
25163000,25228000,5,1,4,4.8454574138816655,0.19086315651183283,0.27980349262340365,-5.316124063016904
25230000,25230000,1,1,2,4.8481773921218405,0.18814317827165872,0.2798034926234034,-5.316124063016903
25234000,25234000,1,2,4,4.8481773921218405,0.18864569083447336,0.2798034926234041,-5.3166265755797175
25236000,25236000,1,1,4,4.8483775549209165,0.18864569083447313,0.27980349262340387,-5.3168267383787935
25263000,25265000,2,1,3,4.8511854240932495,0.18864569083447358,0.2769956234510704,-5.3168267383787935
25265000,25265000,1,1,4,4.851384857701802,0.18864569083447336,0.27699562345107087,-5.3170261719873455
25267000,25267000,1,2,4,4.8513848577018015,0.18914320327228373,0.2769956234510704,-5.317523684425156
25269000,25305000,5,1,4,4.852371226090668,0.18914320327228396,0.27699562345107087,-5.318510052814023
25306000,25306000,1,3,4,4.852371226090668,0.18914320327228396,0.2800915986832686,-5.3216060280462205
25352000,25358000,4,1,4,4.85314759346771,0.1891432032722844,0.2800915986832688,-5.322382395423263
25361000,25361000,1,3,4,4.85314759346771,0.18914320327228396,0.2831473664449191,-5.325438163184913
25395000,25397000,2,1,4,4.853531618045283,0.18914320327228396,0.2831473664449189,-5.325822187762486
25411000,25425000,4,1,3,4.859066164992195,0.18914320327228418,0.2776128194980072,-5.325822187762486
25477000,25479000,2,1,4,4.859447456298753,0.18914320327228396,0.2776128194980072,-5.326203479069044
