Time,Attacker,Victim,Attack Type,3,2,4,1
12345000,1,3,T,-0.8576726367315413,-0.30042093608665277,-4.495341298840447,5.653434871658639
12348000,2,3,T,-0.8773814833160869,-0.2807120895021056,-4.495341298840446,5.653434871658639
12349000,1,3,T,-0.8777392864051206,-0.2807120895021058,-4.495341298840446,5.653792674747673
12349000,2,4,C,-0.8777392864051206,-0.2744002864303614,-4.50165310191219,5.653792674747673
12352000,2,3,T,-0.8970375320191555,-0.2551020408163269,-4.501653101912191,5.653792674747672
12354000,2,4,T,-0.8970375320191555,-0.2489177489177492,-4.507837393810767,5.653792674747673
12356000,2,3,C,-0.9159378756617671,-0.2300174052751378,-4.507837393810768,5.653792674747672
12358000,2,4,T,-0.9159378756617671,-0.22395679921453127,-4.513897999871374,5.653792674747672
12362000,1,3,T,-0.9162939376165475,-0.2239567992145315,-4.513897999871374,5.654148736702452
12363000,2,4,T,-0.9162939376165475,-0.21801620515512532,-4.51983859393078,5.654148736702453
12365000,1,4,T,-0.9162939376165471,-0.21801620515512532,-4.519860583793454,5.654170726565126
12369000,1,4,T,-0.9162939376165475,-0.21801620515512532,-4.519882470899759,5.654192613671433
12374000,2,4,C,-0.9162939376165475,-0.2121920933321786,-4.525706582722706,5.654192613671432
12419000,1,3,T,-0.916648271115236,-0.21219209333217837,-4.525706582722706,5.654546947170122
12420000,1,4,T,-0.9166482711152366,-0.21219209333217814,-4.525728367791221,5.654568732238634
12426000,1,3,C,-0.9170008887132053,-0.21219209333217837,-4.525728367791221,5.654921349836604
12429000,1,4,T,-0.9170008887132053,-0.2121920933321786,-4.525750051533834,5.654943033579218
12432000,1,3,T,-0.9173518028445173,-0.21219209333217837,-4.525750051533834,5.655293947710529
12446000,2,3,T,-0.9358664251883,-0.1936774709883955,-4.525750051533834,5.65529394771053
12447000,1,3,T,-0.9362156481671722,-0.19367747098839527,-4.5257500515338345,5.655643170689403
12451000,2,3,C,-0.9543562377363333,-0.17553688141923396,-4.525750051533834,5.655643170689402
12454000,2,4,T,-0.9543562377363335,-0.16982585914624715,-4.53146107380682,5.655643170689403
12455000,2,4,C,-0.9543562377363337,-0.16422466422466386,-4.537062268728404,5.655643170689402
12458000,2,3,T,-0.9721340155141114,-0.14644688644688642,-4.537062268728404,5.655643170689402
12458000,1,4,T,-0.9721340155141114,-0.14644688644688597,-4.537083851850403,5.6556647538114
12460000,1,3,T,-0.9724815595363543,-0.14644688644688642,-4.537083851850403,5.656012297833644
12462000,2,3,T,-0.9899073021106113,-0.12902114387262897,-4.537083851850403,5.656012297833644
12477000,2,3,T,-1.0069913634579224,-0.11193708252531787,-4.537083851850403,5.656012297833644
12478000,2,3,T,-1.0237436954586838,-0.095184750524556,-4.537083851850403,5.656012297833644
12480000,1,3,T,-1.0240895726031223,-0.09518475052455644,-4.537083851850403,5.656358174978081
12483000,1,3,T,-1.0244337948329938,-0.09518475052455622,-4.537083851850403,5.656702397207954
12485000,1,3,C,-1.0247763739973295,-0.095184750524556,-4.537083851850403,5.657044976372288
12486000,2,3,T,-1.0412065457673068,-0.07875457875457847,-4.537083851850403,5.657044976372289
12487000,1,3,T,-1.041547493602288,-0.07875457875457847,-4.537083851850403,5.657385924207269
12489000,1,3,T,-1.0418868217325898,-0.0787545787545787,-4.537083851850403,5.6577252523375705
12490000,2,3,T,-1.0580040378498066,-0.06263736263736286,-4.537083851850403,5.657725252337571
12491000,2,3,T,-1.073817155549716,-0.0468242449374523,-4.537083851850403,5.6577252523375705
12497000,2,3,B,-1.08933470095617,-0.03130669953099896,-4.5370838518504035,5.657725252337571
12501000,2,3,T,-1.1045648844106526,-0.016076516076516167,-4.537083851850403,5.657725252337571
12503000,1,3,T,-1.104902604350764,-0.016076516076516167,-4.537083851850403,5.658062972277683
12539000,2,1,T,-1.1049026043507637,-0.00217314450891104,-4.537083851850403,5.644159600710078
12540000,2,3,T,-1.1198533348978246,0.012777586038149602,-4.537083851850403,5.644159600710078
12542000,2,3,T,-1.1345322339803932,0.027456485120718632,-4.537083851850403,5.644159600710078
12603000,2,4,C,-1.1345322339803932,0.03295099061522433,-4.542578357344908,5.644159600710078
12604000,2,1,T,-1.1345322339803934,0.04675324675324677,-4.542578357344908,5.6303573445720545
12607000,2,4,T,-1.1345322339803932,0.052144082332761466,-4.547969192924423,5.6303573445720545
12611000,2,3,T,-1.148946648394808,0.06655849674717595,-4.547969192924423,5.6303573445720545
12612000,2,4,T,-1.148946648394808,0.07184856904483095,-4.553259265222078,5.6303573445720545
12617000,2,3,C,-1.1631036625518218,0.0860055832018447,-4.553259265222078,5.630357344572055
12620000,2,1,T,-1.1631036625518216,0.09970782299104153,-4.553259265222078,5.616655104782859
12625000,2,3,T,-1.1770101100865877,0.11361427052580764,-4.553259265222078,5.616655104782858
12640000,1,4,T,-1.1770101100865875,0.11361427052580764,-4.553280748422216,5.616676587982996
12645000,1,3,C,-1.177346233242112,0.11361427052580786,-4.553280748422216,5.61701271113852
12649000,1,3,T,-1.1776807709110537,0.11361427052580719,-4.553280748422216,5.617347248807462
12650000,1,3,T,-1.178013734285082,0.11361427052580719,-4.553280748422216,5.617680212181491
12652000,1,3,T,-1.1783451344507827,0.11361427052580741,-4.553280748422216,5.618011612347191
12655000,1,3,T,-1.1786749823908824,0.11361427052580764,-4.553280748422216,5.618341460287291
12664000,1,3,T,-1.1790032889854671,0.11361427052580741,-4.553280748422216,5.618669766881876
12666000,1,3,T,-1.1793300650131777,0.11361427052580764,-4.553280748422216,5.618996542909587
12685000,2,3,T,-1.1929925397841765,0.12727674529680555,-4.553280748422216,5.618996542909586
12686000,2,3,C,-1.2064174062982878,0.14070161181091723,-4.553280748422216,5.618996542909586
12690000,2,1,T,-1.2064174062982875,0.15430491846084138,-4.553280748422216,5.605393236259663
12698000,2,3,T,-1.2196108095966387,0.16749832175919166,-4.553280748422216,5.605393236259662
12724000,2,3,T,-1.2325786846334787,0.18046619679603282,-4.553280748422216,5.605393236259662
12727000,2,3,T,-1.2453267651781699,0.19321427734072327,-4.553280748422216,5.605393236259662
12735000,2,4,T,-1.24532676517817,0.19840638533656962,-4.558472856418062,5.605393236259662
12737000,2,3,T,-1.2578605922683277,0.21094021242672745,-4.558472856418062,5.605393236259662
12738000,2,3,T,-1.2701855222403167,0.22326514239871664,-4.558472856418062,5.605393236259662
12756000,2,4,C,-1.2701855222403169,0.22836198235794147,-4.563569696377288,5.605393236259662
12757000,2,1,T,-1.2701855222403169,0.24186742349239898,-4.563569696377288,5.5918877951252055
12783000,1,4,T,-1.2701855222403164,0.2418674234923992,-4.563591080347862,5.591909179095781
12834000,1,3,T,-1.2705107783795264,0.2418674234923992,-4.563591080347862,5.592234435234991
12835000,1,3,T,-1.270834525209505,0.24186742349239876,-4.563591080347862,5.592558182064971
12839000,1,3,T,-1.2711567732115676,0.24186742349239876,-4.563591080347863,5.592880430067033
12845000,2,4,T,-1.2711567732115676,0.2468715936341841,-4.568595250489647,5.592880430067032
12847000,2,3,C,-1.2832779853327796,0.25899280575539585,-4.568595250489647,5.592880430067032
12848000,2,3,C,-1.2952004890585616,0.2709153094811789,-4.568595250489647,5.592880430067031
12849000,2,3,T,-1.3069291309351452,0.28264395135776077,-4.568595250489648,5.592880430067032
12851000,2,3,T,-1.3184686011685571,0.29418342159117294,-4.568595250489647,5.592880430067031
12938000,1,4,T,-1.3184686011685571,0.29418342159117294,-4.56861653591658,5.592901715493964
12940000,1,3,T,-1.3187893607271917,0.29418342159117294,-4.568616535916579,5.593222475052599
12941000,2,3,T,-1.330144199436869,0.3055382603008505,-4.568616535916579,5.593222475052599
12942000,1,3,T,-1.3304634808408558,0.30553826030085096,-4.568616535916579,5.5935417564565855
12957000,1,4,T,-1.3304634808408562,0.3055382603008505,-4.56863772347948,5.593562944019487
12958000,1,3,T,-1.3307812942843646,0.30553826030085096,-4.568637723479481,5.593880757462996
12969000,2,4,T,-1.3307812942843644,0.31045226521485536,-4.573551728393486,5.593880757462995
12977000,2,4,T,-1.3307812942843646,0.3152785200411101,-4.57837798321974,5.593880757462994
12980000,2,4,T,-1.3307812942843646,0.3200193544279628,-4.583118817606593,5.593880757462994
12982000,2,3,T,-1.341955897458968,0.3311939576025653,-4.583118817606593,5.593880757462995
12984000,2,4,T,-1.341955897458968,0.3358516194563148,-4.587776479460342,5.593880757462996
12986000,2,4,T,-1.341955897458968,0.3404282784952164,-4.592353138499243,5.593880757462995
13056000,2,1,C,-1.341955897458968,0.3538369064315765,-4.592353138499243,5.580472129526634
13059000,2,3,C,-1.3529545226308208,0.3648355316034302,-4.592353138499243,5.580472129526634
13063000,2,3,T,-1.3637812942843648,0.3756623032569737,-4.592353138499243,5.580472129526634
13066000,2,3,C,-1.3744402090130468,0.38632121798565544,-4.592353138499243,5.580472129526635
13083000,1,4,T,-1.3744402090130468,0.38632121798565544,-4.592374228871488,5.580493219898879
13086000,2,4,T,-1.3744402090130468,0.3908189691100934,-4.596871979995926,5.580493219898879
13088000,1,3,T,-1.3747565645967228,0.3908189691100932,-4.596871979995927,5.580809575482555
13089000,1,4,T,-1.3747565645967226,0.3908189691100934,-4.59689297384473,5.580830569331358
13091000,1,3,T,-1.3750714723287574,0.3908189691100934,-4.596892973844729,5.581145477063393
13094000,1,3,T,-1.3753849421259423,0.39081896911009295,-4.596892973844729,5.581458946860578
13098000,2,3,C,-1.3858798735511064,0.4013139005352575,-4.596892973844729,5.581458946860578
13105000,2,3,C,-1.3962145770155812,0.4116486039997316,-4.596892973844729,5.581458946860578
13109000,1,3,T,-1.3965266187043504,0.4116486039997316,-4.596892973844729,5.581770988549348
13113000,1,3,T,-1.3968372420218076,0.4116486039997318,-4.596892973844729,5.582081611866805
13115000,1,3,T,-1.3971464566167366,0.411648603999732,-4.596892973844729,5.582390826461733
13117000,1,4,C,-1.3971464566167366,0.4116486039997318,-4.596913871831209,5.582411724448211
13120000,1,3,B,-1.3974542720506027,0.4116486039997316,-4.596913871831209,5.582719539882078
13126000,1,3,T,-1.3977606977985368,0.411648603999732,-4.596913871831208,5.583025965630012
13157000,2,3,C,-1.4079388148468828,0.4218267210480777,-4.596913871831208,5.583025965630012
13172000,2,3,T,-1.4179638775035244,0.4318517837047191,-4.596913871831208,5.583025965630012
13188000,2,3,T,-1.4278393123593205,0.4417272185605159,-4.596913871831209,5.583025965630012
13192000,2,3,T,-1.4375684444765118,0.4514563506777074,-4.596913871831209,5.583025965630012
13195000,2,3,C,-1.4471545011213927,0.4610424073225874,-4.596913871831208,5.583025965630012
13204000,1,4,T,-1.4471545011213927,0.4610424073225876,-4.596934674610459,5.583046768409264
13206000,1,3,T,-1.447459546573165,0.46104240732258805,-4.596934674610459,5.583351813861036
13252000,2,4,C,-1.4474595465731646,0.4654632738124198,-4.6013555411002915,5.583351813861036
13252000,2,3,T,-1.4569056607852722,0.4749093880245281,-4.6013555411002915,5.583351813861036
13259000,2,3,C,-1.466214874791408,0.4842186020306638,-4.601355541100291,5.583351813861036
13261000,2,1,T,-1.466214874791408,0.4975314540531939,-4.6013555411002915,5.570038961838506
13272000,1,3,T,-1.4665185492523864,0.4975314540531932,-4.6013555411002915,5.570342636299484
13273000,1,4,T,-1.4665185492523864,0.49753145405319343,-4.601376249321455,5.570363344520648
13274000,1,4,T,-1.4665185492523862,0.49753145405319343,-4.601396863627784,5.5703839588269775
13275000,1,4,T,-1.4665185492523864,0.4975314540531932,-4.601417384656708,5.570404479855901
13278000,1,3,C,-1.4668208619444805,0.49753145405319366,-4.601417384656708,5.570706792547995
13283000,2,3,C,-1.475996130425348,0.5067067225340605,-4.601417384656708,5.570706792547995
13286000,1,3,T,-1.476297090487948,0.5067067225340605,-4.601417384656708,5.571007752610594
13356000,2,4,T,-1.4762970904879484,0.5110526590833866,-4.605763321206035,5.571007752610594
13362000,1,3,T,-1.4765967069788395,0.5110526590833868,-4.605763321206034,5.571307369101486
13364000,1,3,T,-1.4768949888751173,0.5110526590833866,-4.605763321206034,5.571605650997764
13365000,1,4,T,-1.4768949888751173,0.511052659083387,-4.60578374958923,5.571626079380959
13369000,2,3,C,-1.485939182091972,0.5200968523002416,-4.60578374958923,5.57162607938096
13369000,2,4,T,-1.4859391820919723,0.5243697478991596,-4.6100566451881475,5.571626079380959
13370000,2,3,C,-1.4948550888802197,0.5332856546874067,-4.610056645188148,5.571626079380959
13375000,1,4,T,-1.4948550888802195,0.5332856546874067,-4.6100769815515985,5.571646415744412
13378000,2,3,C,-1.5036454195165196,0.5420759853237067,-4.6100769815515985,5.571646415744411
13379000,2,4,T,-1.5036454195165199,0.5462776659959754,-4.614278662223867,5.571646415744411
13384000,1,4,C,-1.5036454195165196,0.5462776659959754,-4.6142989071879335,5.571666660708477
13410000,2,3,C,-1.5123128084655983,0.5549450549450547,-4.6142989071879335,5.571666660708476
13415000,1,4,T,-1.5123128084655983,0.5549450549450552,-4.614319061367405,5.57168681488795
13415000,2,3,T,-1.5208598170126066,0.5634920634920633,-4.614319061367405,5.57168681488795
13417000,2,4,T,-1.5208598170126066,0.5676242948970218,-4.618451292772365,5.571686814887949
13418000,1,3,T,-1.5211567732115674,0.5676242948970218,-4.618451292772365,5.57198377108691
13419000,2,4,C,-1.5211567732115674,0.5716887848035386,-4.622515782678881,5.571983771086909
13423000,1,4,T,-1.5211567732115674,0.5716887848035388,-4.622535846683054,5.572003835091083
13428000,2,4,T,-1.5211567732115674,0.5756871854432828,-4.626534247322798,5.572003835091084
13430000,1,4,T,-1.5211567732115672,0.5756871854432829,-4.626554221755525,5.5720238095238095
13434000,2,4,C,-1.5211567732115676,0.5796210957501277,-4.63048813206237,5.5720238095238095
13438000,2,3,T,-1.5295858919855139,0.5880502145240741,-4.63048813206237,5.5720238095238095
13439000,2,3,T,-1.5378995433789957,0.5963638659175554,-4.6304881320623705,5.5720238095238095
