Time,Attacker,Victim,Attack Type,2,1,4,3
104832000,1,4,T,-0.09357778247100623,5.922377516551215,-4.221991383009586,-1.6068083510706233
104832000,2,4,T,-0.09309766878008441,5.922377516551215,-4.222471496700509,-1.6068083510706237
104835000,3,2,T,-0.0953887244985594,5.922377516551216,-4.222471496700508,-1.6045172953521485
104838000,4,2,T,-0.0988234446896159,5.922377516551216,-4.219036776509451,-1.6045172953521485
104839000,2,3,T,-0.09720759103107923,5.922377516551216,-4.219036776509451,-1.6061331490106847
104844000,2,4,T,-0.09672552780045196,5.922377516551216,-4.219518839740079,-1.606133149010685
104845000,4,3,T,-0.09672552780045152,5.922377516551216,-4.214907293667636,-1.6107446950831272
104857000,2,3,C,-0.09511282395411502,5.922377516551216,-4.214907293667636,-1.6123573989294644
104858000,2,4,T,-0.09463170225323525,5.922377516551215,-4.2153884153685155,-1.6123573989294644
104860000,2,3,T,-0.0930221390180892,5.922377516551216,-4.2153884153685155,-1.6139669621646104
104861000,1,2,T,-0.09304992871052997,5.9224053062436575,-4.215388415368516,-1.6139669621646107
104874000,1,4,T,-0.0930499287105302,5.9224140603887445,-4.215397169513604,-1.6139669621646104
104880000,1,2,T,-0.09307768788161708,5.922441819559831,-4.215397169513603,-1.6139669621646107
104883000,3,2,T,-0.09536230667611112,5.922441819559832,-4.215397169513604,-1.6116823433701166
104886000,2,4,T,-0.0948821237492814,5.922441819559832,-4.215877352440433,-1.6116823433701162
104898000,3,2,T,-0.09716230207964704,5.922441819559832,-4.215877352440433,-1.6094021650397514
104903000,3,4,T,-0.0971623020796466,5.922441819559831,-4.218038142672289,-1.6072413748078955
104923000,1,4,C,-0.09716230207964682,5.922450562133014,-4.218046885245474,-1.6072413748078953
104926000,1,2,C,-0.09719003077963473,5.922478290833003,-4.2180468852454736,-1.607241374807895
104928000,3,4,T,-0.0971900307796345,5.922478290833003,-4.220200387820561,-1.6050878722328075
104939000,1,4,T,-0.0971900307796345,5.922487021857214,-4.220209118844771,-1.605087872232807
104941000,2,3,T,-0.0955822864336302,5.922487021857214,-4.220209118844771,-1.606695616578812
104944000,4,2,T,-0.09900167501348123,5.922487021857214,-4.216789730264921,-1.6066956165788115
104945000,4,2,T,-0.1024144046087554,5.922487021857215,-4.213377000669646,-1.606695616578812
104961000,4,2,T,-0.10582049465228849,5.922487021857213,-4.209970910626113,-1.606695616578812
104997000,1,4,C,-0.10582049465228849,5.922495741355319,-4.209979630124218,-1.6066956165788118
104999000,1,4,C,-0.10582049465228827,5.922504449350129,-4.209988338119029,-1.606695616578812
105002000,1,4,T,-0.10582049465228849,5.922513145864393,-4.209997034633293,-1.606695616578812
105006000,4,3,T,-0.10582049465228827,5.922513145864393,-4.205409279623952,-1.6112833715881525
105008000,3,2,T,-0.10809559753100917,5.922513145864393,-4.205409279623952,-1.6090082687094314
105012000,2,4,T,-0.1076077981867023,5.922513145864393,-4.20589707896826,-1.6090082687094314
105015000,1,4,T,-0.10760779818670207,5.922521830920797,-4.2059057640246635,-1.6090082687094311
105017000,1,2,T,-0.107635496465736,5.922549529199831,-4.2059057640246635,-1.6090082687094314
105019000,1,4,C,-0.107635496465736,5.922558202821007,-4.20591443764584,-1.6090082687094316
105021000,1,2,T,-0.1076631643738497,5.922585870729121,-4.20591443764584,-1.6090082687094314
105024000,1,3,T,-0.10766316437384948,5.922593811485783,-4.2059144376458395,-1.6090162094660927
105053000,3,2,T,-0.10993385813846435,5.922593811485782,-4.2059144376458395,-1.606745515701478
105055000,1,3,T,-0.1099338581384639,5.922601743115138,-4.2059144376458395,-1.6067534473308331
105057000,4,3,T,-0.1099338581384639,5.922601743115138,-4.201342103661741,-1.6113257813149315
105065000,2,4,T,-0.10944700597734958,5.922601743115138,-4.2018289558228545,-1.6113257813149313
105068000,1,3,T,-0.10944700597734958,5.922609665632913,-4.2018289558228545,-1.6113337038327076
105072000,1,2,T,-0.10947464356446845,5.922637303220032,-4.2018289558228545,-1.6113337038327076
105074000,1,4,T,-0.10947464356446801,5.922645965428549,-4.201837618031372,-1.6113337038327078
105077000,1,3,T,-0.10947464356446845,5.922653878850437,-4.201837618031372,-1.6113416172545965
105079000,1,3,T,-0.10947464356446868,5.922661783192095,-4.201837618031372,-1.611349521596254
105079000,1,2,T,-0.10950225088040755,5.922689390508033,-4.201837618031372,-1.611349521596254
105079000,1,4,T,-0.1095022508804071,5.922698041326401,-4.201846268849739,-1.611349521596254
105086000,1,4,T,-0.10950225088040688,5.922706680777071,-4.201854908300408,-1.6113495215962539
105087000,1,2,T,-0.10952982797487287,5.922734257871536,-4.201854908300408,-1.611349521596254
105091000,1,4,T,-0.10952982797487243,5.922742885976899,-4.201863536405771,-1.611349521596254
105095000,1,2,T,-0.10955737489746253,5.922770432899488,-4.201863536405771,-1.611349521596254
105098000,1,3,T,-0.10955737489746253,5.922778328176532,-4.201863536405771,-1.6113574168732994
105100000,1,4,T,-0.10955737489746253,5.922786944958922,-4.2018721531881615,-1.6113574168732996
105100000,1,3,T,-0.10955737489746253,5.92279483118694,-4.201872153188162,-1.6113653031013166
105101000,1,4,T,-0.10955737489746231,5.922803436668634,-4.201880758669853,-1.6113653031013166
105102000,1,2,T,-0.10958489169766517,5.922830953468836,-4.201880758669853,-1.6113653031013164
105104000,2,3,C,-0.10797897230881492,5.922830953468836,-4.201880758669853,-1.6129712224901667
105105000,2,4,T,-0.10749306457478358,5.922830953468836,-4.202366666403885,-1.6129712224901667
105107000,1,3,T,-0.10749306457478314,5.922838830663372,-4.202366666403885,-1.6129790996847035
105109000,2,4,T,-0.10700809852240667,5.922838830663372,-4.202851632456261,-1.612979099684704
105114000,1,2,T,-0.10703558524960477,5.922866317390569,-4.2028516324562615,-1.612979099684704
105114000,1,4,T,-0.10703558524960455,5.922874911593779,-4.202860226659471,-1.612979099684704
105118000,2,3,T,-0.10543277208781276,5.92287491159378,-4.202860226659471,-1.6145819128464962
105122000,2,4,T,-0.10494874498229456,5.922874911593779,-4.203344253764989,-1.6145819128464962
105123000,1,4,T,-0.10494874498229478,5.922883494540667,-4.2033528367118755,-1.6145819128464962
105125000,1,2,T,-0.10497620168575894,5.9229109512441305,-4.203352836711875,-1.6145819128464962
105126000,1,4,T,-0.10497620168575872,5.922919522956793,-4.203361408424538,-1.6145819128464958
105128000,4,2,T,-0.10836158275646035,5.922919522956793,-4.199976027353836,-1.6145819128464958
105130000,1,4,T,-0.1083615827564608,5.922928083457275,-4.199984587854317,-1.6145819128464958
105133000,1,4,T,-0.10836158275646057,5.922936632767558,-4.199993137164601,-1.614581912846496
105137000,2,3,T,-0.10676186681816935,5.922936632767558,-4.1999931371646015,-1.6161816287847877
105139000,1,4,T,-0.10676186681816935,5.922945170909574,-4.200001675306616,-1.6161816287847874
105141000,1,2,T,-0.10678929354706668,5.92297259763847,-4.200001675306616,-1.6161816287847874
105142000,2,3,T,-0.10519266586348275,5.92297259763847,-4.200001675306616,-1.6177782564683718
105143000,1,3,T,-0.10519266586348208,5.92298046581504,-4.200001675306616,-1.6177861246449414
105147000,1,3,T,-0.1051926658634823,5.92298832498912,-4.200001675306616,-1.6177939838190207
105162000,3,4,T,-0.1051926658634823,5.92298832498912,-4.202156094121122,-1.6156395650045152
105166000,3,4,T,-0.1051926658634823,5.92298832498912,-4.204303295452162,-1.6134923636734753
105168000,3,2,T,-0.1074563981175718,5.922988324989119,-4.204303295452162,-1.611228631419386
105170000,3,4,T,-0.10745639811757157,5.92298832498912,-4.206443315507848,-1.6090886113637008
105170000,1,4,T,-0.10745639811757157,5.922996851984735,-4.206451842503462,-1.6090886113637008
105173000,3,4,T,-0.10745639811757157,5.922996851984735,-4.208584717250114,-1.6069557366170493
105174000,4,3,T,-0.10745639811757157,5.922996851984735,-4.20404381574761,-1.6114966381195535
105178000,4,3,T,-0.10745639811757157,5.922996851984735,-4.199518025398191,-1.6160224284689708
105181000,4,3,T,-0.10745639811757157,5.922996851984734,-4.195007270897111,-1.620533182970052
105182000,4,3,T,-0.10745639811757157,5.922996851984735,-4.190511477439152,-1.625028976428011
105184000,3,2,T,-0.10971576865248145,5.922996851984736,-4.190511477439152,-1.6227696058931018
105184000,4,2,T,-0.11309460792401227,5.922996851984735,-4.187132638167621,-1.6227696058931018
105189000,2,3,T,-0.11149977370332076,5.922996851984736,-4.187132638167621,-1.6243644401137929
105190000,2,3,T,-0.109908006471515,5.922996851984735,-4.187132638167621,-1.6259562073455993
105192000,1,4,T,-0.10990800647151522,5.9230053678557635,-4.18714115403865,-1.6259562073455989
105196000,3,4,T,-0.109908006471515,5.9230053678557635,-4.1892827638702865,-1.6238145975139622
105197000,4,2,T,-0.11328032288730938,5.923005367855764,-4.185910447454492,-1.6238145975139624
105201000,3,4,T,-0.11328032288730938,5.923005367855764,-4.188044977584205,-1.6216800673842489
105211000,3,4,T,-0.1132803228873096,5.923005367855764,-4.190172463060026,-1.6195525819084282
105214000,3,2,T,-0.1155340729796761,5.923005367855764,-4.190172463060026,-1.6172988318160615
105216000,1,2,T,-0.11556146978306536,5.923032764659151,-4.190172463060026,-1.6172988318160617
105219000,1,2,T,-0.1155888367098965,5.923060131585984,-4.190172463060026,-1.6172988318160615
105221000,1,3,T,-0.11558883670989628,5.923067981773014,-4.190172463060026,-1.6173066820030921
105225000,1,2,T,-0.11561617380901446,5.923095318872133,-4.190172463060026,-1.6173066820030926
105228000,4,3,T,-0.11561617380901423,5.923095318872133,-4.185703152867062,-1.6217759921960557
105238000,4,3,T,-0.11561617380901401,5.923095318872132,-4.181248544352366,-1.6262306007107528
105242000,4,3,T,-0.11561617380901446,5.923095318872132,-4.176808565093875,-1.6306705799692438
105257000,1,2,T,-0.11564348112915668,5.923122626192273,-4.176808565093874,-1.6306705799692434
105258000,1,4,T,-0.11564348112915668,5.923131130960473,-4.176817069862072,-1.6306705799692434
105259000,1,3,T,-0.11564348112915646,5.923138972175862,-4.176817069862072,-1.630678421184632
105261000,3,4,T,-0.1156434811291569,5.923138972175861,-4.178949024961806,-1.6285464660848985
105267000,4,2,T,-0.11900929355957857,5.923138972175862,-4.175583212531385,-1.6285464660848983
105267000,1,4,T,-0.11900929355957857,5.923147465862929,-4.1755917062184515,-1.6285464660848987
105270000,2,4,T,-0.1185150562550672,5.923147465862929,-4.176085943522963,-1.6285464660848985
105271000,1,2,T,-0.11854233384486657,5.923174743452727,-4.176085943522963,-1.6285464660848983
105281000,1,2,T,-0.11856958175284937,5.92320199136071,-4.176085943522963,-1.6285464660848987
105290000,2,4,T,-0.11807629581947254,5.92320199136071,-4.17657922945634,-1.6285464660848987
105294000,1,4,T,-0.11807629581947254,5.923210473988288,-4.1765877120839185,-1.628546466084899
105301000,3,2,T,-0.12032572009592268,5.9232104739882905,-4.1765877120839185,-1.6262970418084477
105314000,1,3,T,-0.12032572009592268,5.923218306247406,-4.1765877120839185,-1.6263048740675652
105316000,3,2,T,-0.12257083099888111,5.923218306247406,-4.1765877120839185,-1.6240597631646072
105321000,1,4,T,-0.12257083099888066,5.923226777837083,-4.176596183673595,-1.6240597631646072
105321000,4,3,T,-0.12257083099888111,5.923226777837083,-4.17217451535238,-1.6284814314858223
105324000,1,4,T,-0.12257083099888089,5.923235238410389,-4.172182975925686,-1.6284814314858225
105325000,1,3,T,-0.12257083099888066,5.92324306172857,-4.172182975925686,-1.6284892548040046
105327000,1,2,T,-0.12259804927346774,5.923270280003158,-4.172182975925686,-1.6284892548040049
105330000,1,4,T,-0.12259804927346707,5.923278729581566,-4.172191425504094,-1.6284892548040046
105345000,1,2,T,-0.12262523796297264,5.923305918271072,-4.172191425504094,-1.6284892548040049
105349000,1,4,T,-0.12262523796297264,5.923314356876,-4.172199864109024,-1.6284892548040046
105360000,2,3,T,-0.12103463026266814,5.923314356876001,-4.172199864109025,-1.6300798625043091
105368000,2,3,T,-0.11944706678762751,5.923314356876001,-4.172199864109024,-1.6316674259793502
105389000,1,2,T,-0.11947422594026147,5.923341516028636,-4.172199864109024,-1.6316674259793502
105390000,2,4,T,-0.11898188863367976,5.923341516028635,-4.172692201415606,-1.6316674259793498
105395000,2,4,T,-0.11849049722009752,5.923341516028635,-4.1731835928291865,-1.6316674259793498
105416000,1,3,T,-0.11849049722009775,5.923349330421184,-4.1731835928291865,-1.6316752403718977
105420000,1,3,T,-0.11849049722009775,5.923357135903363,-4.173183592829187,-1.631683045854078
105421000,2,4,T,-0.11800004897621585,5.923357135903363,-4.1736740410730695,-1.6316830458540785
105422000,1,2,T,-0.11802717864008527,5.923384265567233,-4.1736740410730695,-1.6316830458540785
105426000,1,4,T,-0.1180271786400855,5.923392693220047,-4.173682468725883,-1.6316830458540785
105428000,1,2,T,-0.11805427886319131,5.923419793443152,-4.173682468725883,-1.6316830458540785
105433000,1,3,T,-0.11805427886319109,5.923427590030197,-4.173682468725883,-1.6316908424411223
105437000,3,2,T,-0.1202938426605693,5.923427590030197,-4.173682468725883,-1.6294512786437443
105440000,1,3,T,-0.12029384266056908,5.923435377737302,-4.173682468725883,-1.6294590663508486
105443000,4,3,T,-0.12029384266056908,5.923435377737301,-4.169275250301143,-1.633866284775589
105449000,3,4,T,-0.12029384266056908,5.923435377737302,-4.171407696536843,-1.6317338385398896
105453000,1,3,T,-0.12029384266056908,5.92344315657963,-4.171407696536843,-1.6317416173822168
105465000,1,2,T,-0.12032091349080787,5.923470227409868,-4.171407696536843,-1.6317416173822168
105466000,1,2,T,-0.12034795497597295,5.923497268895034,-4.171407696536843,-1.6317416173822163
105469000,3,4,T,-0.12034795497597317,5.923497268895034,-4.173533196693597,-1.6296161172254606
105474000,3,2,T,-0.12258324071452131,5.923497268895034,-4.173533196693597,-1.6273808314869125
105487000,3,2,T,-0.12481426064059198,5.923497268895033,-4.173533196693598,-1.6251498115608423
105502000,3,2,T,-0.12704102695383845,5.923497268895034,-4.173533196693597,-1.622923045247596
105507000,1,4,T,-0.12704102695383823,5.923505685617038,-4.173541613415605,-1.6229230452475965
105511000,1,3,T,-0.12704102695383823,5.923513455609715,-4.173541613415605,-1.622930815240273
105513000,3,4,T,-0.12704102695383823,5.923513455609715,-4.175660201376729,-1.6208122272791492
105515000,3,4,T,-0.12704102695383845,5.923513455609715,-4.177771910805511,-1.6187005178503662
105516000,2,4,T,-0.12655151916679963,5.923513455609715,-4.178261418592549,-1.618700517850366
105519000,3,2,T,-0.1287740440204017,5.923513455609715,-4.178261418592549,-1.6164779929967639
105527000,3,2,T,-0.13099233952128508,5.923513455609715,-4.178261418592549,-1.6142596974958803
105538000,1,3,C,-0.13099233952128486,5.923521216767836,-4.178261418592549,-1.6142674586540007
105541000,1,2,T,-0.1310193517090672,5.9235482289556165,-4.178261418592549,-1.614267458654001
105542000,1,3,T,-0.13101935170906698,5.923555981294239,-4.178261418592549,-1.6142752109926228
105543000,3,4,T,-0.13101935170906698,5.923555981294239,-4.180366282934043,-1.6121703466511295
105550000,1,2,T,-0.1310463346470514,5.923582964232224,-4.180366282934043,-1.6121703466511295
105554000,1,2,T,-0.13107328838272214,5.9236099179678945,-4.180366282934043,-1.61217034665113
105560000,1,2,T,-0.1311002129634593,5.923636842548632,-4.180366282934043,-1.6121703466511301
105563000,1,3,T,-0.13110021296345953,5.92364458608278,-4.180366282934042,-1.6121780901852791
105564000,2,3,T,-0.12951200980369504,5.923644586082781,-4.180366282934043,-1.6137662933450434
105569000,2,3,C,-0.1279268231741486,5.923644586082781,-4.180366282934042,-1.61535147997459
105574000,2,4,C,-0.1274382531414917,5.92364458608278,-4.1808548529667,-1.6153514799745898
105575000,4,3,T,-0.1274382531414915,5.923644586082781,-4.176480413540098,-1.6197259194011924
105576000,2,4,T,-0.12695061817109754,5.92364458608278,-4.17696804851049,-1.6197259194011921
105583000,1,4,T,-0.12695061817109754,5.923652991895232,-4.176976454322942,-1.619725919401192
105584000,4,3,T,-0.12695061817109732,5.923652991895231,-4.1726161487878635,-1.6240862249362706
105586000,2,4,T,-0.12646391558114467,5.923652991895232,-4.173102851377816,-1.6240862249362706
105593000,1,2,T,-0.12649081105422733,5.923679887368316,-4.173102851377817,-1.6240862249362706
105595000,2,4,T,-0.1260050381731379,5.923679887368316,-4.173588624258906,-1.624086224936271
105598000,1,3,T,-0.12600503817313768,5.923687622112981,-4.173588624258906,-1.6240939596809376
105602000,3,2,T,-0.12821792590152192,5.923687622112982,-4.173588624258906,-1.621881071952553
105603000,3,4,T,-0.1282179259015217,5.923687622112981,-4.17569399712878,-1.6197756990826795
105605000,3,2,T,-0.1304266185820795,5.923687622112982,-4.17569399712878,-1.6175670064021213
105618000,3,2,T,-0.1326311281325605,5.923687622112982,-4.17569399712878,-1.61536249685164
105632000,4,2,T,-0.13596307619208403,5.923687622112982,-4.172362049069257,-1.61536249685164
105637000,2,3,T,-0.1343791193101136,5.923687622112982,-4.172362049069257,-1.616946453733611
105638000,2,4,T,-0.13389155936571018,5.923687622112983,-4.172849609013661,-1.616946453733611
105642000,4,3,C,-0.13389155936571018,5.923687622112982,-4.168506977462053,-1.6212890852852184
105645000,3,4,T,-0.13389155936571018,5.923687622112982,-4.1706091775231515,-1.6191868852241196
105646000,3,4,T,-0.13389155936570996,5.923687622112981,-4.17270462894842,-1.6170914337988513
105669000,4,3,T,-0.13389155936570996,5.923687622112982,-4.168383107772966,-1.6214129549743053
105671000,3,2,T,-0.13609131506763794,5.923687622112982,-4.168383107772966,-1.6192131992723777
105674000,2,4,T,-0.13560468380884316,5.923687622112982,-4.168869739031761,-1.6192131992723777
105684000,3,4,T,-0.13560468380884294,5.923687622112982,-4.1709620467240685,-1.6171208915800703
105691000,1,4,T,-0.13560468380884316,5.923696017037074,-4.170970441648162,-1.6171208915800699
105695000,1,2,T,-0.13563155022144668,5.9237228834496785,-4.170970441648162,-1.6171208915800703
105696000,1,3,T,-0.13563155022144668,5.923730609419819,-4.170970441648162,-1.6171286175502104
105696000,1,2,T,-0.13565838762064564,5.9237574468190175,-4.170970441648162,-1.6171286175502106
105704000,3,4,T,-0.13565838762064608,5.9237574468190175,-4.173056064651357,-1.6150429945470155
105716000,1,3,T,-0.13565838762064564,5.923765164029555,-4.173056064651357,-1.615050711757553
105720000,1,3,T,-0.1356583876206463,5.923772872495377,-4.173056064651357,-1.6150584202233755
105722000,1,3,T,-0.13565838762064608,5.923780572231341,-4.173056064651357,-1.6150661199593388
105734000,3,4,T,-0.13565838762064608,5.92378057223134,-4.175135034949598,-1.6129871496610981
105738000,1,2,T,-0.1356851960534129,5.923807380664108,-4.175135034949597,-1.6129871496610981
105746000,4,3,T,-0.1356851960534129,5.923807380664107,-4.170837957571729,-1.6172842270389665
105748000,2,4,C,-0.135199490829363,5.923807380664108,-4.171323662795778,-1.6172842270389662
105767000,1,2,T,-0.13522627034257084,5.923834160177315,-4.171323662795778,-1.6172842270389665
105775000,1,3,T,-0.1352262703425704,5.92384185119824,-4.171323662795778,-1.6172919180598917
105777000,1,4,T,-0.1352262703425704,5.9238502352551174,-4.1713320468526565,-1.617291918059892
105779000,1,2,C,-0.13525302098298653,5.923876985895534,-4.1713320468526565,-1.6172919180598915
105787000,3,4,T,-0.1352530209829863,5.923876985895533,-4.173407933154845,-1.6152160317577033
105791000,3,4,T,-0.13525302098298653,5.923876985895532,-4.175477229341787,-1.6131467355707598
105795000,3,4,T,-0.1352530209829863,5.923876985895533,-4.177539966745254,-1.6110839981672938
105803000,3,4,T,-0.13525302098298653,5.923876985895534,-4.179596176498709,-1.6090277884138378
105827000,1,2,C,-0.1352797427972814,5.923903707709829,-4.179596176498709,-1.6090277884138382
105830000,1,2,T,-0.13530643583202417,5.923930400744571,-4.179596176498709,-1.6090277884138382
105831000,1,4,T,-0.13530643583202417,5.923938773955321,-4.179604549709459,-1.6090277884138382
105833000,3,4,T,-0.13530643583202462,5.923938773955321,-4.181654262749633,-1.6069780753736638
105836000,3,2,T,-0.1375020371322484,5.92393877395532,-4.181654262749633,-1.6047824740734398
105848000,3,4,T,-0.13750203713224862,5.923938773955321,-4.183697509818072,-1.6027392270050005
105852000,1,3,T,-0.1375020371322484,5.9239464562759965,-4.183697509818072,-1.6027469093256765
105856000,1,2,T,-0.1375287014339075,5.9239731205776565,-4.183697509818072,-1.6027469093256763
105857000,1,3,T,-0.1375287014339075,5.923980794212836,-4.183697509818072,-1.6027545829608563
105858000,1,3,T,-0.1375287014339075,5.923988459177242,-4.183697509818072,-1.6027622479252621
105862000,3,2,T,-0.1397201600901692,5.923988459177242,-4.183697509818072,-1.600570789269
105863000,3,4,T,-0.1397201600901694,5.923988459177242,-4.185734321462673,-1.598533977624399
105869000,3,4,T,-0.1397201600901692,5.923988459177242,-4.18776472803921,-1.5965035710478628
105872000,3,2,T,-0.1419074878158817,5.923988459177242,-4.18776472803921,-1.59431624332215
105876000,1,4,C,-0.1419074878158817,5.923996821562896,-4.187773090424864,-1.5943162433221505
105889000,3,4,T,-0.14190748781588192,5.923996821562896,-4.189797122098492,-1.592292211648523
105894000,1,4,C,-0.14190748781588192,5.924005173144436,-4.189805473680031,-1.5922922116485232
105898000,1,3,T,-0.14190748781588192,5.924012829452755,-4.189805473680031,-1.5922998679568419
105901000,1,3,T,-0.1419074878158817,5.924020477119643,-4.189805473680031,-1.5923075156237303
105902000,4,2,T,-0.1452249873546152,5.924020477119643,-4.186487974141297,-1.5923075156237303
105918000,1,4,C,-0.14522498735461542,5.924028817917991,-4.186496314939646,-1.59230751562373
105925000,1,3,T,-0.14522498735461542,5.924036456958069,-4.186496314939645,-1.5923151546638086
105928000,3,4,T,-0.14522498735461542,5.92403645695807,-4.188514001686396,-1.5902974679170576
105934000,1,3,T,-0.14522498735461542,5.924044087385926,-4.188514001686396,-1.5903050983449152
105936000,1,4,T,-0.14522498735461542,5.924052417421954,-4.188522331722424,-1.590305098344915
105951000,1,3,T,-0.14522498735461586,5.924060039252145,-4.188522331722423,-1.5903127201751073
105957000,3,2,T,-0.1474081958190745,5.924060039252145,-4.188522331722423,-1.5881295117106478
105976000,2,3,T,-0.1458243615582948,5.924060039252145,-4.188522331722424,-1.5897133459714274
105990000,4,2,T,-0.14913556005327,5.9240600392521445,-4.1852111332274475,-1.5897133459714279
105995000,1,4,T,-0.14913556005327,5.924068358546669,-4.185219452521972,-1.5897133459714279
106010000,3,2,T,-0.1513141014207997,5.92406835854667,-4.185219452521972,-1.5875348046038984
106014000,3,4,T,-0.15131410142079948,5.92406835854667,-4.187230824130235,-1.5855234329956345
106016000,3,4,C,-0.15131410142079993,5.924068358546669,-4.189235910202222,-1.583518346923647
106017000,1,4,T,-0.1513141014207997,5.924076667120453,-4.189244218776006,-1.583518346923647
106018000,1,3,T,-0.1513141014207997,5.924084280367502,-4.189244218776006,-1.5835259601706966
106045000,2,3,T,-0.1497326830862311,5.924084280367502,-4.189244218776006,-1.5851073785052658
106073000,1,2,C,-0.1497593187011752,5.924110915982446,-4.189244218776006,-1.5851073785052656
106075000,2,3,T,-0.1481808673803673,5.924110915982446,-4.189244218776006,-1.5866858298260738
106085000,3,4,T,-0.1481808673803673,5.924110915982446,-4.191243048729204,-1.5846869998728756
106088000,3,2,T,-0.1503542032222973,5.924110915982446,-4.191243048729204,-1.5825136640309456
106099000,1,4,T,-0.15035420322229753,5.924119213856199,-4.191251346602957,-1.5825136640309452
106102000,2,4,T,-0.14986405219451204,5.9241192138561996,-4.191741497630742,-1.5825136640309458
106116000,3,2,T,-0.15203331811913534,5.924119213856199,-4.191741497630742,-1.580344398106322
106120000,3,2,T,-0.1541985255481091,5.9241192138561996,-4.191741497630742,-1.5781791906773481
106123000,3,4,T,-0.1541985255481093,5.924119213856199,-4.193734100699351,-1.5761865876087395
106124000,1,4,T,-0.15419852554810887,5.924127501050578,-4.193742387893729,-1.576186587608739
106130000,1,4,T,-0.15419852554810953,5.924135777586186,-4.193750664429338,-1.5761865876087395
106134000,3,2,T,-0.15635968586039306,5.924135777586186,-4.193750664429338,-1.5740254272964551
106141000,3,2,T,-0.15851681039244903,5.924135777586186,-4.193750664429338,-1.5718683027643994
106143000,3,4,T,-0.1585168103924488,5.924135777586186,-4.195737069665695,-1.5698818975280415
106144000,3,4,T,-0.15851681039244925,5.924135777586186,-4.197717305941692,-1.5679016612520447
106153000,4,2,T,-0.16181905775523808,5.924135777586186,-4.194415058578904,-1.5679016612520453
106157000,3,2,T,-0.1639721578012261,5.924135777586187,-4.194415058578904,-1.5657485612060567
106158000,3,4,T,-0.16397215780122565,5.924135777586186,-4.1963891545873775,-1.5637744651975822
106163000,3,2,T,-0.1661212446132052,5.924135777586186,-4.1963891545873775,-1.5616253783856027
106168000,4,2,T,-0.16941723771962547,5.924135777586187,-4.193093161480958,-1.5616253783856033
106170000,4,2,T,-0.1727069943206403,5.924135777586187,-4.189803404879943,-1.5616253783856027
106171000,1,4,T,-0.17270699432063985,5.924144043483573,-4.189811670777329,-1.5616253783856027
106173000,1,4,T,-0.1727069943206403,5.924152298763238,-4.189819926056994,-1.5616253783856031
106174000,1,4,T,-0.17270699432064007,5.924160543445623,-4.18982817073938,-1.5616253783856027
106180000,4,2,T,-0.17599053210010274,5.924160543445622,-4.186544632959917,-1.5616253783856031
106194000,3,4,T,-0.17599053210010296,5.924160543445622,-4.188512617216043,-1.559657394129477
106196000,3,4,T,-0.17599053210010274,5.924160543445622,-4.1904745180587035,-1.5576954932868166
106210000,1,4,T,-0.17599053210010251,5.924168777551123,-4.190482752164203,-1.5576954932868166
106219000,3,4,T,-0.17599053210010274,5.924168777551124,-4.1924385977573495,-1.5557396476936707
106228000,1,2,T,-0.1760171390746006,5.924195384525621,-4.19243859775735,-1.5557396476936705
106232000,2,3,T,-0.174437829076874,5.924195384525622,-4.1924385977573495,-1.557318957691397
106234000,3,4,T,-0.174437829076874,5.924195384525622,-4.194388416091349,-1.5553691393573978
106241000,3,2,T,-0.17658238756286448,5.924195384525621,-4.19438841609135,-1.553224580871408
106244000,2,4,T,-0.1760825758847646,5.924195384525621,-4.194888227769448,-1.5532245808714078
106259000,3,4,T,-0.17608257588476484,5.924195384525621,-4.19683204666242,-1.5512807619784361
106272000,3,2,T,-0.17822314820256513,5.924195384525621,-4.19683204666242,-1.5491401896606354
106283000,1,3,T,-0.17822314820256557,5.924202989204019,-4.19683204666242,-1.549147794339034
106286000,1,4,T,-0.17822314820256513,5.924211212752973,-4.196840270211375,-1.549147794339034
106290000,1,4,T,-0.17822314820256535,5.924219425765671,-4.1968484832240724,-1.5491477943390342
106298000,1,3,T,-0.17822314820256513,5.924227021889876,-4.1968484832240724,-1.549155390463238
106299000,1,2,T,-0.17824972658278648,5.924253600270097,-4.1968484832240724,-1.549155390463238
106303000,1,4,T,-0.17824972658278648,5.924261802766772,-4.196856685720748,-1.5491553904632382
106308000,1,3,T,-0.17824972658278604,5.924269390351209,-4.196856685720748,-1.5491629780476737
106308000,3,2,T,-0.18038632383593,5.924269390351208,-4.196856685720748,-1.54702638079453
106316000,3,4,T,-0.18038632383592934,5.924269390351209,-4.1987945328198855,-1.5450885336953928
106323000,3,4,T,-0.18038632383592978,5.924269390351208,-4.200726435602768,-1.5431566309125107
106327000,3,2,T,-0.1825189570867487,5.924269390351208,-4.200726435602768,-1.5410239976616917
106329000,3,4,T,-0.1825189570867487,5.924269390351208,-4.202652421378659,-1.5390980118858013
106331000,2,3,T,-0.18094050111930837,5.924269390351208,-4.202652421378659,-1.5406764678532416
106335000,2,3,T,-0.17936496821847392,5.924269390351209,-4.202652421378659,-1.5422520007540756
106339000,2,3,T,-0.17779235027212792,5.924269390351208,-4.202652421378659,-1.5438246187004216
106350000,2,4,T,-0.17729348163493008,5.924269390351209,-4.203151290015857,-1.5438246187004216
106354000,3,2,T,-0.1794206282319235,5.924269390351209,-4.203151290015857,-1.5416974721034293
