start,end,count,Attacker,Victim,1,2,3,4
86789000,86789000,1,1,2,5.921985810849218,0.009185479722011669,-1.5469665603204292,-4.384204730250801
86790000,86795000,3,1,4,5.922011031583182,0.009185479722011447,-1.5469665603204288,-4.384229950984765
86799000,86799000,1,1,3,5.9220221149704315,0.009185479722011447,-1.5469776437076783,-4.384229950984765
86801000,86801000,1,1,4,5.9220304874976595,0.009185479722011669,-1.5469776437076779,-4.384238323511991
86802000,86802000,1,1,3,5.922041552458661,0.009185479722011669,-1.5469887086686813,-4.384238323511991
86804000,86831000,3,1,4,5.922066567624106,0.009185479722011447,-1.5469887086686813,-4.384263338677435
86864000,86865000,2,1,2,5.922160229987813,0.009091817358303889,-1.5469887086686818,-4.384263338677436
86866000,86866000,1,1,3,5.9221712765684815,0.009091817358303445,-1.5469997552493502,-4.384263338677435
86897000,86897000,1,2,4,5.922171276568481,0.009706212443143292,-1.5469997552493506,-4.384877733762275
86899000,86899000,1,1,3,5.9221823048145765,0.009706212443143292,-1.5470107834954459,-4.384877733762275
86907000,86907000,1,1,2,5.92222901959747,0.009659497660249983,-1.5470107834954456,-4.384877733762275
86908000,86909000,2,1,3,5.922251021268223,0.00965949766024976,-1.5470327851661978,-4.384877733762275
86919000,86919000,1,1,4,5.922259325691781,0.009659497660249983,-1.5470327851661976,-4.384886038185834
86921000,86921000,1,1,3,5.922270299207202,0.009659497660249983,-1.5470437586816175,-4.384886038185833
86922000,86922000,1,1,4,5.92227858673468,0.009659497660250205,-1.5470437586816177,-4.3848943257133115
86924000,86926000,2,1,3,5.922300479351395,0.009659497660250205,-1.5470656512983327,-4.384894325713312
86939000,86939000,1,2,4,5.922300479351396,0.010271993533080837,-1.547065651298333,-4.385506821586143
86957000,86960000,3,1,3,5.922333182914039,0.010271993533080614,-1.5470983548609774,-4.385506821586143
86961000,86961000,1,1,2,5.9223798203545766,0.010225356092543603,-1.5470983548609771,-4.385506821586143
86971000,86971000,1,1,3,5.922390685623879,0.010225356092543825,-1.5471092201302796,-4.385506821586143
86973000,86973000,1,1,2,5.922437245913977,0.010178795802445961,-1.5471092201302796,-4.385506821586143
86974000,86974000,1,1,3,5.922448093298063,0.010178795802445961,-1.5471200675143653,-4.385506821586143
86982000,86982000,1,1,2,5.922494576629004,0.010132312471504923,-1.5471200675143653,-4.385506821586143
86988000,86993000,2,2,4,5.922494576629004,0.011351641697540327,-1.5471200675143653,-4.386726150812178
87010000,87010000,1,1,3,5.922505406171997,0.011351641697540105,-1.5471308970573592,-4.386726150812178
87012000,87012000,1,1,2,5.922551812734431,0.011305235135106395,-1.5471308970573592,-4.386726150812178
87031000,87031000,1,1,3,5.922562624480311,0.011305235135106173,-1.5471417088032393,-4.386726150812178
87032000,87047000,2,1,4,5.922579149052867,0.011305235135106173,-1.5471417088032398,-4.386742675384734
87048000,87080000,2,1,2,5.922671732631672,0.011212651556301356,-1.54714170880324,-4.386742675384735
87082000,87086000,2,1,3,5.922693302907292,0.011212651556301578,-1.5471632790788608,-4.386742675384735
87090000,87090000,1,1,4,5.922701540054768,0.011212651556301356,-1.547163279078861,-4.38675091253221
87103000,87103000,1,1,2,5.922747717449304,0.011166474161765638,-1.5471632790788608,-4.38675091253221
87137000,87137000,1,1,4,5.922755937905498,0.011166474161765638,-1.5471632790788608,-4.386759132988404
87152000,87152000,1,1,3,5.922766696522477,0.011166474161766082,-1.54717403769584,-4.386759132988404
87153000,87153000,1,1,4,5.922774900338072,0.011166474161765638,-1.5471740376958405,-4.386767336803999
87162000,87162000,1,1,3,5.92278564133242,0.01116647416176586,-1.5471847786901878,-4.386767336803999
87170000,87170000,1,1,4,5.922793828557893,0.011166474161766082,-1.5471847786901876,-4.386775524029471
87173000,87173000,1,1,3,5.92280455197287,0.011166474161766082,-1.5471955021051667,-4.386775524029471
87191000,87191000,1,1,4,5.922812722658494,0.01116647416176586,-1.5471955021051664,-4.386783694715094
87193000,87193000,1,1,2,5.9228588240408575,0.011120372779402032,-1.5471955021051667,-4.386783694715094
87194000,87194000,1,1,3,5.922869529919588,0.011120372779402032,-1.5472062079838982,-4.386783694715094
87221000,87221000,1,2,4,5.922869529919588,0.011727223555745292,-1.5472062079838977,-4.387390545491435
87227000,87229000,2,1,4,5.922885821871365,0.01172722355574507,-1.547206207983898,-4.387406837443212
87230000,87230000,1,1,3,5.92289651025683,0.011727223555744626,-1.5472168963693644,-4.387406837443212
87250000,87250000,1,2,3,5.92289651025683,0.01432218220478143,-1.549811855018401,-4.387406837443212
87269000,87290000,2,1,2,5.922988485734546,0.014230206727066985,-1.5498118550184012,-4.387406837443212
87319000,87319000,1,1,4,5.9229966071002345,0.014230206727066985,-1.549811855018401,-4.3874149588089
87320000,87320000,1,1,2,5.923042481568799,0.01418433225850313,-1.549811855018401,-4.3874149588089
87323000,87323000,1,1,3,5.923053152503839,0.014184332258502685,-1.5498225259534417,-4.3874149588089
87324000,87326000,2,1,2,5.923144675828828,0.014092808933514389,-1.549822525953442,-4.3874149588089
87327000,87327000,1,1,3,5.9231553293561445,0.014092808933514389,-1.5498331794807576,-4.3874149588089
87328000,87328000,1,1,2,5.923200978582121,0.014047159707536672,-1.5498331794807576,-4.3874149588089
87331000,87331000,1,1,3,5.923211614744275,0.014047159707537116,-1.5498438156429113,-4.3874149588089
87333000,87333000,1,1,2,5.923257189257935,0.01400158519387773,-1.5498438156429117,-4.3874149588089
87335000,87335000,1,1,3,5.923267808097349,0.014001585193877286,-1.5498544344823255,-4.3874149588089
87337000,87340000,2,1,2,5.923358733720189,0.013910659571036765,-1.549854434482325,-4.3874149588089
87341000,87341000,2,1,3,5.9233799195998,0.013910659571036987,-1.5498756203619366,-4.3874149588089
87344000,87346000,2,1,4,5.923396113358118,0.013910659571036987,-1.5498756203619366,-4.387431152567219
87355000,87355000,1,1,2,5.923441464832041,0.013865308097113838,-1.5498756203619366,-4.387431152567219
87355000,87355000,1,1,4,5.92344953732301,0.01386530809711406,-1.549875620361937,-4.387439225058188
87367000,87367000,1,1,3,5.923460104447366,0.01386530809711406,-1.5498861874862921,-4.387439225058187
87381000,87381000,1,1,4,5.923468160744771,0.01386530809711406,-1.5498861874862921,-4.387447281355594
87383000,87383000,1,1,3,5.923478710714704,0.013865308097113838,-1.549896737456225,-4.387447281355594
87384000,87384000,1,1,2,5.923523988205799,0.01382003060601944,-1.5498967374562245,-4.387447281355594
87384000,87384000,1,1,3,5.923534521063047,0.013820030606019662,-1.5499072703134726,-4.387447281355594
87386000,87389000,2,1,2,5.9236248548197095,0.013729696849357653,-1.5499072703134726,-4.387447281355594
87393000,87393000,1,1,4,5.923632894972231,0.013729696849357653,-1.5499072703134726,-4.387455321508115
87399000,87399000,1,1,2,5.923677951597807,0.013684640223780908,-1.5499072703134722,-4.387455321508115
87402000,87402000,1,1,3,5.923688467383974,0.013684640223780908,-1.5499177860996394,-4.387455321508115
87406000,87406000,1,1,4,5.9236964914400945,0.013684640223780908,-1.5499177860996394,-4.387463345564235
87412000,87412000,1,1,2,5.923741474802867,0.013639656861009541,-1.5499177860996391,-4.387463345564235
87418000,87418000,1,2,4,5.923741474802866,0.014244643272447455,-1.5499177860996394,-4.388068331975674
87426000,87426000,1,1,4,5.923749482810873,0.014244643272447455,-1.5499177860996398,-4.388076339983682
87429000,87429000,1,1,3,5.923759981567427,0.014244643272447677,-1.5499282848561933,-4.388076339983682
87432000,87432000,1,1,2,5.923804891845937,0.014199732993937841,-1.549928284856193,-4.388076339983682
87478000,87478000,1,1,3,5.923815373614211,0.014199732993937397,-1.5499387666244675,-4.388076339983682
87482000,87482000,1,1,4,5.923823365622202,0.014199732993937841,-1.5499387666244673,-4.388084331991674
87485000,87485000,1,1,2,5.923868202994416,0.01415489562172434,-1.5499387666244677,-4.388084331991673
87486000,87486000,1,1,3,5.923878667815612,0.014154895621724561,-1.5499492314456627,-4.388084331991673
87508000,87518000,2,1,2,5.923968124550125,0.014065438887211457,-1.5499492314456624,-4.388084331991673
87537000,87547000,2,2,4,5.923968124550126,0.015269852876291123,-1.5499492314456629,-4.389288745980753
87611000,87611000,1,1,4,5.923976100606006,0.015269852876291568,-1.5499492314456624,-4.389296722036635
87613000,87613000,1,1,3,5.923986548521189,0.015269852876291568,-1.5499596793608463,-4.389296722036633
87614000,87614000,1,1,2,5.924031168236542,0.015225233160938823,-1.5499596793608463,-4.389296722036634
87617000,87620000,2,1,3,5.924052013512481,0.0152252331609386,-1.5499805246367861,-4.389296722036634
87647000,87647000,1,1,2,5.924096561027647,0.015180685645772574,-1.5499805246367861,-4.389296722036634
87649000,87649000,1,1,3,5.924106958469877,0.01518068564577324,-1.5499909220790151,-4.389296722036634
87649000,87649000,1,1,4,5.924114918621358,0.01518068564577324,-1.5499909220790151,-4.389304682188115
87650000,87650000,1,1,2,5.924159394111438,0.015136210155691998,-1.5499909220790151,-4.389304682188116
87689000,87716000,2,1,3,5.924180138807117,0.015136210155691998,-1.5500116667746937,-4.389304682188116
87718000,87718000,1,1,4,5.924188083101723,0.015136210155692442,-1.5500116667746937,-4.389312626482722
87721000,87721000,1,1,3,5.924198430435862,0.015136210155691998,-1.5500220141088326,-4.389312626482722
87737000,87737000,1,1,4,5.924206358920927,0.015136210155692442,-1.5500220141088323,-4.389320554967787
87740000,87740000,1,1,2,5.924250762560458,0.01509180651616071,-1.5500220141088326,-4.389320554967787
87741000,87741000,1,1,3,5.924261093272373,0.01509180651616071,-1.550032344820748,-4.389320554967787
87752000,87752000,1,1,2,5.924305425235328,0.015047474553206541,-1.550032344820748,-4.389320554967787
87753000,87753000,1,1,3,5.924315739365041,0.015047474553206763,-1.5500426589504606,-4.389320554967787
87755000,87755000,1,1,4,5.92432365208771,0.015047474553206541,-1.5500426589504606,-4.389328467690456
87787000,87787000,1,1,3,5.924333949675113,0.015047474553206985,-1.550052956537865,-4.389328467690456
87796000,87796000,1,3,2,5.924333949675113,0.011354850914491843,-1.5463603328991498,-4.389328467690456
87801000,87801000,1,2,3,5.924333949675113,0.013943395374957035,-1.5489488773596156,-4.389328467690456
87809000,87809000,1,3,2,5.9243339496751135,0.010264057067158827,-1.5452695390518163,-4.389328467690456
87815000,87815000,2,1,3,5.924354495381928,0.010264057067158827,-1.5452900847586304,-4.389328467690456
87815000,87834000,3,1,2,5.924487062942645,0.010131489506440605,-1.5452900847586304,-4.389328467690456
87836000,87838000,2,1,3,5.924507542955752,0.010131489506440161,-1.5453105647717378,-4.389328467690456
87841000,87841000,1,1,2,5.92455158994093,0.010087442521262924,-1.5453105647717378,-4.389328467690456
87841000,87841000,1,1,3,5.924561805410729,0.010087442521262702,-1.545320780241534,-4.389328467690456
87876000,87881000,2,2,3,5.924561805410729,0.015243705109794226,-1.5504770428300656,-4.389328467690456
87884000,87884000,1,1,3,5.924572004574905,0.01524370510979467,-1.5504872419942448,-4.389328467690455
87888000,87888000,1,1,2,5.9246159807449965,0.015199728939704782,-1.5504872419942444,-4.389328467690456
87911000,87911000,1,1,4,5.924623877752228,0.015199728939704782,-1.5504872419942448,-4.389336364697687
87912000,87912000,1,1,3,5.9246340606497965,0.015199728939705226,-1.5504974248918137,-4.389336364697687
87912000,87912000,1,1,2,5.924677966175436,0.015155823414065184,-1.5504974248918137,-4.389336364697687
87916000,87916000,1,1,3,5.924688132845279,0.015155823414065184,-1.5505075915616575,-4.389336364697687
87916000,87946000,4,1,2,5.9248630518969865,0.014980904362358105,-1.5505075915616573,-4.389336364697688
87947000,87947000,1,3,2,5.924863051896987,0.01131645871911191,-1.546843145918411,-4.389336364697687
87955000,87955000,1,2,4,5.924863051896987,0.011915903296246366,-1.5468431459184107,-4.389935809274821
87977000,87977000,1,1,2,5.924906606740862,0.011872348452370618,-1.5468431459184109,-4.389935809274821
87978000,87978000,1,1,4,5.924914488079428,0.011872348452370396,-1.5468431459184109,-4.3899436906133875
87988000,87988000,1,2,4,5.924914488079428,0.012469962664383605,-1.5468431459184109,-4.390541304825401
87993000,87999000,2,1,2,5.925001389037896,0.012383061705917742,-1.5468431459184109,-4.390541304825401
88008000,88008000,1,1,3,5.925011539518773,0.012383061705917742,-1.54685329639929,-4.390541304825401
88041000,88041000,1,3,2,5.925011539518774,0.008730014027346522,-1.5432002487207193,-4.390541304825401
88063000,88063000,1,1,4,5.925019405235261,0.008730014027346744,-1.543200248720719,-4.390549170541889
88082000,88082000,1,2,3,5.925019405235262,0.011299491341566714,-1.5457697260349395,-4.390549170541889
88090000,88090000,1,3,2,5.92501940523526,0.007659450896672748,-1.5421296855900457,-4.390549170541889
88094000,88094000,1,1,2,5.925062751683019,0.0076161044489140295,-1.5421296855900462,-4.39054917054189
88129000,88129000,1,2,3,5.925062751683021,0.010179283943478223,-1.5446928650846097,-4.390549170541888
88136000,88137000,2,1,2,5.925149237344523,0.010092798281974291,-1.5446928650846097,-4.390549170541889
88138000,88140000,2,1,3,5.925169489893815,0.01009279828197407,-1.5447131176338993,-4.390549170541889
88141000,88143000,2,1,2,5.925255700342393,0.010006587833394809,-1.5447131176338988,-4.390549170541889
88144000,88146000,2,1,3,5.925275888597877,0.010006587833394587,-1.5447333058893817,-4.390549170541888
88153000,88153000,1,1,2,5.925318891027513,0.009963585403757635,-1.5447333058893815,-4.39054917054189
88156000,88156000,1,1,3,5.925328961140675,0.009963585403757635,-1.5447433760025446,-4.390549170541889
88156000,88156000,1,1,2,5.925371895258272,0.009920651286160709,-1.5447433760025446,-4.390549170541888
88168000,88179000,2,2,4,5.925371895258272,0.011110422046150426,-1.5447433760025446,-4.391738941301878
88182000,88182000,1,2,3,5.925371895258273,0.013665678265615266,-1.5472986322220093,-4.391738941301878
88184000,88184000,1,3,4,5.925371895258273,0.013665678265615266,-1.543716731356383,-4.3953208421675045
88190000,88190000,1,1,2,5.9254147612264765,0.013622812297411357,-1.5437167313563833,-4.3953208421675045
88218000,88218000,1,2,4,5.9254147612264765,0.014214985434032545,-1.5437167313563833,-4.395913015304125
88219000,88219000,1,2,3,5.9254147612264765,0.016762355060227385,-1.5462641009825782,-4.395913015304125
88221000,88223000,2,2,4,5.9254147612264765,0.017941317941317925,-1.5462641009825782,-4.397091978185216
88229000,88229000,1,1,4,5.925422611367289,0.017941317941318147,-1.5462641009825782,-4.397099828326028
88233000,88233000,1,2,3,5.9254226113672885,0.02048083742998963,-1.54880362047125,-4.397099828326027
88238000,88238000,1,4,3,5.9254226113672885,0.02048083742998963,-1.5570422617936224,-4.388861187003656
88254000,88254000,1,1,4,5.925430445978643,0.02048083742998985,-1.5570422617936224,-4.388869021615011
88255000,88256000,2,1,3,5.925450538365951,0.02048083742998985,-1.55706235418093,-4.38886902161501
88259000,88259000,1,1,4,5.925458357493884,0.020480837429990073,-1.5570623541809305,-4.3888768407429435
88278000,88278000,1,1,2,5.9255011554748265,0.02043803944904754,-1.5570623541809305,-4.3888768407429435
88285000,88285000,1,3,2,5.9255011554748265,0.01681589887775492,-1.5534402136096375,-4.3888768407429435
88325000,88325000,1,2,3,5.9255011554748265,0.01934927947565135,-1.555973594207534,-4.3888768407429435
88330000,88330000,1,1,4,5.9255089591651915,0.01934927947565157,-1.5559735942075343,-4.388884644433308
88338000,88338000,1,1,3,5.925518981515031,0.01934927947565157,-1.5559836165573744,-4.388884644433308
88339000,88339000,1,1,4,5.925526769813502,0.01934927947565157,-1.5559836165573742,-4.3888924327317795
88341000,88341000,1,1,2,5.925569499968802,0.019306549320352362,-1.555983616557374,-4.3888924327317795
88356000,88356000,1,2,3,5.925569499968803,0.02183215881212064,-1.5585092260491424,-4.3888924327317795
88360000,88360000,1,1,2,5.925612162459563,0.02178949632135896,-1.5585092260491424,-4.3888924327317795
88365000,88365000,1,1,3,5.925622168963792,0.021789496321359403,-1.5585192325533703,-4.3888924327317795
88370000,88370000,1,1,4,5.925629941915861,0.02178949632135918,-1.5585192325533703,-4.388900205683849
88376000,88376000,1,1,2,5.925672536902682,0.02174690133453816,-1.5585192325533703,-4.38890020568385
88382000,88382000,1,1,3,5.925682527598846,0.021746901334537938,-1.5585292232495345,-4.38890020568385
88387000,88390000,2,1,2,5.925767515700511,0.021661913232872365,-1.5585292232495342,-4.38890020568385
88390000,88390000,1,1,3,5.925777490626041,0.021661913232872587,-1.5585391981750654,-4.38890020568385
88395000,88406000,2,1,2,5.925862210626441,0.0215771932324742,-1.5585391981750651,-4.388900205683849
88409000,88409000,1,1,3,5.925872169818651,0.0215771932324742,-1.5585491573672754,-4.38890020568385
88411000,88413000,2,1,4,5.925887669864667,0.0215771932324742,-1.5585491573672752,-4.388915705729865
88434000,88434000,1,1,2,5.925929929723022,0.021534933374119047,-1.5585491573672754,-4.388915705729866
88473000,88473000,1,2,4,5.925929929723021,0.02212173940721862,-1.5585491573672754,-4.389502511762965
88490000,88490000,1,2,3,5.925929929723023,0.02463961349472399,-1.5610670314547803,-4.389502511762965
88496000,88496000,1,3,2,5.925929929723022,0.021033579710402206,-1.557460997670459,-4.389502511762965
88507000,88509000,2,2,4,5.925929929723022,0.022201881314763083,-1.557460997670459,-4.390670813367326
88537000,88569000,2,1,4,5.925945368924892,0.022201881314763083,-1.557460997670459,-4.390686252569196
88570000,88570000,1,1,2,5.92598756223229,0.022159688007366674,-1.557460997670459,-4.390686252569196
88573000,88573000,1,1,3,5.925997505728372,0.02215968800736645,-1.5574709411665422,-4.390686252569196
88612000,88612000,1,1,4,5.926005202624599,0.02215968800736623,-1.5574709411665422,-4.3906939494654225
88612000,88633000,3,1,2,5.9261313848094055,0.02203350582255914,-1.5574709411665424,-4.3906939494654225
88650000,88650000,1,1,3,5.92614131264644,0.02203350582255914,-1.5574808690035769,-4.3906939494654225
88663000,88663000,1,2,4,5.9261413126464415,0.022615017389187475,-1.557480869003577,-4.391275461032051
88674000,88676000,2,1,2,5.9262251042149146,0.022531225820714207,-1.557480869003577,-4.391275461032052
88705000,88705000,1,3,4,5.9262251042149146,0.02253122582071354,-1.553906341847582,-4.394849988188046
88707000,88707000,1,3,2,5.926225104214914,0.018936202826573156,-1.5503113188534414,-4.394849988188047
88709000,88710000,2,3,4,5.926225104214915,0.018936202826572712,-1.5432249755441882,-4.4019363314973
88738000,88738000,1,3,2,5.9262251042149146,0.015352140268390047,-1.5396409129860056,-4.4019363314973
88745000,88745000,1,3,4,5.9262251042149146,0.01535214026839049,-1.5361287311709235,-4.405448513312383
88751000,88751000,1,1,3,5.92623501642986,0.01535214026839049,-1.53613864338587,-4.405448513312382
88752000,88753000,2,1,2,5.926318545534532,0.01526861116371836,-1.5361386433858697,-4.405448513312383
88768000,88768000,1,1,4,5.926326227353589,0.015268611163718582,-1.5361386433858695,-4.405456195131437
88769000,88769000,1,1,2,5.926367893867069,0.015226944650237328,-1.53613864338587,-4.405456195131437
88770000,88770000,1,1,4,5.92637556065321,0.015226944650237106,-1.5361386433858697,-4.405463861917577
88803000,88807000,2,1,2,5.926458698368389,0.015143806935057347,-1.53613864338587,-4.405463861917577
88809000,88809000,1,1,4,5.926466350165701,0.015143806935057125,-1.53613864338587,-4.405471513714889
88838000,88839000,2,1,3,5.926486127876593,0.015143806935057347,-1.5361584210967607,-4.405471513714889
88857000,88857000,1,2,4,5.926486127876593,0.015723569594718878,-1.53615842109676,-4.40605127637455
88873000,88873000,1,1,4,5.9264937647289875,0.0157235695947191,-1.53615842109676,-4.4060589132269445
88873000,88873000,1,1,2,5.9265352362356225,0.015682098088082963,-1.53615842109676,-4.4060589132269445
88937000,88937000,1,1,4,5.926542858186842,0.015682098088083407,-1.53615842109676,-4.406066535178164
88939000,88949000,3,1,3,5.926572408504876,0.015682098088082963,-1.5361879714147955,-4.406066535178164
88954000,88969000,2,1,2,5.9266551575750155,0.015599349017945574,-1.5361879714147952,-4.406066535178164
88970000,88970000,1,1,4,5.926662764668629,0.015599349017945574,-1.5361879714147952,-4.406074142271779
88982000,88982000,1,1,2,5.926704042534223,0.015558071152351083,-1.5361879714147957,-4.4060741422717795
89008000,89008000,1,2,4,5.926704042534223,0.016136092783003875,-1.5361879714147957,-4.406652163902432
89009000,89009000,1,2,3,5.926704042534223,0.01865122067400926,-1.5387030993058002,-4.406652163902432
89010000,89010000,1,4,3,5.926704042534224,0.018651220674008817,-1.5468392441291783,-4.398516019079054
89011000,89011000,1,4,2,5.926704042534224,0.01323050760711908,-1.5468392441291783,-4.393095306012165
89018000,89018000,1,1,2,5.9267452561541125,0.013189293987229789,-1.5468392441291778,-4.393095306012164
89020000,89020000,1,1,3,5.926755075406231,0.013189293987229567,-1.5468490633812946,-4.393095306012164
89025000,89025000,1,1,2,5.926796224930287,0.013148144463172473,-1.5468490633812948,-4.393095306012164
89026000,89026000,1,1,3,5.926806028815812,0.013148144463172251,-1.54685886726682,-4.393095306012165
89028000,89028000,1,1,2,5.926847114393445,0.013107058885539535,-1.54685886726682,-4.393095306012164
89046000,89046000,1,1,4,5.926854706672856,0.013107058885539313,-1.5468588672668198,-4.393102898291575
89047000,89058000,3,1,2,5.926977581214335,0.012984184344060345,-1.54685886726682,-4.393102898291575
89076000,89076000,1,2,4,5.926977581214334,0.01356772490910707,-1.54685886726682,-4.393686438856623
89123000,89123000,1,1,2,5.927018412491093,0.013526893632348713,-1.5468588672668204,-4.393686438856623
89133000,89133000,1,1,3,5.92702820104607,0.013526893632349157,-1.5468686558217968,-4.393686438856623
89151000,89151000,1,3,2,5.92702820104607,0.009955349402104963,-1.5432971115915524,-4.393686438856623
89168000,89168000,1,2,4,5.9270282010460695,0.010537145451262164,-1.5432971115915526,-4.3942682349057804
89183000,89223000,3,1,3,5.927057475086461,0.010537145451262608,-1.5433263856319432,-4.3942682349057804
89277000,89278000,2,1,4,5.927072615375432,0.010537145451262386,-1.5433263856319432,-4.3942833751947505
89299000,89299000,1,2,3,5.927072615375432,0.013046243236891408,-1.545835483417572,-4.394283375194751
89322000,89322000,1,2,4,5.927072615375432,0.013626302581424277,-1.545835483417572,-4.394863434539284
89324000,89324000,1,2,3,5.927072615375432,0.016127797040430325,-1.5483369778765779,-4.394863434539284
89326000,89326000,1,2,4,5.927072615375431,0.01670612744503841,-1.5483369778765785,-4.395441764943893
89329000,89332000,2,2,3,5.927072615375431,0.021686444207832833,-1.5533172946393725,-4.395441764943893
89338000,89338000,1,3,4,5.927072615375433,0.021686444207832833,-1.5498120705072518,-4.398946989076013
89384000,89384000,1,2,4,5.927072615375431,0.02226305339099932,-1.549812070507252,-4.399523598259179
89394000,89395000,2,1,2,5.927154088456667,0.02218158030976536,-1.549812070507252,-4.399523598259179
89396000,89396000,1,1,4,5.927161636552188,0.022181580309765803,-1.549812070507252,-4.3995311463547
89398000,89398000,1,1,3,5.927171364143163,0.02218158030976536,-1.5498217980982263,-4.3995311463547
89403000,89405000,2,1,2,5.927252585570091,0.022100358882836124,-1.5498217980982265,-4.3995311463547
89411000,89411000,1,1,3,5.927262298009054,0.022100358882836124,-1.5498315105371898,-4.3995311463547
89437000,89437000,1,2,4,5.9272622980090555,0.02267525451716712,-1.5498315105371894,-4.400106041989032
89439000,89439000,1,1,3,5.927271995331381,0.02267525451716712,-1.5498412078595163,-4.400106041989032
89440000,89440000,1,2,4,5.927271995331381,0.023248444229734266,-1.5498412078595167,-4.400679231701599
89443000,89448000,2,2,3,5.927271995331381,0.028198759084319125,-1.5547915227141011,-4.400679231701599
89449000,89449000,1,2,4,5.927271995331381,0.028770250456997548,-1.554791522714101,-4.401250723074277
89451000,89451000,1,2,3,5.927271995331382,0.031234241760558,-1.5572555140176612,-4.401250723074277
89454000,89454000,1,1,2,5.927312512038565,0.031193725053374477,-1.5572555140176612,-4.401250723074277
89457000,89457000,1,1,4,5.927320045491805,0.031193725053374033,-1.5572555140176616,-4.401258256527518
89457000,89457000,1,1,2,5.927360499721415,0.031153270823765622,-1.5572555140176612,-4.401258256527519
89515000,89515000,1,2,4,5.927360499721414,0.031723071393565894,-1.5572555140176616,-4.401828057097319
89518000,89518000,1,2,3,5.927360499721414,0.03417966332384226,-1.559712105947937,-4.401828057097319
89523000,89523000,1,1,3,5.927370181962369,0.03417966332384226,-1.5597217881888918,-4.401828057097319
89525000,89525000,1,1,2,5.927410573858804,0.034139271427406914,-1.559721788188892,-4.401828057097319
89525000,89528000,2,1,3,5.927429893237107,0.034139271427406914,-1.5597411075671943,-4.401828057097319
89557000,89570000,3,2,3,5.927429893237106,0.0414649827889928,-1.5670668189287804,-4.401828057097319
89573000,89573000,1,2,1,5.9243909311814305,0.04450394484466891,-1.5670668189287804,-4.401828057097319
89577000,89583000,4,1,2,5.92456108391123,0.04433379211486965,-1.5670668189287802,-4.401828057097319
89649000,89661000,2,1,3,5.924580343384483,0.04433379211486965,-1.5670860784020342,-4.401828057097319
89688000,89688000,1,3,4,5.924580343384482,0.04433379211486965,-1.5636011156810823,-4.405313019818271
89691000,89701000,2,1,2,5.924665028593682,0.044249106905670965,-1.5636011156810823,-4.405313019818271
89723000,89723000,1,4,2,5.924665028593682,0.038908804667288965,-1.5636011156810825,-4.399972717579889
89744000,89793000,3,1,4,5.924687541524547,0.03890880466728919,-1.563601115681082,-4.399995230510752
89809000,89809000,1,1,3,5.924697148883784,0.038908804667288965,-1.5636107230403193,-4.399995230510753
89819000,89819000,1,1,4,5.924704624191906,0.03890880466728919,-1.5636107230403193,-4.400002705818876
89828000,89828000,1,2,4,5.924704624191907,0.0394839605476045,-1.563610723040319,-4.400577861699191
89843000,89854000,2,1,2,5.924789050226785,0.03939953451272582,-1.5636107230403191,-4.40057786169919
89864000,89864000,1,1,3,5.924798642713949,0.039399534512725376,-1.5636203155274835,-4.40057786169919
89868000,89868000,1,3,4,5.924798642713948,0.039399534512725376,-1.5601554390469983,-4.404042738179676
89882000,89882000,2,1,4,5.924813550078651,0.0393995345127256,-1.5601554390469983,-4.40405764554438
89885000,89890000,2,1,2,5.924897718127176,0.039315366464203194,-1.5601554390469978,-4.40405764554438
89892000,89899000,2,1,3,5.9249168586232015,0.03931536646420297,-1.5601745795430242,-4.4040576455443805
89903000,89903000,1,1,2,5.924958846271835,0.03927337881556947,-1.5601745795430244,-4.4040576455443805
89905000,89905000,1,1,4,5.924966278411752,0.03927337881556947,-1.560174579543024,-4.404065077684297
89908000,89908000,1,1,3,5.924975826489305,0.03927337881556925,-1.5601841276205786,-4.404065077684297
89908000,89908000,1,1,4,5.924983244322891,0.03927337881556925,-1.5601841276205786,-4.404072495517882
89913000,89914000,2,1,3,5.925002296308019,0.03927337881556947,-1.560203179605706,-4.404072495517882
89919000,89919000,1,1,4,5.925009699876539,0.03927337881556947,-1.5602031796057059,-4.404079899086402
89922000,89922000,1,1,2,5.925051623470789,0.039231455221319766,-1.5602031796057059,-4.404079899086403
89924000,89924000,1,1,3,5.92506112744642,0.039231455221319544,-1.5602126835813381,-4.404079899086403
89926000,89926000,1,1,4,5.9250685167909865,0.03923145522131999,-1.5602126835813377,-4.404087288430968
89930000,89930000,1,1,2,5.925110376477317,0.03918959553498835,-1.560212683581338,-4.404087288430967
89936000,89936000,1,1,4,5.925117751638878,0.0391895955349888,-1.5602126835813377,-4.404094663592529
89993000,89993000,1,2,4,5.925117751638878,0.039763057288999315,-1.560212683581338,-4.404668125346541
89995000,89996000,2,1,3,5.925136715725639,0.039763057288999315,-1.5602316476680986,-4.404668125346541
89997000,89997000,1,3,4,5.925136715725639,0.039763057288999315,-1.5567866842708349,-4.408113088743805
90005000,90043000,3,1,4,5.925158756519475,0.03976305728899954,-1.5567866842708347,-4.408135129537641
90050000,90052000,2,1,2,5.925242284752017,0.03967952905645711,-1.5567866842708347,-4.408135129537641
90053000,90053000,1,1,3,5.925251744930579,0.03967952905645711,-1.5567961444493952,-4.408135129537641
90056000,90056000,1,3,4,5.925251744930579,0.03967952905645733,-1.5533709229627177,-4.411560351024319
