start,end,count,Attacker,Victim,1,2,3,4
32259000,32259000,1,3,2,5.878509161852516,-2.6604251844067734,-1.3080375727967604,-1.9100464046489816
32264000,32264000,1,2,3,5.878509161852516,-2.6568494280349744,-1.3116133291685597,-1.9100464046489813
32265000,32265000,1,1,2,5.8785399478756615,-2.65688021405812,-1.3116133291685592,-1.9100464046489816
32268000,32271000,2,3,2,5.8785399478756615,-2.660994789149115,-1.3074987540775642,-1.9100464046489813
32277000,32277000,1,1,2,5.878570682460172,-2.6610255237336253,-1.3074987540775642,-1.9100464046489816
32302000,32317000,3,1,3,5.8786814397632305,-2.6610255237336258,-1.3076095113806243,-1.910046404648982
32319000,32319000,1,1,4,5.878699643425808,-2.6610255237336258,-1.307609511380624,-1.9100646083115584
32337000,32350000,2,1,3,5.878773217919984,-2.6610255237336258,-1.3076830858747996,-1.9100646083115584
32361000,32364000,2,3,2,5.878773217919983,-2.665117047983775,-1.30359156162465,-1.9100646083115584
32383000,32383000,1,1,3,5.878809926393523,-2.6651170479837756,-1.3036282700981892,-1.9100646083115587
32396000,32396000,1,2,4,5.878809926393522,-2.66050495771858,-1.3036282700981892,-1.9146766985767538
32397000,32397000,1,2,3,5.878809926393523,-2.6569477306319413,-1.3071854971848282,-1.9146766985767536
32399000,32404000,2,1,3,5.878883186354969,-2.6569477306319413,-1.307258757146275,-1.9146766985767538
32406000,32408000,2,4,2,5.87888318635497,-2.6648037044453625,-1.3072587571462755,-1.906820724763333
32409000,32409000,1,3,2,5.878883186354969,-2.6668430059260047,-1.305219455665633,-1.906820724763333
32414000,32414000,1,2,4,5.87888318635497,-2.6622534048057074,-1.305219455665633,-1.9114103258836295
32415000,32415000,1,3,4,5.878883186354969,-2.6622534048057074,-1.301518797770896,-1.9151109837783657
32435000,32452000,2,1,3,5.878956237747131,-2.6622534048057074,-1.3015918491630578,-1.9151109837783664
32466000,32466000,1,3,2,5.878956237747131,-2.6642870178582307,-1.2995582361105342,-1.9151109837783662
32468000,32468000,1,2,3,5.878956237747131,-2.660743935609772,-1.3031013183589926,-1.9151109837783662
32473000,32473000,1,1,2,5.878986921021818,-2.6607746188844588,-1.3031013183589928,-1.9151109837783657
32478000,32478000,1,3,4,5.878986921021818,-2.6607746188844583,-1.299415059911317,-1.9187972422260418
32494000,32496000,3,4,2,5.878986921021818,-2.6724384636531973,-1.2994150599113168,-1.9071333974573026
32497000,32497000,1,1,4,5.879005104647343,-2.6724384636531977,-1.299415059911317,-1.9071515810828268
32498000,32498000,1,1,3,5.879041552408083,-2.6724384636531973,-1.2994515076720583,-1.907151581082827
32532000,32537000,4,4,2,5.879041552408083,-2.6877625107552223,-1.299451507672058,-1.8918275339808024
32538000,32538000,1,4,3,5.879041552408083,-2.6877625107552228,-1.3035465550824317,-1.8877324865704286
32548000,32548000,1,4,2,5.879041552408083,-2.691553532846225,-1.303546555082432,-1.8839414644794266
32557000,32557000,1,2,4,5.879041552408083,-2.6869954256785142,-1.3035465550824317,-1.8884995716471367
32580000,32592000,3,1,3,5.879150585276444,-2.6869954256785142,-1.3036555879507934,-1.888499571647137
32598000,32598000,1,2,3,5.879150585276445,-2.6834621990135004,-1.3071888146158073,-1.8884995716471367
32603000,32603000,1,2,4,5.879150585276444,-2.678923044474346,-1.3071888146158075,-1.8930387261862918
32616000,32616000,1,4,2,5.879150585276445,-2.682701479788051,-1.307188814615807,-1.8892602908725862
32616000,32616000,1,4,3,5.879150585276445,-2.682701479788051,-1.3112679897493962,-1.885181115738997
32617000,32617000,1,1,2,5.8791812173696885,-2.682732111881295,-1.3112679897493964,-1.885181115738997
32635000,32635000,1,4,2,5.879181217369689,-2.6864949015001196,-1.3112679897493966,-1.881418326120173
32636000,32636000,1,1,3,5.879217458554776,-2.6864949015001196,-1.3113042309344833,-1.881418326120173
32639000,32645000,2,4,2,5.879217458554776,-2.6939739307631028,-1.3113042309344831,-1.8739392968571902
32646000,32646000,1,4,3,5.879217458554776,-2.6939739307631023,-1.3153676258934746,-1.8698759018981992
32648000,32650000,2,4,2,5.879217458554776,-2.7013915306276206,-1.3153676258934741,-1.8624583020336802
32652000,32672000,4,1,2,5.879339477666019,-2.701513549738864,-1.3153676258934743,-1.8624583020336802
32686000,32686000,1,1,3,5.879375667481602,-2.7015135497388645,-1.3154038157090573,-1.8624583020336807
32690000,32690000,1,1,2,5.879406045578441,-2.7015439278357043,-1.315403815709057,-1.8624583020336807
32691000,32691000,1,1,4,5.879424209199977,-2.701543927835704,-1.315403815709057,-1.862476465655216
32700000,32713000,2,1,3,5.879496435158889,-2.701543927835704,-1.3154760416679694,-1.8624764656552155
32731000,32731000,1,1,2,5.879526762835651,-2.7015742555124658,-1.3154760416679694,-1.862476465655216
32732000,32732000,1,1,4,5.879544906486189,-2.7015742555124658,-1.3154760416679696,-1.8624946093057544
32734000,32734000,1,1,3,5.879580942846879,-2.7015742555124658,-1.3155120780286573,-1.8624946093057548
32739000,32739000,1,3,2,5.879580942846879,-2.7036063989215218,-1.3134799346196016,-1.8624946093057546
32748000,32748000,1,1,4,5.87959906655934,-2.7036063989215213,-1.3134799346196016,-1.8625127330182158
32784000,32784000,1,1,3,5.879635051985243,-2.7036063989215218,-1.3135159200455047,-1.8625127330182158
32786000,32786000,1,1,4,5.8796531557924725,-2.7036063989215218,-1.3135159200455044,-1.8625308368254465
32787000,32787000,1,3,4,5.879653155792472,-2.7036063989215213,-1.3098416184988624,-1.8662051383720881
32793000,32793000,1,1,3,5.879689090391502,-2.7036063989215213,-1.3098775530978923,-1.8662051383720883
32802000,32802000,1,1,4,5.879707174326278,-2.7036063989215213,-1.3098775530978923,-1.866223222306863
32829000,32829000,1,4,2,5.879707174326278,-2.707292398854197,-1.3098775530978923,-1.8625372223741876
32831000,32831000,1,3,2,5.879707174326278,-2.7093189052496363,-1.3078510467024542,-1.8625372223741876
32850000,32850000,1,2,3,5.8797071743262785,-2.7057996318489654,-1.3113703201031246,-1.8625372223741872
32851000,32857000,4,4,2,5.879707174326278,-2.720393794184031,-1.3113703201031246,-1.847943060039121
32860000,32864000,2,1,4,5.8797432827091995,-2.720393794184031,-1.3113703201031242,-1.8479791684220432
32886000,32886000,1,1,3,5.879779166588964,-2.720393794184031,-1.3114062039828893,-1.8479791684220435
32932000,32932000,1,4,3,5.879779166588965,-2.720393794184031,-1.3154531906888352,-1.8439321817160967
32940000,32940000,1,1,2,5.879809443971072,-2.7204240715661383,-1.3154531906888352,-1.843932181716097
32965000,32970000,2,1,4,5.879845473255674,-2.7204240715661387,-1.3154531906888356,-1.8439682110006999
32975000,32975000,1,1,2,5.8798757004681335,-2.7204542987785985,-1.3154531906888354,-1.8439682110006999
33005000,33008000,2,1,4,5.87991165091404,-2.7204542987785985,-1.3154531906888356,-1.8440041614466054
33049000,33049000,1,4,2,5.87991165091404,-2.724065835908169,-1.3154531906888356,-1.8403926243170348
33055000,33055000,1,1,2,5.879941828081446,-2.7240960130755756,-1.3154531906888356,-1.840392624317035
33072000,33072000,1,1,4,5.879959773820709,-2.724096013075575,-1.3154531906888354,-1.8404105700562978
33078000,33078000,1,1,3,5.879995607088514,-2.7240960130755747,-1.3154890239566406,-1.8404105700562976
33099000,33129000,2,1,4,5.880031439760685,-2.7240960130755756,-1.3154890239566406,-1.8404464027284693
33158000,33158000,1,3,4,5.880031439760685,-2.724096013075575,-1.3118281376367946,-1.8441072890483152
33163000,33163000,1,1,4,5.880049326757792,-2.724096013075575,-1.3118281376367946,-1.8441251760454218
33175000,33175000,1,1,3,5.880085109520639,-2.724096013075575,-1.3118639203996416,-1.8441251760454218
33210000,33210000,1,4,2,5.880085109520638,-2.727692928597333,-1.3118639203996416,-1.840528260523664
33228000,33228000,1,1,3,5.880120841885227,-2.7276929285973335,-1.3118996527642306,-1.8405282605236641
33235000,33235000,1,1,4,5.880138709365699,-2.7276929285973335,-1.3118996527642308,-1.8405461280041353
33260000,33260000,1,1,3,5.880174391438431,-2.727692928597333,-1.3119353348369631,-1.840546128004135
33269000,33269000,1,1,4,5.880192239434191,-2.7276929285973335,-1.3119353348369622,-1.8405639759998942
33273000,33294000,2,4,3,5.880192239434191,-2.727692928597333,-1.3199813118484571,-1.8325179989883997
33296000,33299000,2,1,4,5.880227877098925,-2.727692928597333,-1.3199813118484571,-1.8325536366531354
33299000,33299000,1,3,4,5.880227877098925,-2.7276929285973335,-1.3163330403818956,-1.8362019081196965
33329000,33407000,4,1,4,5.880298920008844,-2.7276929285973335,-1.316333040381896,-1.836272951029614
33409000,33409000,1,3,2,5.880298920008844,-2.729715893850606,-1.3143100751286232,-1.8362729510296139
33411000,33411000,1,1,3,5.880334551895818,-2.7297158938506065,-1.3143457070155986,-1.8362729510296136
33456000,33456000,1,3,2,5.880334551895818,-2.7317332708020743,-1.3123283300641304,-1.836272951029614
33460000,33464000,2,1,3,5.880405665535415,-2.7317332708020747,-1.3123994437037265,-1.8362729510296139
33467000,33467000,1,3,2,5.880405665535414,-2.733745082575746,-1.3103876319300554,-1.8362729510296136
33474000,33474000,1,1,2,5.880435792781949,-2.73377520982228,-1.3103876319300554,-1.836272951029614
33516000,33516000,1,3,4,5.880435792781949,-2.73377520982228,-1.306753285163748,-1.8399072977959214
33541000,33541000,1,1,2,5.88046587023138,-2.733805287271712,-1.3067532851637484,-1.8399072977959214
33545000,33547000,2,1,4,5.880501275981274,-2.7338052872717116,-1.306753285163748,-1.8399427035458142
33550000,33550000,1,1,3,5.880536757944611,-2.7338052872717116,-1.306788767127083,-1.8399427035458142
33564000,33564000,1,1,4,5.880554432003158,-2.733805287271712,-1.3067887671270833,-1.8399603776043612
33566000,33566000,1,1,3,5.880589864202168,-2.733805287271712,-1.3068241993260943,-1.8399603776043616
33571000,33571000,1,1,2,5.880619891977861,-2.733835315047404,-1.3068241993260938,-1.839960377604362
33578000,33578000,1,1,4,5.880637546867147,-2.733835315047404,-1.306824199326094,-1.8399780324936483
33578000,33578000,1,1,3,5.880672929406454,-2.733835315047404,-1.3068595818654007,-1.8399780324936477
33598000,33637000,3,1,4,5.880725779370103,-2.733835315047404,-1.3068595818654007,-1.8400308824572988
33649000,33649000,1,4,2,5.880725779370103,-2.737417697577156,-1.3068595818654003,-1.8364484999275479
33650000,33650000,1,4,1,5.878578855728865,-2.7374176975771554,-1.3068595818654007,-1.8343015762863093
33651000,33651000,1,1,4,5.8785975858719866,-2.7374176975771554,-1.3068595818654012,-1.8343203064294311
33675000,33675000,1,1,3,5.878632918855916,-2.7374176975771554,-1.30689491484933,-1.8343203064294311
33727000,33727000,1,1,4,5.878651628750234,-2.737417697577156,-1.3068949148493303,-1.8343390163237494
33729000,33729000,1,1,3,5.878686912282822,-2.737417697577156,-1.306930198381918,-1.8343390163237496
33748000,33748000,1,4,3,5.878686912282823,-2.7374176975771554,-1.3109287443651958,-1.8303404703404702
33756000,33756000,1,1,2,5.87871689050773,-2.7374476758020627,-1.310928744365196,-1.8303404703404702
33772000,33772000,1,1,4,5.8787355801860635,-2.7374476758020627,-1.3109287443651958,-1.8303591600188032
33774000,33774000,1,1,3,5.878770814371052,-2.7374476758020627,-1.3109639785501854,-1.8303591600188036
33774000,33774000,1,1,4,5.878789483866147,-2.7374476758020627,-1.3109639785501856,-1.8303778295138988
33781000,33784000,2,4,3,5.8787894838661465,-2.7374476758020627,-1.3189155462740492,-1.822426261790035
33788000,33789000,2,4,2,5.8787894838661465,-2.744569192782735,-1.318915546274049,-1.8153047448093633
33807000,33809000,2,4,3,5.8787894838661465,-2.7445691927827345,-1.326806988722118,-1.8074133023612937
33834000,33834000,1,1,4,5.878808133210679,-2.744569192782735,-1.3268069887221186,-1.807431951705828
33837000,33837000,1,3,4,5.87880813321068,-2.744569192782735,-1.323183205863753,-1.8110557345641936
33848000,33848000,1,1,3,5.878843318151526,-2.744569192782735,-1.3232183908045982,-1.811055734564194
33850000,33850000,1,1,4,5.878861947378105,-2.7445691927827345,-1.3232183908045978,-1.8110743637907722
33853000,33853000,1,1,3,5.878897083177971,-2.744569192782734,-1.3232535266044643,-1.8110743637907718
33877000,33920000,2,1,4,5.878934281407335,-2.7445691927827345,-1.3232535266044643,-1.8111115620201361
33924000,33924000,1,3,4,5.878934281407336,-2.7445691927827345,-1.3196433926457531,-1.814721695978847
33927000,33927000,1,1,2,5.878964210204007,-2.744599121579407,-1.3196433926457531,-1.8147216959788475
33932000,33932000,1,3,2,5.878964210204007,-2.746605391171883,-1.3176371230532768,-1.814721695978847
33946000,33946000,1,1,2,5.878994089694589,-2.7466352706624653,-1.3176371230532768,-1.814721695978847
33953000,33957000,2,2,3,5.878994089694589,-2.739642263669458,-1.3246301300462835,-1.8147216959788472
33962000,33978000,3,1,4,5.879049736965091,-2.7396422636694577,-1.3246301300462837,-1.8147773432493488
33979000,33979000,1,1,3,5.879084823726856,-2.7396422636694577,-1.3246652168080484,-1.8147773432493486
33994000,33994000,1,2,4,5.879084823726855,-2.7351494432933867,-1.3246652168080486,-1.8192701636254205
33995000,33999000,2,1,4,5.879121822234485,-2.7351494432933867,-1.3246652168080486,-1.8193071621330508
34000000,34013000,2,2,3,5.879121822234485,-2.7281947541469163,-1.3316199059545182,-1.819307162133051
34015000,34017000,3,1,2,5.879211166085124,-2.728284097997555,-1.3316199059545188,-1.819307162133051
34018000,34018000,1,1,4,5.879229635533484,-2.7282840979975553,-1.3316199059545184,-1.8193256315814086
34019000,34022000,2,1,2,5.879288953791441,-2.7283434162555125,-1.3316199059545184,-1.8193256315814086
34024000,34026000,2,1,3,5.879358980610739,-2.7283434162555125,-1.331689932773818,-1.8193256315814088
34029000,34029000,1,1,4,5.879377430231456,-2.7283434162555125,-1.331689932773818,-1.8193440812021249
34033000,34033000,1,1,3,5.879412370493314,-2.7283434162555125,-1.3317248730356754,-1.8193440812021249
34036000,34042000,4,1,4,5.879485971336963,-2.7283434162555125,-1.3317248730356754,-1.8194176820457746
34044000,34045000,2,1,2,5.879545095268114,-2.7284025401866625,-1.3317248730356754,-1.8194176820457746
34050000,34054000,3,1,4,5.879600089267466,-2.7284025401866625,-1.3317248730356754,-1.8194726760451272
34059000,34059000,1,1,3,5.87963498089987,-2.7284025401866625,-1.3317597646680805,-1.8194726760451272
34060000,34061000,2,1,4,5.879671545642317,-2.7284025401866625,-1.3317597646680803,-1.8195092407875746
34063000,34063000,1,1,2,5.879701035033508,-2.7284320295778546,-1.3317597646680803,-1.8195092407875746
34070000,34070000,1,1,3,5.8797358781379145,-2.7284320295778546,-1.3317946077724852,-1.8195092407875748
34071000,34075000,2,1,4,5.879772364833953,-2.7284320295778546,-1.3317946077724854,-1.819545727483613
34100000,34100000,1,1,3,5.879807159511527,-2.7284320295778546,-1.3318294024500594,-1.819545727483613
34103000,34103000,1,3,4,5.879807159511526,-2.7284320295778546,-1.3282328404235244,-1.8231422895101486
34104000,34104000,1,1,3,5.8798419058631595,-2.7284320295778546,-1.328267586775157,-1.8231422895101481
34109000,34109000,1,1,4,5.879860120021822,-2.7284320295778546,-1.3282675867751572,-1.8231605036688112
34117000,34117000,1,4,2,5.879860120021823,-2.7319732485620074,-1.328267586775157,-1.8196192846846573
34118000,34118000,1,1,2,5.879889561188335,-2.73200268972852,-1.3282675867751574,-1.8196192846846577
34119000,34119000,1,4,2,5.879889561188335,-2.7355297438367367,-1.328267586775157,-1.8160922305764413
34125000,34125000,1,1,2,5.8799189542483665,-2.735559136896768,-1.328267586775157,-1.816092230576441
34126000,34126000,1,4,2,5.879918954248367,-2.7390721109486638,-1.3282675867751568,-1.8125792565245447
34128000,34128000,1,3,2,5.879918954248367,-2.7410809935077403,-1.3262587042160805,-1.812579256524545
34132000,34170000,5,1,3,5.880091964628989,-2.7410809935077403,-1.3264317145967033,-1.812579256524545
34172000,34172000,1,4,2,5.880091964628988,-2.744579971647079,-1.3264317145967033,-1.8090802783852062
34173000,34173000,1,1,4,5.880110159369572,-2.744579971647079,-1.3264317145967033,-1.8090984731257889
34179000,34179000,1,1,3,5.880144617868617,-2.744579971647079,-1.3264661730957488,-1.8090984731257893
34204000,34207000,2,4,2,5.880144617868616,-2.7515362734240982,-1.3264661730957488,-1.8021421713487698
34208000,34208000,1,1,2,5.880173962939978,-2.7515656184954596,-1.3264661730957488,-1.8021421713487698
34209000,34209000,1,1,3,5.88020837381152,-2.7515656184954596,-1.3265005839672899,-1.8021421713487702
34212000,34212000,1,4,2,5.88020837381152,-2.7550231071014637,-1.32650058396729,-1.798684682742767
34214000,34223000,2,1,2,5.8802669204575615,-2.755081653747506,-1.32650058396729,-1.7986846827427672
34225000,34225000,1,1,3,5.880301283800274,-2.755081653747506,-1.3265349473100034,-1.7986846827427665
34229000,34229000,1,4,2,5.880301283800275,-2.7585254763906395,-1.3265349473100034,-1.7952408600996328
34231000,34231000,1,1,2,5.880330485608663,-2.7585546781990278,-1.3265349473100034,-1.7952408600996326
34238000,34238000,1,4,2,5.880330485608663,-2.7619849157429783,-1.3265349473100034,-1.791810622555683
34239000,34239000,1,1,2,5.880359639895802,-2.762014070030116,-1.3265349473100034,-1.7918106225556825
34241000,34241000,2,4,2,5.880359639895801,-2.7688341100978513,-1.3265349473100034,-1.7849905824879477
34242000,34242000,1,1,4,5.88037781524934,-2.768834110097851,-1.3265349473100034,-1.7850087578414864
34244000,34244000,1,1,3,5.88041213116163,-2.768834110097851,-1.3265692632222916,-1.7850087578414866
34279000,34279000,1,1,4,5.880430287159094,-2.768834110097851,-1.3265692632222916,-1.7850269138389514
34279000,34279000,1,4,2,5.880430287159094,-2.7722240711903434,-1.3265692632222919,-1.7816369527464597
34283000,34283000,1,1,4,5.880448423831389,-2.772224071190343,-1.3265692632222916,-1.781655089418754
34292000,34292000,1,2,3,5.880448423831389,-2.7687629841249413,-1.3300303502876931,-1.781655089418754
34293000,34298000,3,1,4,5.880502718205304,-2.7687629841249413,-1.3300303502876931,-1.781709383792669
34298000,34298000,1,4,2,5.880502718205304,-2.772139677267952,-1.3300303502876936,-1.7783326906496588
34301000,34301000,1,1,4,5.880520777884644,-2.772139677267952,-1.3300303502876931,-1.7783507503289977
34302000,34302000,1,1,3,5.8805550464646394,-2.772139677267952,-1.3300646188676892,-1.778350750328997
34317000,34317000,1,3,4,5.880555046464639,-2.7721396772679516,-1.3264815523834677,-1.7819338168132193
34317000,34327000,2,1,3,5.880623442018929,-2.7721396772679516,-1.3265499479377567,-1.7819338168132188
34331000,34331000,1,4,2,5.880623442018929,-2.7755031802033727,-1.3265499479377563,-1.7785703138777986
34335000,34335000,1,1,4,5.8806414825266335,-2.7755031802033727,-1.3265499479377563,-1.7785883543855037
34357000,34357000,1,1,3,5.880675609695841,-2.7755031802033727,-1.3265840751069646,-1.7785883543855032
34365000,34365000,1,4,2,5.8806756096958415,-2.7788535700669206,-1.326584075106965,-1.7752379645219563
34367000,34367000,1,4,3,5.8806756096958415,-2.7788535700669206,-1.3305050650515229,-1.7713169745773978
34368000,34368000,1,4,2,5.8806756096958415,-2.7821909233940336,-1.3305050650515224,-1.7679796212502843
34371000,34371000,1,3,2,5.880675609695841,-2.7841963058704207,-1.328499682575136,-1.7679796212502839
34380000,34380000,1,4,2,5.8806756096958415,-2.7875206986020897,-1.3284996825751363,-1.7646552285186157
34381000,34381000,1,1,2,5.880704716577633,-2.7875498054838825,-1.328499682575136,-1.7646552285186152
34383000,34383000,1,1,3,5.880738796804381,-2.7875498054838825,-1.3285337628018832,-1.7646552285186161
34385000,34385000,1,3,4,5.880738796804381,-2.7875498054838825,-1.324963459326088,-1.768225531994411
34387000,34387000,1,3,2,5.880738796804381,-2.78954972370284,-1.3229635411071308,-1.768225531994411
34391000,34391000,1,4,2,5.880738796804382,-2.7928612311913628,-1.3229635411071303,-1.764914024505888
34405000,34405000,1,3,4,5.880738796804381,-2.7928612311913628,-1.3194065596592295,-1.7684710059537885
34432000,34432000,1,1,4,5.880756818170965,-2.7928612311913628,-1.3194065596592297,-1.7684890273203713
34442000,34442000,1,1,3,5.880790851552039,-2.792861231191363,-1.3194405930403046,-1.768489027320372
34447000,34447000,1,1,4,5.880808853807946,-2.7928612311913628,-1.3194405930403044,-1.7685070295762793
34525000,34525000,1,3,4,5.880808853807946,-2.7928612311913628,-1.3158968591955613,-1.7720507634210223
34528000,34528000,1,3,2,5.880808853807946,-2.794855707455983,-1.3139023829309413,-1.7720507634210223
34532000,34532000,1,1,4,5.880826836983562,-2.794855707455983,-1.313902382930941,-1.7720687465966374
34542000,34542000,1,2,3,5.8808268369835615,-2.79140998133945,-1.3173481090474752,-1.7720687465966374
34543000,34543000,1,1,3,5.880860823615485,-2.7914099813394495,-1.3173820956793996,-1.7720687465966376
34546000,34546000,1,3,2,5.880860823615486,-2.7934010143168546,-1.3153910627019938,-1.7720687465966376
34550000,34550000,1,2,3,5.880860823615486,-2.789966597340392,-1.3188254796784573,-1.7720687465966376
34570000,34570000,1,1,3,5.880894763594519,-2.789966597340392,-1.3188594196574897,-1.7720687465966374
34572000,34575000,2,4,2,5.880894763594519,-2.79655125508784,-1.3188594196574894,-1.765484088849189
34577000,34577000,1,1,3,5.880928657016653,-2.7965512550878397,-1.3188933130796237,-1.765484088849189
34579000,34579000,1,3,2,5.8809286570166535,-2.7985388527716655,-1.3169057153957984,-1.765484088849189
34585000,34585000,1,1,2,5.88095771660863,-2.7985679123636427,-1.3169057153957988,-1.765484088849189
34595000,34615000,5,1,4,5.881047347341215,-2.7985679123636427,-1.3169057153957984,-1.7655737195817747
34617000,34619000,2,1,3,5.881114994897448,-2.7985679123636427,-1.3169733629520304,-1.765573719581775
34635000,34635000,1,1,2,5.881144007314762,-2.7985969247809575,-1.3169733629520306,-1.7655737195817747
34637000,34639000,2,2,4,5.881144007314762,-2.789746315930348,-1.3169733629520302,-1.7744243284323833
34641000,34641000,1,4,3,5.881144007314763,-2.7897463159303486,-1.3208777470769704,-1.7705199443074433
34642000,34642000,1,2,3,5.881144007314763,-2.786323136323136,-1.3243009266841828,-1.7705199443074435
34644000,34644000,1,2,4,5.881144007314763,-2.7819233134972094,-1.3243009266841828,-1.7749197671333694
34647000,34647000,2,1,4,5.881179727101962,-2.7819233134972094,-1.3243009266841825,-1.7749554869205693
34647000,34651000,3,1,2,5.881266482451874,-2.782010068847123,-1.3243009266841825,-1.7749554869205693
34652000,34652000,1,1,4,5.8812843140712365,-2.782010068847123,-1.3243009266841825,-1.7749733185399308
34654000,34654000,1,1,3,5.881318068396009,-2.782010068847123,-1.3243346810089558,-1.7749733185399312
34689000,34690000,2,1,4,5.881353675235303,-2.7820100688471228,-1.324334681008956,-1.775008925379226
34692000,34695000,2,1,2,5.881411278356346,-2.782067671968165,-1.3243346810089556,-1.775008925379226
34697000,34697000,1,1,4,5.881429053635709,-2.7820676719681643,-1.3243346810089556,-1.7750267006585894
34697000,34697000,1,1,3,5.881462761784936,-2.7820676719681643,-1.3243683891581812,-1.7750267006585894
34699000,34699000,1,1,4,5.881480518343626,-2.7820676719681643,-1.3243683891581814,-1.7750444572172797
34705000,34705000,1,4,2,5.881480518343626,-2.78534754195,-1.3243683891581812,-1.7717645872354433
34709000,34740000,3,1,4,5.8815336759909345,-2.78534754195,-1.3243683891581812,-1.7718177448827528
34752000,34752000,1,3,2,5.8815336759909345,-2.787331712355223,-1.3223842187529584,-1.7718177448827526
34754000,34754000,1,1,2,5.881562407757691,-2.787360444121979,-1.3223842187529589,-1.7718177448827532
34771000,34771000,1,1,4,5.881580089728654,-2.787360444121979,-1.3223842187529584,-1.771835426853718
34787000,34788000,2,3,4,5.881580089728654,-2.7873604441219793,-1.315334790142192,-1.7788848554644847
34807000,34807000,1,1,3,5.881613751797021,-2.787360444121979,-1.3153684522105575,-1.7788848554644847
34810000,34810000,1,3,2,5.881613751797021,-2.7893392663589935,-1.3133896299735426,-1.7788848554644847
34813000,34813000,1,1,2,5.881642437184816,-2.7893679517467875,-1.3133896299735424,-1.7788848554644847
34814000,34818000,2,1,4,5.881677745435499,-2.789367951746788,-1.3133896299735426,-1.7789201637151677
34838000,34838000,1,1,3,5.881711361517432,-2.7893679517467875,-1.3134232460554762,-1.7789201637151677
34840000,34840000,1,3,2,5.881711361517431,-2.7913414474098137,-1.3114497503924507,-1.7789201637151681
34844000,34844000,1,2,3,5.881711361517432,-2.7879332938909487,-1.3148579039113149,-1.7789201637151677
34857000,34887000,2,1,4,5.881746595707809,-2.7879332938909487,-1.3148579039113146,-1.7789553979055452
34889000,34889000,1,1,2,5.881775234828848,-2.7879619330119887,-1.314857903911315,-1.7789553979055452
34914000,34914000,1,2,4,5.881775234828848,-2.7835810769135882,-1.3148579039113153,-1.783336254003946
34915000,34922000,3,1,2,5.881860875708094,-2.7836667177928343,-1.3148579039113149,-1.783336254003946
34926000,34926000,1,3,2,5.881860875708095,-2.785636841196169,-1.312887780507981,-1.783336254003946
34928000,34928000,1,1,2,5.881889330876977,-2.7856652963650497,-1.312887780507981,-1.783336254003946
34929000,34929000,1,2,4,5.881889330876977,-2.781301161091452,-1.312887780507981,-1.787700389277544
34931000,34931000,1,1,4,5.881906920272329,-2.781301161091452,-1.3128877805079806,-1.787717978672897
34932000,34932000,1,1,3,5.881940490462002,-2.7813011610914518,-1.312921350697652,-1.787717978672897
34934000,34934000,1,3,2,5.881940490462001,-2.783266002662605,-1.310956509126499,-1.787717978672897
34936000,34936000,1,1,2,5.881968899919769,-2.783294412120372,-1.310956509126499,-1.787717978672897
34937000,34937000,1,1,3,5.882002424311091,-2.7832944121203718,-1.3109900335178217,-1.7877179786728974
34947000,34947000,1,3,4,5.882002424311091,-2.7832944121203718,-1.307484864763115,-1.791223147427604
34947000,34948000,2,1,3,5.882069336073063,-2.7832944121203718,-1.3075517765250873,-1.7912231474276037
34949000,34951000,2,3,2,5.882069336073063,-2.787208334501413,-1.303637854144046,-1.7912231474276041
34963000,34963000,1,1,4,5.882086907040555,-2.7872083345014134,-1.3036378541440463,-1.7912407183950945
34964000,34964000,1,4,3,5.882086907040554,-2.7872083345014134,-1.3075256933921242,-1.7873528791470166
34966000,34966000,1,1,3,5.882120294597754,-2.7872083345014134,-1.3075590809493245,-1.7873528791470168
34967000,34967000,1,1,4,5.882137847166326,-2.787208334501413,-1.307559080949324,-1.7873704317155878
34969000,34969000,1,3,2,5.882137847166326,-2.7891574573961098,-1.3056099580546263,-1.7873704317155874
34976000,34976000,1,2,3,5.882137847166326,-2.785768049296422,-1.308999366154315,-1.7873704317155876
34977000,34977000,1,1,3,5.882171189298277,-2.785768049296422,-1.3090327082862667,-1.7873704317155876
34981000,34986000,2,1,4,5.882206239354138,-2.7857680492964225,-1.3090327082862667,-1.7874054817714486
34986000,34986000,1,4,3,5.882206239354138,-2.7857680492964225,-1.3129062276844434,-1.783531962373271
34991000,34991000,1,1,4,5.882223736899014,-2.785768049296422,-1.3129062276844436,-1.783549459918147
35011000,35011000,1,3,2,5.882223736899014,-2.78771389927423,-1.3109603777066368,-1.783549459918147
35012000,35012000,1,4,2,5.882223736899014,-2.7909854368969125,-1.3109603777066368,-1.7802779222954648
35012000,35016000,3,3,2,5.8822237368990145,-2.7967920183956743,-1.305153796207875,-1.7802779222954643
35021000,35082000,2,1,2,5.882280419121085,-2.7968487006177467,-1.3051537962078745,-1.7802779222954648
35085000,35085000,1,1,3,5.88231371592043,-2.7968487006177467,-1.3051870930072198,-1.7802779222954646
35085000,35085000,1,1,2,5.882341988903796,-2.796876973601112,-1.3051870930072198,-1.7802779222954643
35087000,35087000,1,3,4,5.882341988903796,-2.7968769736011114,-1.3016934303487862,-1.7837715849538982
35089000,35090000,2,3,2,5.882341988903796,-2.8007224257224266,-1.2978479782274717,-1.7837715849538982
35093000,35093000,1,1,2,5.88237021661417,-2.8007506534327997,-1.2978479782274719,-1.783771584953898
